집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20121101,105 ,0,2,00,0,4910,373,74,2,2,255,5616,
20121101,105 ,1,1,00,0,2016,245,198,192,167,196,3014,
20121101,105 ,1,2,00,0,5324,252,119,0,0,241,5936,
20121101,106 ,0,1,00,0,5563,838,815,748,471,251,8686,
20121101,106 ,0,2,00,0,11403,761,610,0,0,736,13510,
20121101,106 ,1,1,00,0,6380,880,997,716,624,659,10256,
20121101,106 ,1,2,00,0,13257,818,600,0,0,880,15555,
20121101,107 ,0,1,00,0,4624,438,418,379,270,202,6331,
20121101,107 ,0,2,00,0,8138,331,624,0,0,579,9672,
20121101,107 ,1,1,00,0,4770,460,441,391,323,468,6853,
20121101,107 ,1,2,00,0,8388,333,649,0,0,599,9969,
20121101,108 ,0,1,00,0,8391,711,747,892,745,245,11731,
20121101,108 ,0,2,00,0,14450,538,1148,0,1,659,16796,
20121101,108 ,1,1,00,0,8222,711,764,854,679,649,11879,
20121101,108 ,1,2,00,0,13364,467,1071,1,0,655,15558,
20121101,109 ,0,1,00,0,664,135,200,139,52,25,1215,
20121101,109 ,0,2,00,0,1142,65,16,0,0,89,1312,
20121101,109 ,1,1,00,0,962,160,210,147,78,95,1652,
20121101,109 ,1,2,00,0,1142,74,16,0,0,85,1317,
20121101,110 ,0,1,00,0,1831,288,389,649,396,57,3610,
20121101,110 ,0,2,00,0,2955,193,148,0,0,115,3411,
20121101,110 ,1,1,00,0,2183,334,452,593,421,171,4154,
20121101,110 ,1,2,00,0,3476,208,153,0,0,127,3964,
20121101,111 ,0,1,00,0,3166,268,278,313,366,94,4485,
20121101,111 ,0,2,00,0,4338,146,546,0,0,200,5230,
20121101,111 ,1,1,00,0,3121,267,264,286,454,282,4674,
20121101,111 ,1,2,00,0,4239,191,544,0,0,193,5167,
20121101,112 ,0,1,00,0,3310,596,562,993,839,84,6384,
20121101,112 ,0,2,00,0,4816,375,233,0,0,211,5635,
20121101,112 ,1,1,00,0,3310,581,570,1131,777,243,6612,
20121101,112 ,1,2,00,0,4550,364,222,0,0,216,5352,
20121101,113 ,0,1,00,0,4461,713,593,1143,994,145,8049,
20121101,113 ,0,2,00,0,6869,405,65,0,0,378,7717,
20121101,113 ,1,1,00,0,4967,672,553,1084,944,447,8667,
20121101,113 ,1,2,00,0,7034,383,83,0,0,372,7872,
20121101,114 ,0,1,00,0,2092,220,115,135,136,93,2791,
20121101,114 ,0,2,00,0,2599,88,63,0,0,134,2884,
20121101,114 ,1,1,00,0,1917,167,112,115,124,148,2583,
20121101,114 ,1,2,00,0,2253,57,53,0,0,124,2487,
20121101,115 ,0,1,00,0,8239,494,354,305,273,285,9950,
20121101,115 ,0,2,00,0,11628,394,1047,0,0,594,13663,
20121101,115 ,1,1,00,0,7688,581,340,347,265,665,9886,
20121101,115 ,1,2,00,0,10564,407,1046,0,0,515,12532,
20121101,116 ,0,1,00,0,2238,330,275,771,274,83,3971,
20121101,116 ,0,2,00,0,3083,166,138,1,0,168,3556,
20121101,116 ,1,1,00,0,2259,356,270,761,338,185,4169,
20121101,116 ,1,2,00,0,2955,167,136,0,0,171,3429,
20121101,117 ,0,1,00,0,230,32,23,67,22,7,381,
20121101,117 ,0,2,00,0,242,9,2,0,0,15,268,
20121101,117 ,1,1,00,0,244,31,22,46,13,18,374,
20121101,117 ,1,2,00,0,275,10,2,0,0,21,308,
20121101,118 ,0,1,00,0,501,94,59,63,91,37,845,
20121101,118 ,0,2,00,0,693,31,27,0,0,23,774,
20121101,118 ,1,1,00,0,549,72,89,59,91,51,911,
20121101,118 ,1,2,00,0,675,36,29,0,0,26,766,
20121101,119 ,0,1,00,0,3082,232,82,253,167,135,3951,
20121101,119 ,0,2,00,0,3936,123,69,0,0,229,4357,
20121101,119 ,1,1,00,0,2931,212,97,280,172,255,3947,
20121101,119 ,1,2,00,0,3548,108,64,0,0,202,3922,
20121101,120 ,0,1,00,0,419,37,48,106,93,15,718,
20121101,120 ,0,2,00,0,459,24,58,0,0,27,568,
20121101,120 ,1,1,00,0,443,30,42,89,75,19,698,
20121101,120 ,1,2,00,0,457,20,39,0,0,20,536,
20121101,121 ,0,1,00,0,247,26,24,34,41,12,384,
20121101,121 ,0,2,00,0,308,16,16,0,0,8,348,
20121101,121 ,1,1,00,0,272,29,22,25,40,22,410,
20121101,121 ,1,2,00,0,313,15,13,0,0,8,349,
20121101,122 ,0,1,00,0,1467,170,180,279,241,57,2394,
20121101,122 ,0,2,00,0,1892,84,68,0,0,80,2124,
20121101,122 ,1,1,00,0,1395,155,174,229,229,117,2299,
20121101,122 ,1,2,00,0,1759,75,67,0,0,74,1975,
20121101,123 ,0,1,00,0,4197,278,260,400,244,153,5532,
20121101,123 ,0,2,00,0,6523,168,358,0,0,295,7344,
20121101,123 ,1,1,00,0,4337,306,248,350,332,378,5951,
20121101,123 ,1,2,00,0,6326,173,360,0,0,298,7157,
20121101,124 ,0,1,00,0,807,169,190,310,220,25,1721,
20121101,124 ,0,2,00,0,1212,61,19,0,0,33,1325,
20121101,124 ,1,1,00,0,828,180,147,206,218,44,1623,
20121101,124 ,1,2,00,0,1153,51,18,0,0,27,1249,
20121101,125 ,0,1,00,0,2790,331,325,536,747,114,4843,
20121101,125 ,0,2,00,0,4855,157,284,0,0,272,5568,
20121101,125 ,1,1,00,0,2913,315,356,447,918,270,5219,
20121101,125 ,1,2,00,0,5014,156,284,0,0,293,5747,
20121101,126 ,0,1,00,0,3481,649,506,536,874,121,6167,
20121101,126 ,0,2,00,0,6177,324,124,0,0,271,6896,
20121101,126 ,1,1,00,0,3779,641,520,493,794,269,6496,
20121101,126 ,1,2,00,0,6393,280,120,0,0,299,7092,
20121101,127 ,0,1,00,0,12068,1576,1307,1076,1226,452,17705,
20121101,127 ,0,2,00,0,19020,726,872,0,0,809,21427,
20121101,127 ,1,1,00,0,9990,1412,992,1068,1093,774,15329,
20121101,127 ,1,2,00,0,15888,591,662,0,0,689,17830,
20121101,129 ,0,1,00,0,9616,703,527,441,465,343,12095,
20121101,129 ,0,2,00,0,15170,422,404,0,0,574,16570,
20121101,129 ,1,1,00,0,10804,1048,646,590,667,835,14590,
20121101,129 ,1,2,00,0,16692,573,470,0,0,634,18369,
20121101,130 ,0,1,00,0,228,52,55,63,99,6,503,
20121101,130 ,0,2,00,0,338,7,6,0,0,13,364,
20121101,130 ,1,1,00,0,330,58,65,84,100,23,660,
20121101,130 ,1,2,00,0,403,15,9,0,0,14,441,
20121101,131 ,0,1,00,0,5402,1279,820,1024,855,266,9646,
20121101,131 ,0,2,00,0,8685,547,232,0,0,441,9905,
20121101,131 ,1,1,00,0,5349,1215,839,1022,852,498,9775,
20121101,131 ,1,2,00,0,8544,505,219,0,0,446,9714,
20121101,132 ,0,1,00,0,2191,494,322,442,995,65,4509,
20121101,132 ,0,2,00,0,3423,145,143,0,0,117,3828,
20121101,132 ,1,1,00,0,2225,440,416,437,979,149,4646,
20121101,132 ,1,2,00,0,3296,155,144,0,0,113,3708,
20121101,133 ,0,1,00,0,814,149,87,132,622,34,1838,
20121101,133 ,0,2,00,0,1052,56,71,0,0,20,1199,
20121101,133 ,1,1,00,0,951,148,115,146,594,58,2012,
20121101,133 ,1,2,00,0,1149,58,78,0,0,26,1311,
20121101,134 ,0,1,00,0,458,94,79,161,95,16,903,
20121101,134 ,0,2,00,0,669,51,12,0,0,24,756,
20121101,134 ,1,1,00,0,523,102,86,176,111,33,1031,
20121101,134 ,1,2,00,0,708,48,9,0,0,25,790,
20121101,135 ,0,1,00,0,4805,759,749,809,2230,110,9462,
20121101,135 ,0,2,00,0,5626,242,788,0,0,157,6813,
20121101,135 ,1,1,00,0,5027,717,826,813,1926,348,9657,
20121101,135 ,1,2,00,0,5563,233,761,0,0,148,6705,
20121101,137 ,0,1,00,0,1526,243,206,286,385,63,2709,
20121101,137 ,0,2,00,0,2365,213,130,0,0,98,2806,
20121101,137 ,1,1,00,0,1697,259,173,223,397,151,2900,
20121101,137 ,1,2,00,0,3166,209,188,0,0,116,3679,
20121101,138 ,0,1,00,0,3589,1204,446,1074,1271,106,7690,
20121101,138 ,0,2,00,0,7381,593,252,0,0,382,8608,
20121101,138 ,1,1,00,0,3764,1148,729,1119,1371,337,8468,
20121101,138 ,1,2,00,0,7830,598,247,0,0,438,9113,
20121101,139 ,0,1,00,0,2382,360,288,220,488,84,3822,
20121101,139 ,0,2,00,0,3770,211,324,1,0,205,4511,
20121101,139 ,1,1,00,0,2822,405,276,242,457,210,4412,
20121101,139 ,1,2,00,0,3734,203,299,0,0,188,4424,
20121101,140 ,0,1,00,0,8371,788,602,700,1247,351,12059,
20121101,140 ,0,2,00,0,15372,580,541,0,0,818,17311,
20121101,140 ,1,1,00,0,7923,773,448,714,1392,741,11991,
20121101,140 ,1,2,00,0,14543,526,538,0,0,760,16367,
20121101,142 ,0,1,00,0,1803,195,163,162,413,74,2810,
20121101,142 ,0,2,00,0,2883,63,99,0,0,156,3201,
20121101,142 ,1,1,00,0,1864,201,159,126,419,178,2947,
20121101,142 ,1,2,00,0,2840,63,90,0,0,165,3158,
20121101,143 ,0,1,00,0,638,86,87,86,375,37,1309,
20121101,143 ,0,2,00,0,1152,24,10,0,0,58,1244,
20121101,143 ,1,1,00,0,715,97,71,80,342,83,1388,
20121101,143 ,1,2,00,0,1245,42,10,0,0,65,1362,
20121101,144 ,0,1,00,0,1495,205,93,167,344,90,2394,
20121101,144 ,0,2,00,0,2266,113,50,0,0,118,2547,
20121101,144 ,1,1,00,0,1516,188,112,130,368,165,2479,
20121101,144 ,1,2,00,0,2275,102,62,0,0,135,2574,
20121101,145 ,0,1,00,0,4067,248,201,267,541,184,5508,
20121101,145 ,0,2,00,0,6138,148,360,0,0,342,6988,
20121101,145 ,1,1,00,0,3964,284,202,263,481,405,5599,
20121101,145 ,1,2,00,0,5770,153,348,0,0,308,6579,
20121101,146 ,0,1,00,0,3891,499,296,378,559,210,5833,
20121101,146 ,0,2,00,0,5726,189,75,1,0,325,6316,
20121101,146 ,1,1,00,0,3966,475,323,317,545,458,6084,
20121101,146 ,1,2,00,0,5354,181,74,1,0,326,5936,
20121101,147 ,0,1,00,0,2534,573,375,356,491,140,4469,
20121101,147 ,0,2,00,0,5068,203,37,1,0,297,5606,
20121101,147 ,1,1,00,0,3250,607,378,404,555,365,5559,
20121101,147 ,1,2,00,0,5930,225,46,1,0,347,6549,
20121101,148 ,0,1,00,0,2863,311,145,190,263,161,3933,
20121101,148 ,0,2,00,0,6188,157,128,0,0,391,6864,
20121101,148 ,1,1,00,0,4936,341,243,181,304,486,6491,
20121101,148 ,1,2,00,0,5598,142,150,0,0,424,6314,
20121101,149 ,0,1,00,0,11822,581,6274,9448,8975,773,37873,
20121101,149 ,0,2,00,0,12839,300,216,0,0,970,14325,
20121101,149 ,1,1,00,0,6415,452,246,231,338,899,8581,
20121101,149 ,1,2,00,0,11469,283,260,0,0,835,12847,
20121101,150 ,0,1,00,0,14431,980,689,886,1905,730,19621,
20121101,150 ,0,2,00,0,23521,589,818,0,0,1432,26360,
20121101,150 ,1,1,00,0,13040,908,634,889,1742,1494,18707,
20121101,150 ,1,2,00,0,22155,571,761,0,0,1429,24916,
20121101,151 ,0,1,00,0,3777,240,209,358,324,111,5019,
20121101,151 ,0,2,00,0,6603,134,374,0,0,372,7483,
20121101,151 ,1,1,00,0,4193,262,221,422,299,414,5811,
20121101,151 ,1,2,00,0,7124,168,334,0,0,436,8062,
20121101,152 ,0,1,00,0,6432,323,262,328,195,252,7792,
20121101,152 ,0,2,00,0,9055,199,449,0,0,405,10108,
20121101,152 ,1,1,00,0,6273,343,261,374,239,509,7999,
20121101,152 ,1,2,00,0,8686,201,454,0,0,402,9743,
20121101,153 ,0,1,00,0,4135,301,231,337,248,171,5423,
20121101,153 ,0,2,00,0,5600,148,115,0,0,332,6195,
20121101,153 ,1,1,00,0,3850,320,221,306,222,356,5275,
20121101,153 ,1,2,00,0,4877,124,105,0,0,292,5398,
20121101,154 ,0,1,00,0,2750,224,103,167,154,93,3491,
20121101,154 ,0,2,00,0,3579,97,78,0,0,176,3930,
20121101,154 ,1,1,00,0,2911,199,140,170,177,207,3804,
20121101,154 ,1,2,00,0,3398,83,79,0,0,176,3736,
20121101,155 ,0,1,00,0,1273,249,252,264,240,29,2307,
20121101,155 ,0,2,00,0,1565,94,96,2,2,55,1814,
20121101,155 ,1,1,00,0,1328,265,255,250,206,83,2387,
20121101,155 ,1,2,00,0,1646,90,107,0,0,54,1897,
20121101,156 ,0,1,00,0,1706,347,373,517,633,35,3611,
20121101,156 ,0,2,00,0,2203,165,224,0,0,67,2659,
20121101,156 ,1,1,00,0,1753,315,362,434,562,75,3501,
20121101,156 ,1,2,00,0,2057,148,230,0,0,63,2498,
20121101,157 ,0,1,00,0,656,161,132,166,228,16,1359,
20121101,157 ,0,2,00,0,861,49,38,0,0,21,969,
20121101,157 ,1,1,00,0,749,153,161,91,184,41,1379,
20121101,157 ,1,2,00,0,818,58,31,0,0,15,922,
20121101,158 ,0,1,00,0,2719,320,277,349,782,57,4504,
20121101,158 ,0,2,00,0,2990,142,535,0,0,63,3730,
20121101,158 ,1,1,00,0,2895,368,352,387,806,132,4940,
20121101,158 ,1,2,00,0,3029,150,578,0,0,56,3813,
20121101,159 ,0,1,00,0,1587,205,160,239,169,32,2392,
20121101,159 ,0,2,00,0,2027,84,124,0,0,49,2284,
20121101,159 ,1,1,00,0,1489,193,167,189,178,79,2295,
20121101,159 ,1,2,00,0,1818,91,71,0,0,47,2027,
20121101,160 ,0,1,00,0,762,102,85,79,99,13,1140,
20121101,160 ,0,2,00,0,891,54,62,0,0,24,1031,
20121101,160 ,1,1,00,0,736,109,101,75,116,30,1167,
20121101,160 ,1,2,00,0,831,50,53,2,2,23,961,
20121101,161 ,0,1,00,0,262,43,30,10,58,7,410,
20121101,161 ,0,2,00,0,282,27,15,2,1,9,336,
20121101,161 ,1,1,00,0,253,48,43,10,86,9,449,
20121101,161 ,1,2,00,0,279,19,12,0,0,8,318,
20121101,162 ,0,1,00,0,697,111,100,79,91,28,1106,
20121101,162 ,0,2,00,0,834,33,98,1,0,14,980,
20121101,162 ,1,1,00,0,937,89,132,80,132,65,1435,
20121101,162 ,1,2,00,0,929,43,78,0,0,30,1080,
20121101,163 ,0,1,00,0,2022,270,250,265,294,34,3135,
20121101,163 ,0,2,00,0,2141,111,206,0,0,44,2502,
20121101,163 ,1,1,00,0,1899,288,258,208,253,99,3005,
20121101,163 ,1,2,00,0,1992,104,210,0,0,46,2352,
20121101,164 ,0,1,00,0,1001,73,53,66,70,26,1289,
20121101,164 ,0,2,00,0,1081,25,84,0,0,25,1215,
20121101,164 ,1,1,00,0,1114,67,54,55,84,67,1441,
20121101,164 ,1,2,00,0,1102,30,79,0,0,26,1237,
20121101,165 ,0,1,00,0,763,36,37,27,266,13,1142,
20121101,165 ,0,2,00,0,821,13,100,0,0,23,957,
20121101,165 ,1,1,00,0,1005,37,39,37,309,38,1465,
20121101,165 ,1,2,00,0,898,17,109,0,0,18,1042,
20121101,166 ,0,1,00,0,855,167,89,125,204,21,1461,
20121101,166 ,0,2,00,0,1161,75,80,0,0,38,1354,
20121101,166 ,1,1,00,0,1019,142,107,141,251,53,1713,
20121101,166 ,1,2,00,0,1352,62,79,0,0,42,1535,
20121101,167 ,0,1,00,0,5971,659,704,902,651,102,8989,
20121101,167 ,0,2,00,0,7701,322,768,0,0,214,9005,
20121101,167 ,1,1,00,0,5727,648,676,941,797,315,9104,
20121101,167 ,1,2,00,0,7406,324,760,1,0,198,8689,
20121101,168 ,0,1,00,0,344,29,14,15,32,8,442,
20121101,168 ,0,2,00,0,409,11,25,0,0,15,460,
20121101,168 ,1,1,00,0,381,35,14,14,37,22,503,
20121101,168 ,1,2,00,0,440,11,26,0,0,18,495,
20121101,169 ,0,1,00,0,678,71,55,48,83,15,950,
20121101,169 ,0,2,00,0,757,22,42,0,0,23,844,
20121101,169 ,1,1,00,0,709,69,47,61,93,40,1019,
20121101,169 ,1,2,00,0,761,20,41,0,0,15,837,
20121101,170 ,0,1,00,0,228,53,62,61,77,6,487,
20121101,170 ,0,2,00,0,426,13,34,8,15,8,504,
20121101,170 ,1,1,00,0,316,64,55,72,143,19,669,
20121101,170 ,1,2,00,0,388,13,30,0,0,12,443,
20121101,171 ,0,1,00,0,2110,81,174,42,26,61,2494,
20121101,171 ,0,2,00,0,1878,33,304,0,0,95,2310,
20121101,171 ,1,1,00,0,1525,83,123,32,34,138,1935,
20121101,171 ,1,2,00,0,2632,43,348,0,0,151,3174,
20121101,172 ,0,1,00,0,4109,744,551,463,292,214,6373,
20121101,172 ,0,2,00,0,9248,673,175,0,0,669,10765,
20121101,172 ,1,1,00,0,4082,714,572,384,289,444,6485,
20121101,172 ,1,2,00,0,8675,586,180,0,0,620,10061,
20121101,173 ,0,1,00,0,3773,1015,945,1066,920,181,7900,
20121101,173 ,0,2,00,0,9397,1072,274,0,0,534,11277,
20121101,173 ,1,1,00,0,3507,913,867,974,773,324,7358,
20121101,173 ,1,2,00,0,8637,915,249,1,0,470,10272,
20121101,174 ,0,1,00,0,4527,280,249,273,216,183,5728,
20121101,174 ,0,2,00,0,5757,184,313,0,0,325,6579,
20121101,174 ,1,1,00,0,4214,280,228,299,268,455,5744,
20121101,174 ,1,2,00,0,5343,173,292,0,0,289,6097,
20121101,175 ,0,1,00,0,1077,371,306,313,189,45,2301,
20121101,175 ,0,2,00,0,2401,430,114,0,0,132,3077,
20121101,175 ,1,1,00,0,1352,417,381,356,263,134,2903,
20121101,175 ,1,2,00,0,2841,426,127,0,0,149,3543,
20121101,176 ,0,1,00,0,2953,446,543,893,725,92,5652,
20121101,176 ,0,2,00,0,6271,448,397,0,0,306,7422,
20121101,176 ,1,1,00,0,3070,462,514,786,796,255,5883,
20121101,176 ,1,2,00,0,5954,370,390,0,0,289,7003,
20121101,177 ,0,1,00,0,2371,294,674,524,245,59,4167,
20121101,177 ,0,2,00,0,4513,190,235,0,0,143,5081,
20121101,177 ,1,1,00,0,2693,308,662,498,263,222,4646,
20121101,177 ,1,2,00,0,4764,179,226,0,0,169,5338,
20121101,178 ,0,1,00,0,1777,290,283,314,378,58,3100,
20121101,178 ,0,2,00,0,2748,206,332,0,0,122,3408,
20121101,178 ,1,1,00,0,1916,288,268,264,421,142,3299,
20121101,178 ,1,2,00,0,2680,218,305,0,0,127,3330,
20121101,179 ,0,1,00,0,1791,168,97,280,113,97,2546,
20121101,179 ,0,2,00,0,2405,78,139,0,0,158,2780,
20121101,179 ,1,1,00,0,1789,167,127,196,141,190,2610,
20121101,179 ,1,2,00,0,2481,93,182,0,0,164,2920,
20121101,180 ,0,1,00,0,1600,199,227,193,191,55,2465,
20121101,180 ,0,2,00,0,2049,138,135,0,0,85,2407,
20121101,180 ,1,1,00,0,1661,212,217,176,234,147,2647,
20121101,180 ,1,2,00,0,1997,137,140,0,0,80,2354,
20121101,181 ,0,1,00,0,1060,138,131,133,102,38,1602,
20121101,181 ,0,2,00,0,1416,63,71,0,0,43,1593,
20121101,181 ,1,1,00,0,1100,116,147,93,140,67,1663,
20121101,181 ,1,2,00,0,1350,67,64,0,0,52,1533,
20121101,182 ,0,1,00,0,540,54,58,72,60,16,800,
20121101,182 ,0,2,00,0,688,28,27,0,0,25,768,
20121101,182 ,1,1,00,0,602,62,76,51,65,52,908,
20121101,182 ,1,2,00,0,747,28,29,0,0,31,835,
20121101,183 ,0,1,00,0,237,19,15,11,34,6,322,
20121101,183 ,0,2,00,0,371,8,10,0,0,12,401,
20121101,183 ,1,1,00,0,327,16,24,24,20,23,434,
20121101,183 ,1,2,00,0,446,11,16,0,0,10,483,
20121101,184 ,0,1,00,0,808,71,56,32,48,32,1047,
20121101,184 ,0,2,00,0,1181,44,195,0,0,51,1471,
20121101,184 ,1,1,00,0,978,75,78,23,49,71,1274,
20121101,184 ,1,2,00,0,1269,35,185,0,0,58,1547,
20121101,185 ,0,1,00,0,666,75,62,73,45,24,945,
20121101,185 ,0,2,00,0,842,43,157,0,0,30,1072,
20121101,185 ,1,1,00,0,660,73,79,48,68,55,983,
20121101,185 ,1,2,00,0,777,29,151,0,0,35,992,
20121101,186 ,0,1,00,0,198,29,14,20,18,5,284,
20121101,186 ,0,2,00,0,245,8,9,0,0,5,267,
20121101,186 ,1,1,00,0,183,25,29,9,20,11,277,
20121101,186 ,1,2,00,0,269,6,11,0,0,4,290,
20121101,187 ,0,1,00,0,716,75,48,68,92,26,1025,
20121101,187 ,0,2,00,0,1049,37,160,0,0,42,1288,
20121101,187 ,1,1,00,0,837,67,65,41,83,59,1152,
20121101,187 ,1,2,00,0,1051,38,175,0,0,42,1306,
20121101,189 ,0,1,00,0,2723,173,147,148,213,90,3494,
20121101,189 ,0,2,00,0,3242,130,541,0,0,136,4049,
20121101,189 ,1,1,00,0,2677,203,153,192,175,234,3634,
20121101,189 ,1,2,00,0,2984,111,530,0,0,125,3750,
20121101,190 ,0,1,00,0,17223,2083,2182,1977,1089,569,25123,
20121101,190 ,0,2,00,0,34238,1996,2193,0,0,1492,39919,
20121101,190 ,1,1,00,0,16742,2145,1865,2217,1299,1255,25523,
20121101,190 ,1,2,00,0,32332,1958,2206,0,0,1447,37943,
20121101,191 ,0,1,00,0,3919,544,306,214,111,206,5300,
20121101,191 ,0,2,00,0,9521,478,292,0,0,617,10908,
20121101,191 ,1,1,00,0,4115,546,366,214,107,432,5780,
20121101,191 ,1,2,00,0,9544,510,288,1,0,646,10989,
20121101,192 ,0,1,00,0,4020,756,713,722,410,168,6789,
20121101,192 ,0,2,00,0,8871,744,103,0,0,458,10176,
