20150202|143 |1|1|00|0|636|71|107|72|321|70|1277|
20150202|143 |1|2|00|0|1519|50|7|0|0|89|1665|
20150202|144 |0|1|00|0|1086|120|168|175|356|39|1944|
20150202|144 |0|2|00|0|2588|107|50|1|0|177|2923|
20150202|144 |1|1|00|0|1298|143|164|164|342|138|2249|
20150202|144 |1|2|00|0|2591|99|43|1|0|177|2911|
20150202|145 |0|1|00|0|3245|145|247|253|444|122|4456|
20150202|145 |0|2|00|0|6971|140|274|0|0|423|7808|
20150202|145 |1|1|00|0|3137|191|213|264|383|326|4514|
20150202|145 |1|2|00|0|6682|180|269|0|0|399|7530|
20150202|146 |0|1|00|0|2780|360|411|393|522|117|4583|
20150202|146 |0|2|00|0|6124|227|41|0|0|437|6829|
20150202|146 |1|1|00|0|2981|343|378|287|546|370|4905|
20150202|146 |1|2|00|0|6098|214|45|0|0|440|6797|
20150202|147 |0|1|00|0|1962|464|433|383|410|82|3734|
20150202|147 |0|2|00|0|5684|244|31|0|0|336|6295|
20150202|147 |1|1|00|0|2577|513|452|395|455|305|4697|
20150202|147 |1|2|00|0|7122|276|33|0|0|451|7882|
20150202|148 |0|1|00|0|3550|393|279|381|869|161|5633|
20150202|148 |0|2|00|0|8511|279|87|0|0|557|9434|
20150202|148 |1|1|00|0|3695|352|388|337|784|458|6014|
20150202|148 |1|2|00|0|8828|293|76|0|0|607|9804|
20150202|149 |0|1|00|0|5461|417|396|277|415|259|7225|
20150202|149 |0|2|00|0|13890|550|365|144|207|1047|16203|
20150202|149 |1|1|00|0|5470|351|337|265|311|757|7491|
20150202|149 |1|2|00|0|13037|367|149|0|0|972|14525|
20150202|150 |0|1|00|0|8774|301|290|319|664|340|10688|
20150202|150 |0|2|00|0|20628|384|300|0|0|1361|22673|
20150202|150 |1|1|00|0|8192|339|325|309|857|1079|11101|
20150202|150 |1|2|00|0|20119|407|293|0|0|1382|22201|
20150202|151 |0|1|00|0|2758|149|207|380|330|68|3892|
20150202|151 |0|2|00|0|7636|140|299|0|0|398|8473|
20150202|151 |1|1|00|0|3524|170|249|441|319|445|5148|
20150202|151 |1|2|00|0|7922|154|275|0|0|463|8814|
20150202|152 |0|1|00|0|5047|177|250|233|228|107|6042|
20150202|152 |0|2|00|0|10582|202|355|0|0|509|11648|
20150202|152 |1|1|00|0|4723|210|215|337|246|420|6151|
20150202|152 |1|2|00|0|9872|231|357|0|0|500|10960|
20150202|153 |0|1|00|0|3389|200|259|366|254|114|4582|
20150202|153 |0|2|00|0|7849|188|70|0|0|509|8616|
20150202|153 |1|1|00|0|3094|214|259|310|247|335|4459|
20150202|153 |1|2|00|0|6539|183|68|0|0|429|7219|
20150202|154 |0|1|00|0|2200|151|172|182|173|56|2934|
20150202|154 |0|2|00|0|4355|155|26|0|0|271|4807|
20150202|154 |1|1|00|0|2075|159|163|182|139|180|2898|
20150202|154 |1|2|00|0|3854|140|36|0|0|243|4273|
20150202|155 |0|1|00|0|1282|201|204|267|287|66|2307|
20150202|155 |0|2|00|0|2226|134|55|0|0|92|2507|
20150202|155 |1|1|00|0|1415|148|267|244|255|93|2422|
20150202|155 |1|2|00|0|2365|106|57|0|0|97|2625|
20150202|156 |0|1|00|0|1272|296|312|436|633|42|2991|
20150202|156 |0|2|00|0|2472|189|138|0|0|79|2878|
20150202|156 |1|1|00|0|1518|198|373|310|545|100|3044|
20150202|156 |1|2|00|0|2902|178|157|0|0|77|3314|
20150202|157 |0|1|00|0|568|85|156|162|216|8|1195|
20150202|157 |0|2|00|0|913|52|15|0|1|30|1011|
20150202|157 |1|1|00|0|584|71|144|115|202|33|1149|
20150202|157 |1|2|00|0|947|41|12|0|0|26|1026|
20150202|158 |0|1|00|0|2190|181|319|393|812|11|3906|
20150202|158 |0|2|00|0|3727|158|494|0|0|116|4495|
20150202|158 |1|1|00|0|2377|189|349|408|744|136|4203|
20150202|158 |1|2|00|0|4047|171|511|0|0|132|4861|
20150202|159 |0|1|00|0|1135|110|233|151|166|14|1809|
20150202|159 |0|2|00|0|2707|113|50|0|0|81|2951|
20150202|159 |1|1|00|0|1304|111|161|147|93|74|1890|
20150202|159 |1|2|00|0|2512|101|46|0|0|71|2730|
20150202|160 |0|1|00|0|640|70|137|92|68|7|1014|
20150202|160 |0|2|00|0|1053|62|35|0|0|33|1183|
20150202|160 |1|1|00|0|619|81|115|72|74|31|992|
20150202|160 |1|2|00|0|991|73|37|0|1|27|1129|
20150202|161 |0|1|00|0|170|14|45|6|23|3|261|
20150202|161 |0|2|00|0|230|16|1|0|0|11|258|
20150202|161 |1|1|00|0|175|27|34|16|46|11|309|
20150202|161 |1|2|00|0|268|13|1|0|0|9|291|
20150202|162 |0|1|00|0|344|58|132|128|112|4|778|
20150202|162 |0|2|00|0|1353|66|17|0|0|37|1473|
20150202|162 |1|1|00|0|418|84|169|78|123|31|903|
20150202|163 |0|1|00|0|1305|130|256|276|212|25|2204|
20150202|163 |0|2|00|0|2083|119|119|0|0|61|2382|
20150202|163 |1|1|00|0|1267|143|282|189|211|83|2175|
20150202|163 |1|2|00|0|2087|99|111|0|0|66|2363|
20150202|164 |0|1|00|0|824|36|36|55|36|16|1003|
20150202|164 |0|2|00|0|1313|28|46|0|0|43|1430|
20150202|164 |1|1|00|0|838|36|36|45|40|60|1055|
20150202|164 |1|2|00|0|1285|31|44|0|0|52|1412|
20150202|165 |0|1|00|0|235|11|29|31|17|1|324|
20150202|165 |0|2|00|0|517|11|31|2|1|11|573|
20150202|165 |1|1|00|0|277|12|35|24|21|9|378|
20150202|165 |1|2|00|0|502|12|31|0|0|8|553|
20150202|166 |0|1|00|0|560|105|231|248|295|6|1445|
20150202|166 |0|2|00|0|1308|102|79|0|0|46|1535|
20150202|166 |1|1|00|0|768|91|230|205|246|45|1585|
20150202|166 |1|2|00|0|1723|96|82|0|0|60|1961|
20150202|167 |0|1|00|0|4721|314|537|765|513|71|6921|
20150202|167 |0|2|00|0|9101|324|706|0|0|266|10397|
20150202|167 |1|1|00|0|4478|336|580|762|543|301|7000|
20150202|167 |1|2|00|0|8236|345|700|1|0|280|9562|
20150202|168 |0|1|00|0|498|7|6|4|13|4|532|
20150202|168 |0|2|00|0|802|16|21|0|0|22|861|
20150202|168 |1|1|00|0|441|10|6|11|16|35|519|
20150202|168 |1|2|00|0|672|14|24|0|0|19|729|
20150202|169 |0|1|00|0|517|45|31|40|35|11|679|
20150202|169 |0|2|00|0|944|28|28|0|0|21|1021|
20150202|169 |1|1|00|0|639|20|44|40|51|37|831|
20150202|169 |1|2|00|0|1005|27|23|0|0|25|1080|
20150202|170 |0|1|00|0|229|19|46|65|52|7|418|
20150202|170 |0|2|00|0|378|11|17|0|0|11|417|
20150202|170 |1|1|00|0|258|26|38|47|61|15|445|
20150202|170 |1|2|00|0|400|5|21|0|0|12|438|
20150202|171 |0|1|00|0|875|51|106|34|23|27|1116|
20150202|171 |0|2|00|0|2079|56|180|0|0|168|2483|
20150202|171 |1|1|00|0|848|45|89|23|19|110|1134|
20150202|171 |1|2|00|0|2264|63|168|0|0|154|2649|
20150202|172 |0|1|00|0|3169|660|433|400|279|134|5075|
20150202|172 |0|2|00|0|10795|720|124|0|0|839|12478|
20150202|172 |1|1|00|0|3137|479|627|344|248|383|5218|
20150202|172 |1|2|00|0|9843|629|109|0|0|807|11388|
20150202|173 |0|1|00|0|2628|603|1068|1028|743|94|6164|
20150202|173 |0|2|00|0|9197|1156|238|0|0|683|11274|
20150202|173 |1|1|00|0|2794|621|1030|1034|695|339|6513|
20150202|173 |1|2|00|0|9369|1058|219|0|0|637|11283|
20150202|174 |0|1|00|0|3420|142|216|119|95|93|4085|
20150202|174 |0|2|00|0|6529|190|198|0|0|434|7351|
20150202|174 |1|1|00|0|2996|132|168|109|84|398|3887|
20150202|174 |1|2|00|0|5556|166|199|0|0|401|6322|
20150202|175 |0|1|00|0|1086|327|338|333|144|45|2273|
20150202|175 |0|2|00|0|3479|478|124|0|0|256|4337|
20150202|175 |1|1|00|0|1495|365|479|528|272|185|3324|
20150202|175 |1|2|00|0|4430|486|116|0|0|311|5343|
20150202|176 |0|1|00|0|2245|277|551|842|724|61|4700|
20150202|176 |0|2|00|0|6810|441|420|0|0|368|8039|
20150202|176 |1|1|00|0|2956|308|534|902|671|270|5641|
20150202|176 |1|2|00|0|7694|418|425|0|0|404|8941|
20150202|177 |0|1|00|0|1199|110|407|427|220|29|2392|
20150202|177 |0|2|00|0|2704|142|98|0|0|147|3091|
20150202|177 |1|1|00|0|1361|146|406|391|263|124|2691|
20150202|177 |1|2|00|0|2919|154|94|0|0|156|3323|
20150202|178 |0|1|00|0|1441|151|322|308|220|33|2475|
20150202|178 |0|2|00|0|3169|253|332|0|0|164|3918|
20150202|178 |1|1|00|0|1577|165|282|270|235|138|2667|
20150202|178 |1|2|00|0|3346|226|292|0|0|157|4021|
20150202|179 |0|1|00|0|1348|68|93|142|59|37|1747|
20150202|179 |0|2|00|0|2513|73|131|0|0|211|2928|
20150202|179 |1|1|00|0|1260|66|110|127|70|164|1797|
20150202|179 |1|2|00|0|2632|80|154|0|0|229|3095|
20150202|180 |0|1|00|0|1270|110|192|182|151|28|1933|
20150202|180 |0|2|00|0|2261|140|101|0|0|124|2626|
20150202|180 |1|1|00|0|1321|114|188|126|219|111|2079|
20150202|180 |1|2|00|0|2226|151|108|0|0|114|2599|
20150202|181 |0|1|00|0|814|75|111|105|79|11|1195|
20150202|181 |0|2|00|0|1637|68|49|0|0|58|1812|
20150202|181 |1|1|00|0|807|57|111|81|88|48|1192|
20150202|181 |1|2|00|0|1514|61|38|0|0|47|1660|
20150202|182 |0|1|00|0|549|28|38|39|24|9|687|
20150202|182 |0|2|00|0|1017|22|37|0|0|47|1123|
20150202|182 |1|1|00|0|476|40|36|27|27|43|649|
20150202|182 |1|2|00|0|867|23|39|0|0|47|976|
20150202|183 |0|1|00|0|376|11|13|12|43|10|465|
20150202|183 |0|2|00|0|827|17|47|0|0|33|924|
20150202|183 |1|1|00|0|321|14|23|24|20|30|432|
20150202|183 |1|2|00|0|606|16|60|0|0|33|715|
20150202|184 |0|1|00|0|806|50|41|16|43|19|975|
20150202|184 |0|2|00|0|1860|42|215|0|0|86|2203|
20150202|184 |1|1|00|0|918|43|47|19|22|73|1122|
20150202|184 |1|2|00|0|1702|39|214|0|0|88|2043|
20150202|185 |0|1|00|0|478|27|34|20|43|7|609|
20150202|185 |0|2|00|0|948|31|152|0|0|65|1196|
20150202|185 |1|1|00|0|502|29|45|19|40|42|677|
20150202|185 |1|2|00|0|914|33|151|0|0|52|1150|
20150202|186 |0|1|00|0|106|5|12|15|7|1|146|
20150202|186 |0|2|00|0|247|5|5|0|0|12|269|
20150202|186 |1|1|00|0|101|5|10|9|25|10|160|
20150202|186 |1|2|00|0|249|5|4|0|0|8|266|
20150202|187 |0|1|00|0|566|26|31|25|33|12|693|
20150202|187 |0|2|00|0|1128|37|126|0|0|60|1351|
20150202|187 |1|1|00|0|698|27|28|22|45|50|870|
20150202|187 |1|2|00|0|1131|36|137|0|0|58|1362|
20150202|188 |0|1|00|0|404|43|147|139|138|11|882|
20150202|188 |0|2|00|0|876|69|7|0|0|32|984|
20150202|188 |1|1|00|0|436|40|167|127|144|42|956|
20150202|188 |1|2|00|0|873|63|10|0|0|31|977|
20150202|189 |0|1|00|0|2293|81|134|114|249|47|2918|
20150202|189 |0|2|00|0|4090|122|504|0|0|206|4922|
20150202|189 |1|1|00|0|2381|98|117|174|223|226|3219|
20150202|189 |1|2|00|0|3946|122|484|0|0|200|4752|
20150202|190 |0|1|00|0|13767|1486|1907|2020|975|371|20526|
20150202|190 |0|2|00|0|37332|2114|1821|0|0|1937|43204|
20150202|190 |1|1|00|0|11926|1325|1739|1770|1089|1061|18910|
20150202|190 |1|2|00|0|32847|2055|1813|1|0|1855|38571|
20150202|191 |0|1|00|0|2692|389|253|286|73|103|3796|
20150202|191 |0|2|00|0|10112|483|325|0|1|809|11730|
20150202|191 |1|1|00|0|2617|338|316|271|91|325|3958|
20150202|191 |1|2|00|0|9591|473|293|0|2|716|11075|
20150202|192 |0|1|00|0|3041|485|791|750|289|105|5461|
20150202|192 |0|2|00|0|9658|848|99|1|6|606|11218|
20150202|192 |1|1|00|0|3115|545|737|657|375|303|5732|
20150202|192 |1|2|00|0|9617|819|138|0|6|645|11225|
20150202|193 |0|1|00|0|1796|347|580|670|305|42|3740|
20150202|193 |0|2|00|0|3522|413|122|0|0|157|4214|
20150202|193 |1|1|00|0|1684|301|593|553|397|141|3669|
