집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110101,067 ,1,2,00,1,21511,163,571,0,0,772,23017,
20110101,068 ,0,1,00,1,26908,391,221,266,159,1900,29845,
20110101,068 ,0,2,00,1,25864,205,537,0,0,855,27461,
20110101,068 ,1,1,00,1,28265,340,252,249,173,1887,31166,
20110101,068 ,1,2,00,1,26375,209,568,0,0,879,28031,
20110101,069 ,0,1,00,1,644,2,0,0,0,29,675,
20110101,069 ,0,2,00,1,813,3,1,0,0,21,838,
20110101,069 ,1,1,00,1,1129,2,0,0,0,61,1192,
20110101,069 ,1,2,00,1,1249,1,0,0,0,31,1281,
20110101,074 ,0,1,10,1,1232,14,21,4,3,74,1348,
20110101,074 ,0,2,10,1,1387,3,3,0,0,41,1434,
20110101,074 ,1,1,10,1,1636,20,16,12,6,95,1785,
20110101,074 ,1,2,10,1,1771,11,5,0,0,53,1840,
20110101,091 ,0,1,00,1,647,10,13,7,3,52,732,
20110101,091 ,0,2,00,1,467,3,4,0,0,22,496,
20110101,091 ,1,1,00,1,592,15,12,5,3,50,677,
20110101,091 ,1,2,00,1,458,3,3,0,0,19,483,
20110101,092 ,0,1,00,1,1743,28,11,5,7,149,1943,
20110101,092 ,0,2,00,1,1910,10,120,0,0,43,2083,
20110101,092 ,1,1,00,1,1841,30,13,12,10,165,2071,
20110101,092 ,1,2,00,1,1911,14,110,0,0,57,2092,
20110101,101 ,0,1,00,0,39773,507,550,234,116,941,42121,
20110101,101 ,0,2,00,0,32055,492,5705,0,0,817,39069,
20110101,101 ,1,1,00,0,34352,641,716,503,131,1757,38100,
20110101,101 ,1,2,00,0,28123,626,5970,0,0,741,35460,
20110101,102 ,0,1,00,0,11144,138,106,40,30,324,11782,
20110101,102 ,0,2,00,0,12289,72,655,0,0,352,13368,
20110101,102 ,1,1,00,0,10533,122,139,43,19,645,11501,
20110101,102 ,1,2,00,0,11403,78,675,0,0,339,12495,
20110101,103 ,0,1,00,0,14260,352,288,130,83,429,15542,
20110101,103 ,0,2,00,0,15803,439,1149,0,0,458,17849,
20110101,103 ,1,1,00,0,14830,343,281,201,108,840,16603,
20110101,103 ,1,2,00,0,16372,406,1165,0,0,466,18409,
20110101,104 ,0,1,00,0,348,29,20,6,1,11,415,
20110101,104 ,0,2,00,0,291,8,1,0,0,4,304,
20110101,104 ,1,1,00,0,399,30,18,6,2,20,475,
20110101,104 ,1,2,00,0,349,2,2,0,0,4,357,
20110101,105 ,0,1,00,0,1136,127,184,80,27,37,1591,
20110101,105 ,0,2,00,0,1178,99,14,0,0,40,1331,
20110101,105 ,1,1,00,0,1790,92,73,37,30,95,2117,
20110101,105 ,1,2,00,0,1890,85,28,0,0,45,2048,
20110101,106 ,0,1,00,0,7347,253,328,223,64,239,8454,
20110101,106 ,0,2,00,0,6035,192,447,0,0,184,6858,
20110101,106 ,1,1,00,0,7384,306,435,269,85,460,8939,
20110101,106 ,1,2,00,0,5779,187,460,0,0,195,6621,
20110101,107 ,0,1,00,0,6428,77,74,67,36,202,6884,
20110101,107 ,0,2,00,0,4720,49,536,0,1,147,5453,
20110101,107 ,1,1,00,0,6430,95,69,50,30,423,7097,
20110101,107 ,1,2,00,0,4600,54,555,0,1,149,5359,
20110101,108 ,0,1,00,0,11220,194,199,279,180,428,12500,
20110101,108 ,0,2,00,0,8958,123,787,2,4,236,10110,
20110101,108 ,1,1,00,0,10397,198,178,271,207,554,11805,
20110101,108 ,1,2,00,0,7138,101,781,0,1,187,8208,
20110101,109 ,0,1,00,0,1199,45,70,47,13,50,1424,
20110101,109 ,0,2,00,0,875,7,3,0,0,33,918,
20110101,109 ,1,1,00,0,1364,41,47,48,15,83,1598,
20110101,109 ,1,2,00,0,886,9,4,0,0,31,930,
20110101,110 ,0,1,00,0,2605,126,133,198,90,70,3222,
20110101,110 ,0,2,00,0,1755,32,42,0,0,32,1861,
20110101,110 ,1,1,00,0,2971,82,120,166,97,138,3574,
20110101,110 ,1,2,00,0,1975,45,47,0,0,45,2112,
20110101,111 ,0,1,00,0,4166,71,53,58,56,143,4547,
20110101,111 ,0,2,00,0,2478,36,601,0,0,59,3174,
20110101,111 ,1,1,00,0,4390,75,56,58,79,258,4916,
20110101,111 ,1,2,00,0,2518,36,605,0,0,64,3223,
20110101,112 ,0,1,00,0,3594,114,69,116,59,90,4042,
20110101,112 ,0,2,00,0,2201,112,148,0,0,52,2513,
20110101,112 ,1,1,00,0,3589,111,74,167,72,159,4172,
20110101,112 ,1,2,00,0,2172,127,155,0,0,53,2507,
20110101,113 ,0,1,00,0,4883,134,72,223,126,156,5594,
20110101,113 ,0,2,00,0,3544,80,8,0,0,99,3731,
20110101,113 ,1,1,00,0,5094,143,71,178,166,280,5932,
20110101,113 ,1,2,00,0,3588,78,15,0,0,98,3779,
20110101,114 ,0,1,00,0,2416,32,18,10,11,95,2582,
20110101,114 ,0,2,00,0,1604,21,56,0,0,50,1731,
20110101,114 ,1,1,00,0,2135,21,21,10,13,120,2320,
20110101,114 ,1,2,00,0,1313,13,31,0,0,29,1386,
20110101,115 ,0,1,00,0,11357,123,65,61,48,349,12003,
20110101,115 ,0,2,00,0,7740,74,1062,0,0,187,9063,
20110101,115 ,1,1,00,0,10912,143,90,71,54,602,11872,
20110101,115 ,1,2,00,0,7157,71,1103,2,0,171,8504,
20110101,116 ,0,1,00,0,2777,57,51,270,62,102,3319,
20110101,116 ,0,2,00,0,1960,32,49,0,0,64,2105,
20110101,116 ,1,1,00,0,3222,46,37,113,37,195,3650,
20110101,116 ,1,2,00,0,2084,32,46,0,0,54,2216,
20110101,117 ,0,1,00,0,305,2,2,7,3,13,332,
20110101,117 ,0,2,00,0,199,1,0,0,0,7,207,
20110101,117 ,1,1,00,0,358,3,0,4,1,23,389,
20110101,117 ,1,2,00,0,230,0,0,0,0,6,236,
20110101,118 ,0,1,00,0,762,8,9,9,12,28,828,
20110101,118 ,0,2,00,0,504,4,11,0,0,19,538,
20110101,118 ,1,1,00,0,993,9,9,8,17,48,1084,
20110101,118 ,1,2,00,0,602,8,12,0,0,11,633,
20110101,119 ,0,1,00,0,4014,36,31,65,60,162,4368,
20110101,119 ,0,2,00,0,2663,23,19,0,0,76,2781,
20110101,119 ,1,1,00,0,3970,47,38,86,35,258,4434,
20110101,119 ,1,2,00,0,2527,22,30,0,0,71,2650,
20110101,120 ,0,1,00,0,880,8,11,54,37,28,1018,
20110101,120 ,0,2,00,0,513,5,32,0,0,6,556,
20110101,120 ,1,1,00,0,1100,9,19,11,25,48,1212,
20110101,120 ,1,2,00,0,617,5,32,0,0,11,665,
20110101,121 ,0,1,00,0,392,5,4,6,6,19,432,
20110101,121 ,0,2,00,0,311,2,12,0,0,9,334,
20110101,121 ,1,1,00,0,484,6,3,3,3,32,531,
20110101,121 ,1,2,00,0,294,1,7,0,0,10,312,
20110101,122 ,0,1,00,0,2582,42,22,50,60,68,2824,
20110101,122 ,0,2,00,0,1612,14,41,0,0,33,1700,
20110101,122 ,1,1,00,0,2980,41,32,46,76,137,3312,
20110101,122 ,1,2,00,0,1739,10,43,0,0,36,1828,
20110101,123 ,0,1,00,0,7386,61,67,88,46,249,7897,
20110101,123 ,0,2,00,0,5138,35,299,0,0,132,5604,
20110101,123 ,1,1,00,0,7288,73,56,108,82,466,8073,
20110101,123 ,1,2,00,0,5008,40,316,0,0,138,5502,
20110101,124 ,0,1,00,0,1322,22,35,53,41,27,1500,
20110101,124 ,0,2,00,0,943,11,23,0,0,30,1007,
20110101,124 ,1,1,00,0,1478,38,40,47,45,66,1714,
20110101,124 ,1,2,00,0,985,16,21,0,0,28,1050,
20110101,125 ,0,1,00,0,4248,65,43,90,168,170,4784,
20110101,125 ,0,2,00,0,3054,18,173,0,0,85,3330,
20110101,125 ,1,1,00,0,4355,61,40,73,220,281,5030,
20110101,125 ,1,2,00,0,2957,18,169,0,0,94,3238,
20110101,126 ,0,1,00,0,3884,118,72,88,59,168,4389,
20110101,126 ,0,2,00,0,2907,123,65,0,0,72,3167,
20110101,126 ,1,1,00,0,4157,115,61,79,66,252,4730,
20110101,126 ,1,2,00,0,2870,57,56,0,0,65,3048,
20110101,127 ,0,1,00,0,17302,269,260,185,129,607,18752,
20110101,127 ,0,2,00,0,13133,116,668,0,0,275,14192,
20110101,127 ,1,1,00,0,15001,270,213,251,186,844,16765,
20110101,127 ,1,2,00,0,10836,104,535,0,0,236,11711,
20110101,129 ,0,1,00,0,13179,117,83,55,67,390,13891,
20110101,129 ,0,2,00,0,9594,69,227,0,0,212,10102,
20110101,129 ,1,1,00,0,16397,158,92,87,118,857,17709,
20110101,129 ,1,2,00,0,11382,99,245,0,0,262,11988,
20110101,131 ,0,1,00,0,4980,261,112,158,111,216,5838,
20110101,131 ,0,2,00,0,3315,144,62,0,0,80,3601,
20110101,131 ,1,1,00,0,5268,241,125,220,103,319,6276,
20110101,131 ,1,2,00,0,3231,124,55,0,0,86,3496,
20110101,132 ,0,1,00,0,3272,78,35,42,73,87,3587,
20110101,132 ,0,2,00,0,2045,18,196,0,0,40,2299,
20110101,132 ,1,1,00,0,3369,84,47,37,76,137,3750,
20110101,132 ,1,2,00,0,1958,10,168,0,0,26,2162,
20110101,133 ,0,1,00,0,1708,27,18,34,76,79,1942,
20110101,133 ,0,2,00,0,1162,9,81,0,0,19,1271,
20110101,133 ,1,1,00,0,2038,30,20,38,43,95,2264,
20110101,133 ,1,2,00,0,1249,12,95,0,0,17,1373,
20110101,134 ,0,1,00,0,924,19,10,37,6,29,1025,
20110101,134 ,0,2,00,0,545,11,2,0,0,17,575,
20110101,134 ,1,1,00,0,1087,24,6,35,12,39,1203,
20110101,134 ,1,2,00,0,735,4,1,0,0,17,757,
20110101,135 ,0,1,00,0,15182,164,89,59,105,439,16038,
20110101,135 ,0,2,00,0,9757,47,729,0,0,190,10723,
20110101,135 ,1,1,00,0,14503,142,87,63,115,718,15628,
20110101,135 ,1,2,00,0,8499,44,645,0,0,159,9347,
20110101,137 ,0,1,00,0,3420,30,23,52,17,122,3664,
20110101,137 ,0,2,00,0,3149,116,108,0,0,90,3463,
20110101,137 ,1,1,00,0,4195,48,25,60,25,257,4610,
20110101,137 ,1,2,00,0,3308,106,107,0,0,106,3627,
20110101,138 ,0,1,00,0,5519,154,44,97,65,198,6077,
20110101,138 ,0,2,00,0,4784,143,146,0,0,159,5232,
20110101,138 ,1,1,00,0,5845,149,59,91,99,436,6679,
20110101,138 ,1,2,00,0,4860,135,141,0,0,156,5292,
20110101,139 ,0,1,00,0,5137,82,25,29,54,170,5497,
20110101,139 ,0,2,00,0,4153,68,274,0,0,90,4585,
20110101,139 ,1,1,00,0,5534,74,45,24,18,330,6025,
20110101,139 ,1,2,00,0,3886,56,204,0,0,91,4237,
20110101,140 ,0,1,00,0,16213,184,113,69,88,607,17274,
20110101,140 ,0,2,00,0,13503,167,233,0,0,431,14334,
20110101,140 ,1,1,00,0,15224,185,105,128,89,1006,16737,
20110101,140 ,1,2,00,0,12414,161,300,0,0,412,13287,
20110101,142 ,0,1,00,0,2341,26,12,23,4,89,2495,
20110101,142 ,0,2,00,0,1736,5,62,1,0,57,1861,
20110101,142 ,1,1,00,0,3004,27,13,19,15,194,3272,
20110101,142 ,1,2,00,0,1888,9,53,0,0,58,2008,
20110101,143 ,0,1,00,0,464,8,0,0,6,20,498,
20110101,143 ,0,2,00,0,374,1,6,0,0,14,395,
20110101,143 ,1,1,00,0,587,10,8,4,5,51,665,
20110101,143 ,1,2,00,0,445,1,2,0,0,17,465,
20110101,144 ,0,1,00,0,2652,42,10,16,18,120,2858,
20110101,144 ,0,2,00,0,2140,14,68,0,0,60,2282,
20110101,144 ,1,1,00,0,2169,24,9,7,13,181,2403,
20110101,144 ,1,2,00,0,1457,9,44,0,0,52,1562,
20110101,145 ,0,1,00,0,6756,25,26,58,55,278,7198,
20110101,145 ,0,2,00,0,4420,10,350,0,0,156,4936,
20110101,145 ,1,1,00,0,5699,31,28,55,59,403,6275,
20110101,145 ,1,2,00,0,3820,8,291,1,0,111,4231,
20110101,146 ,0,1,00,0,5332,85,42,40,25,229,5753,
20110101,146 ,0,2,00,0,4018,44,48,0,0,145,4255,
20110101,146 ,1,1,00,0,5682,103,36,38,31,414,6304,
20110101,146 ,1,2,00,0,3907,35,34,0,0,159,4135,
20110101,147 ,0,1,00,0,2249,29,20,40,24,142,2504,
20110101,147 ,0,2,00,0,1841,15,16,0,0,67,1939,
20110101,147 ,1,1,00,0,2433,46,30,38,29,203,2779,
20110101,147 ,1,2,00,0,1871,23,13,0,0,65,1972,
20110101,148 ,0,1,00,0,5549,62,41,44,23,280,5999,
20110101,148 ,0,2,00,0,4341,34,76,0,0,204,4655,
20110101,148 ,1,1,00,0,5064,63,63,39,37,459,5725,
20110101,148 ,1,2,00,0,3953,38,72,0,0,161,4224,
20110101,149 ,0,1,00,0,8206,116,48,38,19,488,8915,
20110101,149 ,0,2,00,0,7600,92,106,0,1,380,8179,
20110101,149 ,1,1,00,0,8515,110,60,51,26,838,9600,
20110101,149 ,1,2,00,0,7092,67,121,0,0,362,7642,
20110101,150 ,0,1,00,0,24581,211,147,108,199,1076,26322,
20110101,150 ,0,2,00,0,18621,149,489,0,0,715,19974,
20110101,150 ,1,1,00,0,22242,243,114,164,183,1724,24670,
20110101,150 ,1,2,00,0,17334,157,508,0,0,689,18688,
20110101,151 ,0,1,00,0,4460,37,49,130,105,153,4934,
20110101,151 ,0,2,00,0,3619,25,224,0,0,92,3960,
20110101,151 ,1,1,00,0,4315,49,61,145,90,229,4889,
20110101,151 ,1,2,00,0,3369,29,222,0,0,90,3710,
20110101,152 ,0,1,00,0,8700,74,71,90,51,247,9233,
20110101,152 ,0,2,00,0,6764,45,303,2,0,151,7265,
20110101,152 ,1,1,00,0,8476,91,53,54,61,380,9115,
20110101,152 ,1,2,00,0,5371,46,315,0,0,120,5852,
20110101,153 ,0,1,00,0,5185,84,49,78,52,172,5620,
20110101,153 ,0,2,00,0,3383,41,54,0,0,81,3559,
20110101,153 ,1,1,00,0,5004,71,43,54,53,319,5544,
20110101,153 ,1,2,00,0,3268,41,50,0,0,90,3449,
20110101,154 ,0,1,00,0,3723,45,25,12,15,111,3931,
20110101,154 ,0,2,00,0,2364,23,15,0,0,58,2460,
20110101,154 ,1,1,00,0,3631,44,37,21,19,181,3933,
20110101,154 ,1,2,00,0,2185,25,11,0,0,64,2285,
20110101,155 ,0,1,00,0,1502,69,49,39,43,53,1755,
20110101,155 ,0,2,00,0,898,18,49,0,0,24,989,
20110101,155 ,1,1,00,0,1810,75,61,43,51,87,2127,
20110101,155 ,1,2,00,0,992,14,50,0,0,22,1078,
20110101,156 ,0,1,00,0,2383,66,54,44,125,59,2731,
20110101,156 ,0,2,00,0,1217,67,164,0,0,18,1466,
20110101,156 ,1,1,00,0,2781,74,70,54,118,108,3205,
20110101,156 ,1,2,00,0,1499,42,167,0,0,20,1728,
20110101,157 ,0,1,00,0,889,28,22,9,28,15,991,
20110101,157 ,0,2,00,0,458,10,7,0,0,8,483,
20110101,157 ,1,1,00,0,989,23,19,7,20,39,1097,
20110101,157 ,1,2,00,0,511,10,7,0,0,8,536,
20110101,158 ,0,1,00,0,4442,70,68,42,144,99,4865,
20110101,158 ,0,2,00,0,2434,37,454,0,0,34,2959,
20110101,158 ,1,1,00,0,4821,81,69,69,145,186,5371,
20110101,158 ,1,2,00,0,2706,44,484,0,0,52,3286,
20110101,159 ,0,1,00,0,1511,50,42,21,14,28,1666,
20110101,159 ,0,2,00,0,1017,18,82,0,0,18,1135,
20110101,159 ,1,1,00,0,1588,58,39,24,14,59,1782,
20110101,159 ,1,2,00,0,1028,24,56,0,0,10,1118,
20110101,160 ,0,1,00,0,790,28,15,9,2,27,871,
20110101,160 ,0,2,00,0,452,9,30,0,0,2,493,
20110101,160 ,1,1,00,0,744,19,22,18,6,23,832,
20110101,160 ,1,2,00,0,443,13,39,0,0,5,500,
20110101,161 ,0,1,00,0,308,9,6,2,5,10,340,
20110101,161 ,0,2,00,0,191,7,3,0,0,5,206,
20110101,161 ,1,1,00,0,401,12,9,2,7,18,449,
20110101,161 ,1,2,00,0,191,2,2,0,0,4,199,
20110101,162 ,0,1,00,0,477,29,32,13,8,5,564,
20110101,162 ,0,2,00,0,333,5,10,0,0,6,354,
20110101,162 ,1,1,00,0,638,39,38,14,11,29,769,
20110101,162 ,1,2,00,0,408,3,10,0,0,10,431,
20110101,163 ,0,1,00,0,1911,76,52,15,25,43,2122,
20110101,163 ,0,2,00,0,1211,21,133,0,0,13,1378,
20110101,163 ,1,1,00,0,2095,68,46,31,14,69,2323,
20110101,163 ,1,2,00,0,1207,28,123,0,0,15,1373,
20110101,164 ,0,1,00,0,2803,10,6,26,5,60,2910,
20110101,164 ,0,2,00,0,2243,18,57,0,0,26,2344,
20110101,164 ,1,1,00,0,3588,14,19,15,7,129,3772,
20110101,164 ,1,2,00,0,2187,17,57,0,0,28,2289,
20110101,165 ,0,1,00,0,541,10,3,9,3,11,577,
20110101,165 ,0,2,00,0,368,2,38,0,0,4,412,
20110101,165 ,1,1,00,0,598,8,1,6,2,22,637,
20110101,165 ,1,2,00,0,398,2,35,0,0,1,436,
20110101,166 ,0,1,00,0,747,33,14,16,10,17,837,
20110101,166 ,0,2,00,0,576,26,111,0,0,9,722,
20110101,166 ,1,1,00,0,983,32,15,10,20,48,1108,
20110101,166 ,1,2,00,0,674,31,100,0,0,10,815,
20110101,167 ,0,1,00,0,6765,161,118,92,67,135,7338,
20110101,167 ,0,2,00,0,4701,99,775,0,2,66,5643,
20110101,167 ,1,1,00,0,7160,184,165,169,106,222,8006,
20110101,167 ,1,2,00,0,4995,91,805,2,0,77,5970,
20110101,168 ,0,1,00,0,2087,12,5,2,1,35,2142,
20110101,168 ,0,2,00,0,1763,13,69,0,0,18,1863,
20110101,168 ,1,1,00,0,2829,12,10,2,1,82,2936,
20110101,168 ,1,2,00,0,1915,8,68,0,0,17,2008,
20110101,169 ,0,1,00,0,1096,21,10,7,8,25,1167,
20110101,169 ,0,2,00,0,793,13,46,0,0,6,858,
20110101,169 ,1,1,00,0,1080,21,15,7,17,46,1186,
20110101,169 ,1,2,00,0,671,10,44,0,0,8,733,
20110101,170 ,0,1,00,0,301,7,11,13,9,15,356,
20110101,170 ,0,2,00,0,281,3,22,0,0,11,317,
20110101,170 ,1,1,00,0,400,10,12,16,10,22,470,
20110101,170 ,1,2,00,0,329,4,25,0,0,11,369,
20110101,171 ,0,1,00,0,2695,27,53,2,3,65,2845,
20110101,171 ,0,2,00,0,2786,9,174,0,0,91,3060,
20110101,171 ,1,1,00,0,1746,25,68,4,1,102,1946,
20110101,171 ,1,2,00,0,1598,12,130,0,0,49,1789,
20110101,172 ,0,1,00,0,4389,161,99,68,16,181,4914,
20110101,172 ,0,2,00,0,4003,157,56,0,0,156,4372,
20110101,172 ,1,1,00,0,4408,173,120,64,24,285,5074,
20110101,172 ,1,2,00,0,3896,120,56,0,0,138,4210,
20110101,173 ,0,1,00,0,5148,259,266,308,88,134,6203,
20110101,173 ,0,2,00,0,5169,170,280,0,0,140,5759,
20110101,173 ,1,1,00,0,4913,206,234,176,84,289,5902,
20110101,173 ,1,2,00,0,4404,124,199,0,0,131,4858,
20110101,174 ,0,1,00,0,8136,99,68,39,9,266,8617,
20110101,174 ,0,2,00,0,6770,48,345,3,0,194,7360,
20110101,174 ,1,1,00,0,8931,94,65,40,23,580,9733,
20110101,174 ,1,2,00,0,7432,46,355,1,0,213,8047,
20110101,175 ,0,1,00,0,2648,71,50,65,6,74,2914,
20110101,175 ,0,2,00,0,2324,105,90,0,0,80,2599,
20110101,175 ,1,1,00,0,2646,89,72,42,9,158,3016,
20110101,175 ,1,2,00,0,2383,98,73,0,0,71,2625,
20110101,176 ,0,1,00,0,3779,130,91,63,79,99,4241,
20110101,176 ,0,2,00,0,3446,171,214,0,0,89,3920,
20110101,176 ,1,1,00,0,4210,133,113,69,81,234,4840,
20110101,176 ,1,2,00,0,3489,148,219,0,0,105,3961,
20110101,177 ,0,1,00,0,4700,213,539,219,27,122,5820,
20110101,177 ,0,2,00,0,4551,118,213,0,0,92,4974,
20110101,177 ,1,1,00,0,5122,214,488,250,29,257,6360,
20110101,177 ,1,2,00,0,4545,94,146,0,0,101,4886,
20110101,178 ,0,1,00,0,2989,98,65,52,20,90,3314,
20110101,178 ,0,2,00,0,2703,104,278,0,0,63,3148,
20110101,178 ,1,1,00,0,3799,79,98,36,22,210,4244,
20110101,178 ,1,2,00,0,3115,80,423,0,0,64,3682,
20110101,179 ,0,1,00,0,2941,47,20,24,6,126,3164,
20110101,179 ,0,2,00,0,2419,19,127,0,0,78,2643,
20110101,179 ,1,1,00,0,3152,38,32,24,15,237,3498,
20110101,179 ,1,2,00,0,2359,21,150,0,0,77,2607,
20110101,180 ,0,1,00,0,2269,76,50,38,18,75,2526,
20110101,180 ,0,2,00,0,1703,27,92,0,0,56,1878,
20110101,180 ,1,1,00,0,2546,71,48,40,16,168,2889,
20110101,180 ,1,2,00,0,1812,26,91,0,0,53,1982,
20110101,181 ,0,1,00,0,2299,41,18,20,6,50,2434,
20110101,181 ,0,2,00,0,2247,20,155,0,0,45,2467,
20110101,181 ,1,1,00,0,2603,36,21,13,3,95,2771,
20110101,181 ,1,2,00,0,2129,14,139,0,0,52,2334,
20110101,182 ,0,1,00,0,1904,27,15,8,3,46,2003,
20110101,182 ,0,2,00,0,2144,17,77,0,0,46,2284,
20110101,182 ,1,1,00,0,2693,27,16,4,5,135,2880,
20110101,182 ,1,2,00,0,2501,10,76,0,0,61,2648,
20110101,183 ,0,1,00,0,1750,15,22,3,2,30,1822,
20110101,183 ,0,2,00,0,1888,8,80,0,0,35,2011,
20110101,183 ,1,1,00,0,2561,13,33,0,3,100,2710,
20110101,183 ,1,2,00,0,2347,10,75,0,0,37,2469,
20110101,184 ,0,1,00,0,2742,42,39,13,1,56,2893,
20110101,184 ,0,2,00,0,3035,36,221,0,4,50,3346,
20110101,184 ,1,1,00,0,3898,47,51,9,1,161,4167,
20110101,184 ,1,2,00,0,3827,28,210,0,0,64,4129,
20110101,185 ,0,1,00,0,1223,25,15,8,7,32,1310,
20110101,185 ,0,2,00,0,1077,8,157,0,0,18,1260,
20110101,185 ,1,1,00,0,1265,27,19,7,4,49,1371,
20110101,185 ,1,2,00,0,1058,8,152,0,0,20,1238,
20110101,186 ,0,1,00,0,391,14,5,3,2,10,425,
20110101,186 ,0,2,00,0,435,0,11,0,0,4,450,
20110101,186 ,1,1,00,0,526,14,4,3,2,19,568,
20110101,186 ,1,2,00,0,501,0,10,0,0,7,518,
20110101,187 ,0,1,00,0,1593,34,15,6,1,36,1685,
20110101,187 ,0,2,00,0,1738,15,194,0,0,37,1984,
20110101,187 ,1,1,00,0,1377,33,24,7,0,64,1505,
20110101,187 ,1,2,00,0,1300,18,156,0,0,28,1502,
20110101,189 ,0,1,00,0,6996,86,31,21,11,176,7321,
20110101,189 ,0,2,00,0,4945,33,502,0,0,130,5610,
20110101,189 ,1,1,00,0,8045,64,72,96,24,441,8742,
20110101,189 ,1,2,00,0,5023,41,623,0,0,160,5847,
20110101,190 ,0,1,00,0,31468,476,461,191,102,708,33406,
20110101,190 ,0,2,00,0,27014,389,1767,0,0,618,29788,
20110101,190 ,1,1,00,0,27062,492,469,261,105,1279,29668,
20110101,190 ,1,2,00,0,23355,417,1812,0,0,539,26123,
20110101,191 ,0,1,00,0,3961,74,30,25,5,145,4240,
20110101,191 ,0,2,00,0,4349,64,210,0,0,132,4755,
20110101,191 ,1,1,00,0,4599,81,42,34,6,311,5073,
20110101,191 ,1,2,00,0,4717,69,219,0,0,168,5173,
20110101,192 ,0,1,00,0,6421,164,135,130,19,182,7051,
20110101,192 ,0,2,00,0,5894,154,134,1,0,136,6319,
20110101,192 ,1,1,00,0,5871,158,115,121,18,314,6597,
20110101,192 ,1,2,00,0,5304,149,134,0,0,126,5713,
20110101,193 ,0,1,00,0,3258,110,104,99,41,90,3702,
20110101,193 ,0,2,00,0,2552,82,133,0,0,56,2823,
20110101,193 ,1,1,00,0,3658,111,125,102,43,191,4230,
20110101,193 ,1,2,00,0,2630,67,125,0,0,49,2871,
20110101,194 ,0,1,00,0,3170,316,255,123,14,75,3953,
20110101,194 ,0,2,00,0,2813,232,173,0,0,93,3311,
20110101,194 ,1,1,00,0,3518,286,281,106,16,203,4410,
20110101,194 ,1,2,00,0,2808,226,146,0,0,79,3259,
20110101,195 ,0,1,00,0,2563,116,124,118,49,84,3054,
20110101,195 ,0,2,00,0,1924,165,68,0,0,47,2204,
20110101,195 ,1,1,00,0,2671,119,115,115,49,151,3220,
20110101,195 ,1,2,00,0,1884,127,72,0,0,38,2121,
20110101,196 ,0,1,00,0,1337,35,37,32,13,50,1504,
20110101,196 ,0,2,00,0,823,19,37,0,0,27,906,
