집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130401,074 ,0,1,10,1,1422,84,78,73,251,140,2048,
20130401,074 ,0,2,10,1,3306,69,10,0,0,224,3609,
20130401,074 ,1,1,10,1,1630,108,55,56,179,188,2216,
20130401,074 ,1,2,10,1,3079,93,10,0,0,228,3410,
20130401,091 ,0,1,00,1,839,145,97,334,238,75,1728,
20130401,091 ,0,2,00,1,1611,57,2,1,2,76,1749,
20130401,091 ,1,1,00,1,847,160,105,341,239,81,1773,
20130401,091 ,1,2,00,1,1792,80,1,1,1,81,1956,
20130401,092 ,0,1,00,1,1427,126,69,69,153,190,2034,
20130401,092 ,0,2,00,1,3046,78,143,0,0,222,3489,
20130401,092 ,1,1,00,1,1151,101,69,60,180,176,1737,
20130401,092 ,1,2,00,1,2256,57,118,0,0,157,2588,
20130401,101 ,0,1,00,0,28241,1669,1712,1541,1107,1015,35285,
20130401,101 ,0,2,00,0,58413,1834,7751,0,0,2865,70863,
20130401,101 ,1,1,00,0,25182,1766,1775,1620,1333,2108,33784,
20130401,101 ,1,2,00,0,50751,2010,7865,0,0,2574,63200,
20130401,102 ,0,1,00,0,9100,344,317,554,344,414,11073,
20130401,102 ,0,2,00,0,24585,337,1260,0,0,1526,27708,
20130401,102 ,1,1,00,0,8442,391,326,462,279,883,10783,
20130401,102 ,1,2,00,0,21161,300,1009,0,0,1387,23857,
20130401,103 ,0,1,00,0,10776,862,850,687,462,429,14066,
20130401,103 ,0,2,00,0,28423,1095,2228,0,1,1685,33432,
20130401,103 ,1,1,00,0,10636,840,754,607,471,1033,14341,
20130401,103 ,1,2,00,0,27042,1000,2106,1,0,1653,31802,
20130401,104 ,0,1,00,0,188,25,19,43,54,6,335,
20130401,104 ,0,2,00,0,278,6,12,4,6,11,317,
20130401,104 ,1,1,00,0,229,29,26,21,43,12,360,
20130401,104 ,1,2,00,0,267,7,13,0,0,6,293,
20130401,105 ,0,1,00,0,1432,263,231,175,258,57,2416,
20130401,105 ,0,2,00,0,4341,311,50,2,0,254,4958,
20130401,105 ,1,1,00,0,1880,213,179,168,161,164,2765,
20130401,105 ,1,2,00,0,5013,237,122,3,0,288,5663,
20130401,106 ,0,1,00,0,5092,771,914,693,547,221,8238,
20130401,106 ,0,2,00,0,11770,815,636,0,0,804,14025,
20130401,106 ,1,1,00,0,5925,899,1015,641,670,614,9764,
20130401,106 ,1,2,00,0,12398,856,599,0,0,857,14710,
20130401,107 ,0,1,00,0,4400,377,351,333,231,165,5857,
20130401,107 ,0,2,00,0,7813,275,589,0,0,540,9217,
20130401,107 ,1,1,00,0,4839,394,382,366,223,482,6686,
20130401,107 ,1,2,00,0,8622,303,602,1,0,558,10086,
20130401,108 ,0,1,00,0,7802,540,663,746,662,263,10676,
20130401,108 ,0,2,00,0,13608,482,1288,3,4,679,16064,
20130401,108 ,1,1,00,0,8299,537,727,669,634,760,11626,
20130401,108 ,1,2,00,0,14411,446,1209,1,1,738,16806,
20130401,109 ,0,1,00,0,865,132,146,104,73,57,1377,
20130401,109 ,0,2,00,0,1188,74,16,0,0,96,1374,
20130401,109 ,1,1,00,0,877,138,193,114,104,117,1543,
20130401,109 ,1,2,00,0,1145,68,19,0,0,97,1329,
20130401,110 ,0,1,00,0,1570,287,337,542,367,46,3149,
20130401,110 ,0,2,00,0,2738,178,82,0,0,101,3099,
20130401,110 ,1,1,00,0,2173,345,431,462,353,195,3959,
20130401,110 ,1,2,00,0,3482,205,75,0,0,133,3895,
20130401,111 ,0,1,00,0,2918,237,246,301,394,89,4185,
20130401,111 ,0,2,00,0,4380,188,548,0,0,234,5350,
20130401,111 ,1,1,00,0,3002,262,234,253,429,234,4414,
20130401,111 ,1,2,00,0,4420,187,552,0,0,239,5398,
20130401,112 ,0,1,00,0,3170,491,514,708,839,104,5826,
20130401,112 ,0,2,00,0,4762,374,200,0,0,221,5557,
20130401,112 ,1,1,00,0,3215,489,526,875,782,273,6160,
20130401,112 ,1,2,00,0,4736,353,200,0,0,236,5525,
20130401,113 ,0,1,00,0,4501,565,684,1011,1018,157,7936,
20130401,113 ,0,2,00,0,7153,382,49,0,0,361,7945,
20130401,113 ,1,1,00,0,5142,626,536,895,925,458,8582,
20130401,113 ,1,2,00,0,6994,362,45,0,0,378,7779,
20130401,114 ,0,1,00,0,2030,224,127,125,118,95,2719,
20130401,114 ,0,2,00,0,2670,90,43,0,0,141,2944,
20130401,114 ,1,1,00,0,1771,167,123,98,132,153,2444,
20130401,114 ,1,2,00,0,2338,72,45,0,0,140,2595,
20130401,115 ,0,1,00,0,8504,438,344,272,286,320,10164,
20130401,115 ,0,2,00,0,12672,361,1029,0,0,642,14704,
20130401,115 ,1,1,00,0,7396,449,258,324,234,642,9303,
20130401,115 ,1,2,00,0,10575,360,985,1,2,565,12488,
20130401,116 ,0,1,00,0,2434,306,205,377,235,83,3640,
20130401,116 ,0,2,00,0,3124,169,86,0,0,198,3577,
20130401,116 ,1,1,00,0,2445,336,261,607,306,225,4180,
20130401,116 ,1,2,00,0,3235,167,83,0,0,194,3679,
20130401,117 ,0,1,00,0,243,23,15,32,16,13,342,
20130401,117 ,0,2,00,0,231,6,0,0,0,15,252,
20130401,117 ,1,1,00,0,257,27,21,52,11,22,390,
20130401,117 ,1,2,00,0,274,7,1,1,0,17,300,
20130401,118 ,0,1,00,0,501,96,42,62,90,34,825,
20130401,118 ,0,2,00,0,633,30,25,0,0,21,709,
20130401,118 ,1,1,00,0,642,80,75,62,98,53,1010,
20130401,118 ,1,2,00,0,695,29,28,0,0,21,773,
20130401,119 ,0,1,00,0,3149,205,90,120,140,144,3848,
20130401,119 ,0,2,00,0,4310,115,61,0,0,285,4771,
20130401,119 ,1,1,00,0,2754,179,84,111,115,241,3484,
20130401,119 ,1,2,00,0,3549,116,60,0,0,232,3957,
20130401,120 ,0,1,00,0,393,39,37,67,54,9,599,
20130401,120 ,0,2,00,0,462,18,22,0,0,13,515,
20130401,120 ,1,1,00,0,474,33,44,66,62,27,706,
20130401,120 ,1,2,00,0,399,15,22,0,0,17,453,
20130401,121 ,0,1,00,0,192,21,12,20,16,14,275,
20130401,121 ,0,2,00,0,315,11,18,0,0,24,368,
20130401,121 ,1,1,00,0,245,29,11,15,26,18,344,
20130401,121 ,1,2,00,0,339,8,13,0,0,25,385,
20130401,122 ,0,1,00,0,1484,122,162,249,188,50,2255,
20130401,122 ,0,2,00,0,1819,71,58,0,0,87,2035,
20130401,122 ,1,1,00,0,1447,127,145,160,165,109,2153,
20130401,122 ,1,2,00,0,1809,68,64,0,0,75,2016,
20130401,123 ,0,1,00,0,4110,227,259,437,261,156,5450,
20130401,123 ,0,2,00,0,6520,164,338,1,0,317,7340,
20130401,123 ,1,1,00,0,4177,250,210,327,276,438,5678,
20130401,123 ,1,2,00,0,6708,184,345,1,0,316,7554,
20130401,124 ,0,1,00,0,731,147,189,272,225,22,1586,
20130401,124 ,0,2,00,0,1105,67,14,0,0,35,1221,
20130401,124 ,1,1,00,0,812,119,137,199,224,48,1539,
20130401,124 ,1,2,00,0,1245,56,14,0,0,37,1352,
20130401,125 ,0,1,00,0,2814,333,311,435,619,137,4649,
20130401,125 ,0,2,00,0,4841,160,325,0,0,243,5569,
20130401,125 ,1,1,00,0,3280,339,312,377,804,320,5432,
20130401,125 ,1,2,00,0,5670,148,323,0,0,325,6466,
20130401,126 ,0,1,00,0,3504,700,461,467,743,142,6017,
20130401,126 ,0,2,00,0,6424,366,102,0,0,311,7203,
20130401,126 ,1,1,00,0,3807,653,492,419,618,332,6321,
20130401,126 ,1,2,00,0,6911,310,108,0,0,323,7652,
20130401,127 ,0,1,00,0,12277,1661,1033,1036,1217,463,17687,
20130401,127 ,0,2,00,0,20580,712,848,0,3,853,22996,
20130401,127 ,1,1,00,0,9770,1279,867,780,947,860,14503,
20130401,127 ,1,2,00,0,15852,558,612,0,0,717,17739,
20130401,129 ,0,1,00,0,10056,660,482,353,455,374,12380,
20130401,129 ,0,2,00,0,16371,426,354,0,0,677,17828,
20130401,129 ,1,1,00,0,10547,881,558,400,604,831,13821,
20130401,129 ,1,2,00,0,16317,578,386,0,0,668,17949,
20130401,130 ,0,1,00,0,331,62,79,104,135,9,720,
20130401,130 ,0,2,00,0,621,22,8,0,0,22,673,
20130401,130 ,1,1,00,0,474,81,84,122,191,34,986,
20130401,130 ,1,2,00,0,779,26,6,0,0,23,834,
20130401,131 ,0,1,00,0,5287,1111,853,893,748,233,9125,
20130401,131 ,0,2,00,0,8968,587,205,0,0,439,10199,
20130401,131 ,1,1,00,0,5453,1142,731,889,752,533,9500,
20130401,131 ,1,2,00,0,8931,572,213,0,0,447,10163,
20130401,132 ,0,1,00,0,2324,464,279,469,923,76,4535,
20130401,132 ,0,2,00,0,3422,153,125,0,0,116,3816,
20130401,132 ,1,1,00,0,2507,394,374,377,956,186,4794,
20130401,132 ,1,2,00,0,3772,164,129,0,0,130,4195,
20130401,133 ,0,1,00,0,811,86,107,160,506,38,1708,
20130401,133 ,0,2,00,0,1131,50,47,0,0,26,1254,
20130401,133 ,1,1,00,0,1139,123,114,139,514,57,2086,
20130401,133 ,1,2,00,0,1400,54,65,0,0,26,1545,
20130401,134 ,0,1,00,0,509,84,81,153,135,19,981,
20130401,134 ,0,2,00,0,704,24,9,0,0,27,764,
20130401,134 ,1,1,00,0,532,80,93,148,148,41,1042,
20130401,134 ,1,2,00,0,787,28,4,0,0,29,848,
20130401,135 ,0,1,00,0,5558,687,662,765,1918,166,9756,
20130401,135 ,0,2,00,0,6532,221,694,0,0,203,7650,
20130401,135 ,1,1,00,0,6555,570,718,689,1589,467,10588,
20130401,135 ,1,2,00,0,7221,228,753,0,0,234,8436,
20130401,137 ,0,1,00,0,1527,214,235,305,394,58,2733,
20130401,137 ,0,2,00,0,2299,204,84,0,0,92,2679,
20130401,137 ,1,1,00,0,1679,217,188,214,416,153,2867,
20130401,137 ,1,2,00,0,3098,212,148,0,0,150,3608,
20130401,138 ,0,1,00,0,3414,1052,489,862,1177,107,7101,
20130401,138 ,0,2,00,0,7436,582,269,0,0,401,8688,
20130401,138 ,1,1,00,0,3580,1061,637,858,1264,377,7777,
20130401,138 ,1,2,00,0,8098,589,268,0,0,476,9431,
20130401,139 ,0,1,00,0,2634,334,257,231,501,88,4045,
20130401,139 ,0,2,00,0,3814,219,288,0,0,217,4538,
20130401,139 ,1,1,00,0,3066,352,237,245,474,266,4640,
20130401,139 ,1,2,00,0,4169,189,289,0,0,207,4854,
20130401,140 ,0,1,00,0,8581,767,551,613,1302,319,12133,
20130401,140 ,0,2,00,0,16179,581,433,0,0,876,18069,
20130401,140 ,1,1,00,0,7427,692,363,534,1389,776,11181,
20130401,140 ,1,2,00,0,14427,519,411,0,0,806,16163,
20130401,142 ,0,1,00,0,1871,201,175,157,486,90,2980,
20130401,142 ,0,2,00,0,2985,83,96,0,0,188,3352,
20130401,142 ,1,1,00,0,2159,201,154,113,465,216,3308,
20130401,142 ,1,2,00,0,3178,64,96,0,0,183,3521,
20130401,143 ,0,1,00,0,582,89,83,71,335,30,1190,
20130401,143 ,0,2,00,0,1121,46,6,0,0,62,1235,
20130401,143 ,1,1,00,0,719,82,71,68,300,67,1307,
20130401,143 ,1,2,00,0,1295,55,6,0,0,63,1419,
20130401,144 ,0,1,00,0,1375,182,106,150,369,66,2248,
20130401,144 ,0,2,00,0,2418,95,54,0,0,147,2714,
20130401,144 ,1,1,00,0,1541,199,123,103,360,162,2488,
20130401,144 ,1,2,00,0,2570,96,53,0,0,159,2878,
20130401,145 ,0,1,00,0,4788,250,193,249,422,182,6084,
20130401,145 ,0,2,00,0,6973,179,381,0,0,362,7895,
20130401,145 ,1,1,00,0,4505,251,209,269,400,430,6064,
20130401,145 ,1,2,00,0,6326,154,350,0,0,360,7190,
20130401,146 ,0,1,00,0,3663,485,343,371,563,210,5635,
20130401,146 ,0,2,00,0,5692,196,69,0,0,334,6291,
20130401,146 ,1,1,00,0,3585,460,294,270,540,422,5571,
20130401,146 ,1,2,00,0,5347,171,67,0,0,336,5921,
20130401,147 ,0,1,00,0,2315,619,402,338,459,142,4275,
20130401,147 ,0,2,00,0,4946,230,39,0,0,294,5509,
20130401,147 ,1,1,00,0,3209,618,415,369,474,365,5450,
20130401,147 ,1,2,00,0,6141,241,37,0,0,358,6777,
20130401,148 ,0,1,00,0,3972,262,141,201,330,188,5094,
20130401,148 ,0,2,00,0,6617,143,93,0,1,417,7271,
20130401,148 ,1,1,00,0,4174,266,206,146,330,497,5619,
20130401,148 ,1,2,00,0,6548,127,113,0,0,450,7238,
20130401,149 ,0,1,00,0,6537,441,288,189,279,397,8131,
20130401,149 ,0,2,00,0,12955,307,210,0,0,981,14453,
20130401,149 ,1,1,00,0,6511,404,237,170,261,843,8426,
20130401,149 ,1,2,00,0,10598,262,190,0,0,844,11894,
20130401,150 ,0,1,00,0,15469,886,665,805,1881,703,20409,
20130401,150 ,0,2,00,0,23132,529,601,0,0,1525,25787,
20130401,150 ,1,1,00,0,12898,835,557,714,1645,1561,18210,
20130401,150 ,1,2,00,0,22556,533,600,0,0,1491,25180,
20130401,151 ,0,1,00,0,3371,217,218,293,262,116,4477,
20130401,151 ,0,2,00,0,6552,122,292,0,0,353,7319,
20130401,151 ,1,1,00,0,4046,226,234,348,274,478,5606,
20130401,151 ,1,2,00,0,7133,140,289,0,0,462,8024,
20130401,152 ,0,1,00,0,6122,310,246,235,209,178,7300,
20130401,152 ,0,2,00,0,9232,182,407,0,0,448,10269,
20130401,152 ,1,1,00,0,5698,317,212,335,224,515,7301,
20130401,152 ,1,2,00,0,8610,207,392,0,0,426,9635,
20130401,153 ,0,1,00,0,4029,262,254,327,241,149,5262,
20130401,153 ,0,2,00,0,6348,153,89,0,0,353,6943,
20130401,153 ,1,1,00,0,3816,306,216,337,194,368,5237,
20130401,153 ,1,2,00,0,5055,146,89,1,0,294,5585,
20130401,154 ,0,1,00,0,2837,215,154,222,160,109,3697,
20130401,154 ,0,2,00,0,3778,115,47,0,0,215,4155,
20130401,154 ,1,1,00,0,2578,198,153,198,158,212,3497,
20130401,154 ,1,2,00,0,3234,105,48,0,0,182,3569,
20130401,155 ,0,1,00,0,1484,216,231,233,268,43,2475,
20130401,155 ,0,2,00,0,1788,108,65,0,0,55,2016,
20130401,155 ,1,1,00,0,1752,234,256,190,231,111,2774,
20130401,155 ,1,2,00,0,1908,109,62,0,0,64,2143,
20130401,156 ,0,1,00,0,1523,308,357,433,575,38,3234,
20130401,156 ,0,2,00,0,2061,154,173,0,0,56,2444,
20130401,156 ,1,1,00,0,1675,262,310,318,493,92,3150,
20130401,156 ,1,2,00,0,2347,145,190,0,0,63,2745,
20130401,157 ,0,1,00,0,786,142,137,114,225,22,1426,
20130401,157 ,0,2,00,0,857,52,18,0,0,21,948,
20130401,157 ,1,1,00,0,834,123,128,80,199,52,1416,
20130401,157 ,1,2,00,0,891,50,14,1,0,22,978,
20130401,158 ,0,1,00,0,2633,270,233,335,833,72,4376,
20130401,158 ,0,2,00,0,3148,124,525,0,0,97,3894,
20130401,158 ,1,1,00,0,2637,265,306,366,754,164,4492,
20130401,158 ,1,2,00,0,3166,134,537,0,0,73,3910,
20130401,159 ,0,1,00,0,1475,175,192,187,178,26,2233,
20130401,159 ,0,2,00,0,2055,78,51,0,0,54,2238,
20130401,159 ,1,1,00,0,1392,144,146,166,160,86,2094,
20130401,159 ,1,2,00,0,2055,78,38,0,0,46,2217,
20130401,160 ,0,1,00,0,718,88,82,71,129,22,1110,
20130401,160 ,0,2,00,0,906,56,37,0,0,27,1026,
20130401,160 ,1,1,00,0,686,86,102,48,114,33,1069,
20130401,160 ,1,2,00,0,825,47,32,0,0,23,927,
20130401,161 ,0,1,00,0,226,48,28,45,20,1,368,
20130401,161 ,0,2,00,0,270,17,1,0,0,10,298,
20130401,161 ,1,1,00,0,231,51,46,39,36,12,415,
20130401,161 ,1,2,00,0,304,18,4,0,0,8,334,
20130401,162 ,0,1,00,0,421,89,132,84,93,9,828,
20130401,162 ,0,2,00,0,555,25,17,0,0,18,615,
20130401,162 ,1,1,00,0,536,111,151,75,119,34,1026,
20130401,162 ,1,2,00,0,696,25,18,0,0,21,760,
20130401,163 ,0,1,00,0,1469,251,236,210,214,32,2412,
20130401,163 ,0,2,00,0,1741,87,127,0,0,47,2002,
20130401,163 ,1,1,00,0,1520,245,245,149,219,76,2454,
20130401,163 ,1,2,00,0,1778,93,123,0,0,56,2050,
20130401,164 ,0,1,00,0,814,55,39,43,46,17,1014,
20130401,164 ,0,2,00,0,886,21,44,0,0,31,982,
20130401,164 ,1,1,00,0,884,55,39,51,66,46,1141,
20130401,164 ,1,2,00,0,964,22,45,0,0,34,1065,
20130401,165 ,0,1,00,0,373,26,28,36,22,7,492,
20130401,165 ,0,2,00,0,480,14,35,0,0,11,540,
20130401,165 ,1,1,00,0,428,31,33,27,33,20,572,
20130401,165 ,1,2,00,0,486,10,38,0,0,16,550,
20130401,166 ,0,1,00,0,732,159,158,211,222,22,1504,
20130401,166 ,0,2,00,0,1109,83,76,0,0,38,1306,
20130401,166 ,1,1,00,0,886,130,143,155,222,63,1599,
20130401,166 ,1,2,00,0,1380,63,73,0,0,42,1558,
20130401,167 ,0,1,00,0,5476,442,584,786,609,114,8011,
20130401,167 ,0,2,00,0,7835,290,689,0,0,192,9006,
20130401,167 ,1,1,00,0,5119,478,577,664,604,296,7738,
20130401,167 ,1,2,00,0,6824,295,683,0,2,190,7994,
20130401,168 ,0,1,00,0,253,20,14,15,12,5,319,
20130401,168 ,0,2,00,0,308,14,2,0,0,10,334,
20130401,168 ,1,1,00,0,285,22,10,11,28,13,369,
20130401,168 ,1,2,00,0,368,7,2,0,0,9,386,
20130401,169 ,0,1,00,0,566,40,50,41,52,13,762,
20130401,169 ,0,2,00,0,769,14,16,0,0,26,825,
20130401,169 ,1,1,00,0,708,53,44,32,65,35,937,
20130401,169 ,1,2,00,0,786,15,18,0,0,23,842,
20130401,170 ,0,1,00,0,258,41,56,72,54,11,492,
20130401,170 ,0,2,00,0,332,11,22,0,0,16,381,
20130401,170 ,1,1,00,0,296,43,59,70,73,21,562,
20130401,170 ,1,2,00,0,366,14,22,0,0,15,417,
20130401,171 ,0,1,00,0,1714,87,107,45,142,61,2156,
20130401,171 ,0,2,00,0,2906,55,271,0,0,160,3392,
20130401,171 ,1,1,00,0,1722,85,153,32,148,157,2297,
20130401,171 ,1,2,00,0,3002,42,266,0,0,172,3482,
20130401,172 ,0,1,00,0,4113,743,519,424,289,218,6306,
20130401,172 ,0,2,00,0,9194,603,172,0,0,691,10660,
20130401,172 ,1,1,00,0,4031,663,597,376,262,437,6366,
20130401,172 ,1,2,00,0,8498,524,159,0,0,641,9822,
20130401,173 ,0,1,00,0,3422,842,853,875,843,163,6998,
20130401,173 ,0,2,00,0,8722,1020,219,0,0,551,10512,
20130401,173 ,1,1,00,0,3689,796,826,891,731,392,7325,
20130401,173 ,1,2,00,0,8560,899,225,0,0,539,10223,
20130401,174 ,0,1,00,0,4238,209,222,130,126,162,5087,
20130401,174 ,0,2,00,0,5426,132,234,0,0,361,6153,
20130401,174 ,1,1,00,0,3620,213,171,150,143,401,4698,
20130401,174 ,1,2,00,0,5056,129,226,0,0,336,5747,
20130401,175 ,0,1,00,0,926,353,254,263,140,31,1967,
20130401,175 ,0,2,00,0,2326,414,129,0,0,131,3000,
20130401,175 ,1,1,00,0,1414,402,332,321,295,128,2892,
20130401,175 ,1,2,00,0,3133,392,136,0,0,187,3848,
20130401,176 ,0,1,00,0,2543,399,487,787,800,79,5095,
20130401,176 ,0,2,00,0,5774,416,402,0,0,328,6920,
20130401,176 ,1,1,00,0,3023,418,489,743,811,260,5744,
20130401,176 ,1,2,00,0,6019,393,401,0,0,320,7133,
20130401,177 ,0,1,00,0,2740,276,468,363,269,57,4173,
20130401,177 ,0,2,00,0,3066,131,205,1,0,133,3536,
20130401,177 ,1,1,00,0,2533,283,463,381,307,180,4147,
20130401,177 ,1,2,00,0,3586,131,233,0,0,156,4106,
20130401,178 ,0,1,00,0,1829,236,294,295,317,66,3037,
20130401,178 ,0,2,00,0,2568,218,347,0,0,122,3255,
20130401,178 ,1,1,00,0,2113,284,307,233,332,140,3409,
20130401,178 ,1,2,00,0,2747,179,280,0,0,116,3322,
20130401,179 ,0,1,00,0,1571,122,81,149,95,64,2082,
20130401,179 ,0,2,00,0,2182,66,129,0,0,173,2550,
20130401,179 ,1,1,00,0,1618,121,127,108,109,180,2263,
20130401,179 ,1,2,00,0,2297,72,163,0,0,192,2724,
20130401,180 ,0,1,00,0,1601,202,202,203,183,48,2439,
20130401,180 ,0,2,00,0,1845,123,140,0,0,99,2207,
20130401,180 ,1,1,00,0,1444,169,180,169,225,114,2301,
20130401,180 ,1,2,00,0,1932,118,141,0,0,104,2295,
20130401,181 ,0,1,00,0,905,115,106,109,136,21,1392,
20130401,181 ,0,2,00,0,1349,60,71,0,0,49,1529,
20130401,181 ,1,1,00,0,949,107,104,86,170,63,1479,
20130401,181 ,1,2,00,0,1299,59,65,0,0,50,1473,
20130401,182 ,0,1,00,0,398,38,25,42,18,10,531,
20130401,182 ,0,2,00,0,593,16,55,0,0,22,686,
20130401,182 ,1,1,00,0,422,38,29,37,35,31,592,
20130401,182 ,1,2,00,0,522,21,56,0,0,23,622,
20130401,183 ,0,1,00,0,235,14,10,22,43,5,329,
20130401,183 ,0,2,00,0,308,10,9,0,0,13,340,
20130401,183 ,1,1,00,0,230,9,12,32,31,15,329,
20130401,183 ,1,2,00,0,300,13,3,0,0,10,326,
20130401,184 ,0,1,00,0,576,38,48,11,23,16,712,
20130401,184 ,0,2,00,0,875,27,179,0,0,48,1129,
20130401,184 ,1,1,00,0,686,47,59,10,20,60,882,
20130401,184 ,1,2,00,0,860,26,161,0,0,51,1098,
20130401,185 ,0,1,00,0,547,65,54,26,55,13,760,
20130401,185 ,0,2,00,0,729,25,161,0,0,39,954,
20130401,185 ,1,1,00,0,604,69,48,34,57,43,855,
20130401,185 ,1,2,00,0,745,12,159,0,0,47,963,
20130401,186 ,0,1,00,0,124,29,13,33,10,5,214,
20130401,186 ,0,2,00,0,231,6,8,0,0,13,258,
20130401,186 ,1,1,00,0,136,24,21,31,9,14,235,
20130401,186 ,1,2,00,0,227,5,7,0,0,9,248,
20130401,187 ,0,1,00,0,556,53,47,39,58,12,765,
20130401,187 ,0,2,00,0,790,31,139,0,0,44,1004,
20130401,187 ,1,1,00,0,607,56,45,36,66,50,860,
20130401,187 ,1,2,00,0,848,35,142,0,0,48,1073,
20130401,189 ,0,1,00,0,2494,137,138,124,156,88,3137,
20130401,189 ,0,2,00,0,3113,123,511,0,0,148,3895,
20130401,189 ,1,1,00,0,2432,149,122,154,144,225,3226,
20130401,189 ,1,2,00,0,2878,110,524,0,0,133,3645,
20130401,190 ,0,1,00,0,17664,1864,1903,1860,1018,587,24896,
20130401,190 ,0,2,00,0,35160,1861,2070,0,0,1729,40820,
20130401,190 ,1,1,00,0,15649,1787,1649,1552,1062,1206,22905,
20130401,190 ,1,2,00,0,29919,1728,2046,0,0,1576,35269,
20130401,191 ,0,1,00,0,3779,500,261,228,96,188,5052,
20130401,191 ,0,2,00,0,9368,418,305,0,0,680,10771,
20130401,191 ,1,1,00,0,3909,528,342,164,104,428,5475,
20130401,191 ,1,2,00,0,9202,431,280,0,0,637,10550,
20130401,192 ,0,1,00,0,3764,687,686,635,315,157,6244,
20130401,192 ,0,2,00,0,8534,784,119,0,0,484,9921,
20130401,192 ,1,1,00,0,3862,662,651,595,368,375,6513,
