20150401|069 |1|2|00|1|4057|27|0|0|0|217|4301|
20150401|091 |0|1|00|1|630|120|100|201|130|63|1244|
20150401|091 |0|2|00|1|1691|74|0|0|1|90|1856|
20150401|091 |1|1|00|1|664|125|121|207|135|75|1327|
20150401|091 |1|2|00|1|1885|70|1|0|0|101|2057|
20150401|092 |0|1|00|1|1155|101|103|73|114|175|1721|
20150401|092 |0|2|00|1|3153|68|121|0|0|275|3617|
20150401|092 |1|1|00|1|871|88|65|49|98|133|1304|
20150401|092 |1|2|00|1|2459|59|88|0|0|215|2821|
20150401|101 |0|1|00|0|21035|1090|2028|1491|866|505|27015|
20150401|101 |0|2|00|0|62004|2179|7882|0|9|3022|75096|
20150401|101 |1|1|00|0|20185|1375|2169|2469|1413|1727|29338|
20150401|101 |1|2|00|0|59787|2571|8221|3|1|3090|73673|
20150401|102 |0|1|00|0|7624|270|412|294|437|238|9275|
20150401|102 |0|2|00|0|30301|504|1503|0|0|2203|34511|
20150401|102 |1|1|00|0|7249|305|426|260|381|869|9490|
20150401|102 |1|2|00|0|27988|463|1117|0|2|1997|31567|
20150401|103 |0|1|00|0|8826|662|1085|798|419|257|12047|
20150401|103 |0|2|00|0|31917|1348|2169|2|3|1870|37309|
20150401|103 |1|1|00|0|8327|625|966|784|490|865|12057|
20150401|103 |1|2|00|0|31340|1265|1944|1|1|1829|36380|
20150401|104 |0|1|00|0|157|35|50|67|34|3|346|
20150401|104 |0|2|00|0|307|12|48|1|5|16|389|
20150401|104 |1|1|00|0|178|24|45|46|27|8|328|
20150401|104 |1|2|00|0|287|15|39|3|2|13|359|
20150401|105 |0|1|00|0|1675|190|257|193|257|59|2631|
20150401|105 |0|2|00|0|6239|351|62|2|3|375|7032|
20150401|105 |1|1|00|0|1800|179|209|204|176|202|2770|
20150401|105 |1|2|00|0|7077|261|109|1|0|418|7866|
20150401|106 |0|1|00|0|4214|682|1447|1006|563|126|8038|
20150401|106 |0|2|00|0|14008|1190|624|0|1|991|16814|
20150401|106 |1|1|00|0|4794|747|1529|1004|704|517|9295|
20150401|106 |1|2|00|0|15247|1242|588|0|1|1043|18121|
20150401|107 |0|1|00|0|3633|294|363|352|243|120|5005|
20150401|107 |0|2|00|0|9961|376|568|1|0|637|11543|
20150401|107 |1|1|00|0|3700|302|458|359|283|377|5479|
20150401|107 |1|2|00|0|10171|411|589|0|0|700|11871|
20150401|108 |0|1|00|0|6595|370|814|781|664|142|9366|
20150401|108 |0|2|00|0|17902|549|1340|3|0|904|20698|
20150401|108 |1|1|00|0|6519|412|811|809|593|594|9738|
20150401|108 |1|2|00|0|16685|503|1296|1|0|912|19397|
20150401|109 |0|1|00|0|632|99|187|201|70|14|1203|
20150401|109 |0|2|00|0|1295|100|19|0|0|92|1506|
20150401|109 |1|1|00|0|634|96|202|186|84|61|1263|
20150401|109 |1|2|00|0|1297|84|20|0|0|90|1491|
20150401|110 |0|1|00|0|1238|185|350|456|339|21|2589|
20150401|110 |0|2|00|0|3095|208|97|0|0|145|3545|
20150401|110 |1|1|00|0|1471|199|393|421|340|130|2954|
20150401|110 |1|2|00|0|3642|235|106|0|1|150|4134|
20150401|111 |0|1|00|0|2290|164|289|342|311|47|3443|
20150401|111 |0|2|00|0|5036|209|546|0|0|249|6040|
20150401|111 |1|1|00|0|2316|172|314|283|411|205|3701|
20150401|111 |1|2|00|0|5172|232|547|0|0|274|6225|
20150401|112 |0|1|00|0|2461|349|575|990|915|53|5343|
20150401|112 |0|2|00|0|5557|481|216|1|1|280|6536|
20150401|112 |1|1|00|0|2515|345|616|1105|947|203|5731|
20150401|112 |1|2|00|0|5317|466|219|0|1|278|6281|
20150401|113 |0|1|00|0|3260|400|627|1298|1030|134|6749|
20150401|113 |0|2|00|0|7891|479|56|0|0|427|8853|
20150401|113 |1|1|00|0|4227|433|655|1152|936|373|7776|
20150401|113 |1|2|00|0|7588|419|69|1|1|432|8510|
20150401|114 |0|1|00|0|1577|144|195|127|165|44|2252|
20150401|114 |0|2|00|0|3558|142|45|0|0|193|3938|
20150401|114 |1|1|00|0|1452|156|148|110|135|116|2117|
20150401|114 |1|2|00|0|3169|98|54|0|0|191|3512|
20150401|115 |0|1|00|0|6420|329|377|312|322|169|7929|
20150401|115 |0|2|00|0|14317|462|997|0|0|900|16676|
20150401|115 |1|1|00|0|6043|341|354|347|247|619|7951|
20150401|115 |1|2|00|0|13143|462|1015|2|2|786|15410|
20150401|116 |0|1|00|0|2154|251|251|758|398|74|3886|
20150401|116 |0|2|00|0|4104|223|84|1|0|236|4648|
20150401|116 |1|1|00|0|2217|226|333|660|431|176|4043|
20150401|116 |1|2|00|0|4143|209|86|0|0|265|4703|
20150401|117 |0|1|00|0|231|28|24|67|25|5|380|
20150401|117 |0|2|00|0|303|9|4|0|0|25|341|
20150401|117 |1|1|00|0|223|24|23|75|18|13|376|
20150401|117 |1|2|00|0|314|7|5|0|0|20|346|
20150401|118 |0|1|00|0|396|67|76|68|125|27|759|
20150401|118 |0|2|00|0|856|34|17|0|0|25|932|
20150401|118 |1|1|00|0|471|47|90|71|133|33|845|
20150401|118 |1|2|00|0|866|37|21|0|0|19|943|
20150401|119 |0|1|00|0|2356|133|135|106|95|64|2889|
20150401|119 |0|2|00|0|5027|159|69|0|0|326|5581|
20150401|119 |1|1|00|0|2267|146|121|119|106|237|2996|
20150401|119 |1|2|00|0|4788|148|66|0|0|323|5325|
20150401|120 |0|1|00|0|297|23|37|92|107|8|564|
20150401|120 |0|2|00|0|569|21|19|5|7|16|637|
20150401|120 |1|1|00|0|326|25|59|77|96|19|602|
20150401|120 |1|2|00|0|498|18|15|0|0|18|549|
20150401|121 |0|1|00|0|168|12|14|18|25|3|240|
20150401|121 |0|2|00|0|354|12|14|0|0|15|395|
20150401|121 |1|1|00|0|223|10|17|16|48|19|333|
20150401|121 |1|2|00|0|282|6|15|0|0|9|312|
20150401|122 |0|1|00|0|1117|83|169|210|185|22|1786|
20150401|122 |0|2|00|0|2006|68|66|0|0|98|2238|
20150401|122 |1|1|00|0|1083|80|141|165|161|98|1728|
20150401|122 |1|2|00|0|1873|57|55|0|0|95|2080|
20150401|123 |0|1|00|0|3709|161|319|441|322|84|5036|
20150401|123 |0|2|00|0|8121|196|326|0|0|430|9073|
20150401|123 |1|1|00|0|3523|196|314|379|364|333|5109|
20150401|123 |1|2|00|0|7912|196|333|0|0|401|8842|
20150401|124 |0|1|00|0|485|41|99|115|135|10|885|
20150401|124 |0|2|00|0|925|45|9|3|0|28|1010|
20150401|124 |1|1|00|0|481|50|104|121|176|44|976|
20150401|124 |1|2|00|0|965|44|11|0|1|30|1051|
20150401|125 |0|1|00|0|2399|373|232|486|685|65|4240|
20150401|125 |0|2|00|0|6037|174|335|0|0|333|6879|
20150401|125 |1|1|00|0|2425|228|393|422|818|228|4514|
20150401|125 |1|2|00|0|6154|183|330|0|0|356|7023|
20150401|126 |0|1|00|0|3019|640|473|487|712|74|5405|
20150401|126 |0|2|00|0|7396|428|92|0|0|326|8242|
20150401|126 |1|1|00|0|3201|443|601|495|591|274|5605|
20150401|126 |1|2|00|0|7840|397|109|0|0|381|8727|
20150401|127 |0|1|00|0|9746|1069|1399|1105|1208|276|14803|
20150401|127 |0|2|00|0|22770|900|829|0|0|1006|25505|
20150401|127 |1|1|00|0|7886|975|1075|997|1050|645|12628|
20150401|127 |1|2|00|0|18657|723|624|0|0|850|20854|
20150401|128 |0|1|00|0|453|104|212|231|268|12|1280|
20150401|128 |0|2|00|0|1240|135|46|0|0|72|1493|
20150401|128 |1|1|00|0|495|97|217|176|302|39|1326|
20150401|128 |1|2|00|0|1307|120|44|0|0|70|1541|
20150401|129 |0|1|00|0|8072|487|548|439|418|242|10206|
20150401|129 |0|2|00|0|18189|492|371|0|0|835|19887|
20150401|129 |1|1|00|0|9019|725|666|615|694|748|12467|
20150401|129 |1|2|00|0|20069|661|428|0|0|887|22045|
20150401|130 |0|1|00|0|700|71|201|140|231|10|1353|
20150401|130 |0|2|00|0|1680|42|22|0|0|65|1809|
20150401|130 |1|1|00|0|781|91|178|178|258|54|1540|
20150401|130 |1|2|00|0|1744|61|16|0|0|62|1883|
20150401|131 |0|1|00|0|4351|805|1068|950|726|149|8049|
20150401|131 |0|2|00|0|10682|695|218|0|0|551|12146|
20150401|131 |1|1|00|0|4320|859|963|963|821|441|8367|
20150401|131 |1|2|00|0|10373|645|214|0|2|571|11805|
20150401|132 |0|1|00|0|1986|251|426|487|862|37|4049|
20150401|132 |0|2|00|0|4551|225|128|1|2|174|5081|
20150401|132 |1|1|00|0|2099|346|545|537|1094|165|4786|
20150401|132 |1|2|00|0|4551|229|211|0|0|178|5169|
20150401|133 |0|1|00|0|730|121|201|267|561|15|1895|
20150401|133 |0|2|00|0|1449|76|92|0|0|39|1656|
20150401|133 |1|1|00|0|781|103|152|163|521|60|1780|
20150401|133 |1|2|00|0|1336|62|78|0|0|36|1512|
20150401|134 |0|1|00|0|385|50|93|94|82|6|710|
20150401|134 |0|2|00|0|721|38|14|0|0|24|797|
20150401|134 |1|1|00|0|432|42|104|98|90|32|798|
20150401|134 |1|2|00|0|780|29|3|0|0|24|836|
20150401|135 |0|1|00|0|4156|566|693|941|2159|57|8572|
20150401|135 |0|2|00|0|6937|272|779|0|0|245|8233|
20150401|135 |1|1|00|0|4213|423|738|917|1863|306|8460|
20150401|135 |1|2|00|0|6809|246|753|0|0|235|8043|
20150401|136 |0|1|00|0|509|67|160|163|137|6|1042|
20150401|136 |0|2|00|0|1344|90|22|0|0|64|1520|
20150401|136 |1|1|00|0|551|71|149|180|205|29|1185|
20150401|136 |1|2|00|0|1335|98|25|0|0|67|1525|
20150401|137 |0|1|00|0|1120|263|134|267|334|37|2155|
20150401|137 |0|2|00|0|2444|153|94|0|0|128|2819|
20150401|137 |1|1|00|0|1221|184|189|235|341|126|2296|
20150401|137 |1|2|00|0|3398|157|143|0|0|182|3880|
20150401|138 |0|1|00|0|2669|919|635|970|1367|31|6591|
20150401|138 |0|2|00|0|8460|707|278|0|1|505|9951|
20150401|138 |1|1|00|0|2790|826|765|842|1309|299|6831|
20150401|138 |1|2|00|0|8577|664|262|0|0|502|10005|
20150401|139 |0|1|00|0|2038|251|333|313|494|73|3502|
20150401|139 |0|2|00|0|4693|242|327|0|0|267|5529|
20150401|139 |1|1|00|0|2241|275|330|323|441|202|3812|
20150401|139 |1|2|00|0|4534|242|290|0|0|261|5327|
20150401|140 |0|1|00|0|6512|579|568|552|1176|222|9609|
20150401|140 |0|2|00|0|18661|653|445|0|0|1145|20904|
20150401|140 |1|1|00|0|6143|559|477|553|1409|662|9803|
20150401|140 |1|2|00|0|18105|601|445|0|0|1087|20238|
20150401|142 |0|1|00|0|1577|209|218|200|389|44|2637|
20150401|142 |0|2|00|0|3845|109|127|0|0|243|4324|
20150401|142 |1|1|00|0|1567|183|217|205|387|166|2725|
20150401|142 |1|2|00|0|3751|104|122|0|0|248|4225|
20150401|143 |0|1|00|0|495|68|96|98|360|22|1139|
20150401|143 |0|2|00|0|1312|41|9|0|0|79|1441|
20150401|143 |1|1|00|0|491|78|103|60|336|56|1124|
20150401|143 |1|2|00|0|1373|45|6|0|0|82|1506|
20150401|144 |0|1|00|0|1238|103|154|145|306|49|1995|
20150401|144 |0|2|00|0|2919|119|68|0|0|209|3315|
20150401|144 |1|1|00|0|1188|110|130|114|316|141|1999|
20150401|144 |1|2|00|0|2873|111|67|0|0|217|3268|
20150401|145 |0|1|00|0|3380|181|230|226|353|119|4489|
20150401|145 |0|2|00|0|7448|168|387|0|0|456|8459|
20150401|145 |1|1|00|0|3437|194|241|241|375|374|4862|
20150401|145 |1|2|00|0|7369|198|374|0|0|444|8385|
20150401|146 |0|1|00|0|2725|339|370|426|566|110|4536|
20150401|146 |0|2|00|0|6211|234|69|0|0|405|6919|
20150401|146 |1|1|00|0|2843|349|394|357|575|331|4849|
20150401|146 |1|2|00|0|6205|203|68|0|0|437|6913|
20150401|147 |0|1|00|0|2051|423|446|415|415|93|3843|
20150401|147 |0|2|00|0|6103|263|46|0|0|388|6800|
20150401|147 |1|1|00|0|2446|468|449|481|456|275|4575|
20150401|147 |1|2|00|0|7052|291|55|0|0|450|7848|
20150401|148 |0|1|00|0|3731|434|258|386|466|156|5431|
20150401|148 |0|2|00|0|9152|294|147|0|1|613|10207|
20150401|148 |1|1|00|0|3783|370|455|405|454|504|5971|
20150401|148 |1|2|00|0|9264|315|149|0|0|651|10379|
20150401|149 |0|1|00|0|5446|402|391|280|276|250|7045|
20150401|149 |0|2|00|0|15388|425|266|0|0|1234|17313|
20150401|149 |1|1|00|0|5253|371|326|276|272|709|7207|
20150401|149 |1|2|00|0|14044|381|234|0|0|1086|15745|
20150401|150 |0|1|00|0|8420|327|298|317|516|294|10172|
20150401|150 |0|2|00|0|20830|381|377|0|1|1455|23044|
20150401|150 |1|1|00|0|8179|407|347|370|608|1098|11009|
20150401|150 |1|2|00|0|21524|430|392|0|2|1528|23876|
20150401|151 |0|1|00|0|2712|147|258|379|345|62|3903|
20150401|151 |0|2|00|0|7831|157|313|0|0|480|8781|
20150401|151 |1|1|00|0|3314|202|261|374|323|372|4846|
20150401|151 |1|2|00|0|8313|173|298|0|0|495|9279|
20150401|152 |0|1|00|0|4830|191|278|320|230|106|5955|
20150401|152 |0|2|00|0|10788|230|415|0|0|521|11954|
20150401|152 |1|1|00|0|4761|184|236|359|253|403|6196|
20150401|152 |1|2|00|0|10494|255|403|1|0|531|11684|
20150401|153 |0|1|00|0|3329|219|249|321|226|110|4454|
20150401|153 |0|2|00|0|7539|182|94|0|0|554|8369|
20150401|153 |1|1|00|0|3153|208|250|280|251|315|4457|
20150401|153 |1|2|00|0|6973|192|99|0|0|506|7770|
20150401|154 |0|1|00|0|2047|198|185|125|164|59|2778|
20150401|154 |0|2|00|0|4332|138|52|0|0|274|4796|
20150401|154 |1|1|00|0|2078|186|177|119|186|179|2925|
20150401|154 |1|2|00|0|4142|126|49|0|0|260|4577|
20150401|155 |0|1|00|0|1361|260|242|264|301|41|2469|
20150401|155 |0|2|00|0|2368|128|64|0|0|104|2664|
20150401|155 |1|1|00|0|1388|208|325|278|297|86|2582|
20150401|155 |1|2|00|0|2399|130|56|0|0|118|2703|
20150401|156 |0|1|00|0|1286|249|420|506|611|24|3096|
20150401|156 |0|2|00|0|2663|222|163|0|0|74|3122|
20150401|156 |1|1|00|0|1358|224|427|410|590|79|3088|
20150401|156 |1|2|00|0|2555|198|177|0|0|80|3010|
20150401|157 |0|1|00|0|522|101|138|157|228|4|1150|
20150401|157 |0|2|00|0|970|61|17|0|0|34|1082|
20150401|157 |1|1|00|0|551|100|144|129|239|31|1194|
20150401|157 |1|2|00|0|969|62|16|0|0|31|1078|
20150401|158 |0|1|00|0|2049|213|346|408|823|12|3851|
20150401|158 |0|2|00|0|3694|171|510|0|0|125|4500|
20150401|158 |1|1|00|0|2209|199|362|467|773|137|4147|
20150401|158 |1|2|00|0|3945|184|532|0|0|138|4799|
20150401|159 |0|1|00|0|1482|123|217|159|192|16|2189|
20150401|159 |0|2|00|0|2850|134|61|0|0|82|3127|
20150401|159 |1|1|00|0|1297|112|174|165|147|50|1945|
20150401|159 |1|2|00|0|2553|114|49|0|0|72|2788|
20150401|160 |0|1|00|0|623|59|134|85|103|12|1016|
20150401|160 |0|2|00|0|1136|52|37|0|0|37|1262|
20150401|160 |1|1|00|0|592|78|137|62|99|30|998|
20150401|160 |1|2|00|0|1014|63|55|0|0|39|1171|
20150401|161 |0|1|00|0|167|23|19|10|27|1|247|
20150401|161 |0|2|00|0|274|16|6|0|0|7|303|
20150401|161 |1|1|00|0|178|34|33|12|64|8|329|
20150401|161 |1|2|00|0|244|16|4|0|0|5|269|
20150401|162 |0|1|00|0|340|52|161|134|111|7|805|
20150401|162 |0|2|00|0|1481|96|31|0|0|42|1650|
20150401|162 |1|1|00|0|441|63|186|99|119|33|941|
20150401|163 |0|1|00|0|1212|172|252|277|215|11|2139|
20150401|163 |0|2|00|0|2209|124|124|0|0|58|2515|
20150401|163 |1|1|00|0|1246|153|292|212|247|62|2212|
20150401|163 |1|2|00|0|2039|129|126|0|0|47|2341|
20150401|164 |0|1|00|0|599|37|41|36|78|19|810|
20150401|164 |0|2|00|0|987|26|50|0|0|29|1092|
20150401|164 |1|1|00|0|555|48|41|45|82|36|807|
20150401|164 |1|2|00|0|951|28|44|0|0|37|1060|
20150401|165 |0|1|00|0|298|11|40|32|18|0|399|
20150401|165 |0|2|00|0|545|14|36|0|0|19|614|
20150401|165 |1|1|00|0|338|9|38|27|16|17|445|
20150401|165 |1|2|00|0|577|15|36|0|0|18|646|
20150401|166 |0|1|00|0|638|124|237|301|269|11|1580|
20150401|166 |0|2|00|0|1526|110|104|0|0|48|1788|
20150401|166 |1|1|00|0|786|128|202|242|268|64|1690|
20150401|166 |1|2|00|0|1689|86|95|0|0|42|1912|
20150401|167 |0|1|00|0|4520|337|621|886|509|56|6929|
20150401|167 |0|2|00|0|8940|374|753|0|0|251|10318|
20150401|167 |1|1|00|0|4546|359|656|982|583|271|7397|
20150401|167 |1|2|00|0|8668|382|740|0|0|266|10056|
20150401|168 |0|1|00|0|180|17|17|11|18|2|245|
20150401|168 |0|2|00|0|317|9|8|0|0|7|341|
20150401|168 |1|1|00|0|195|11|10|7|21|16|260|
20150401|168 |1|2|00|0|305|9|1|0|0|11|326|
20150401|169 |0|1|00|0|473|56|43|33|48|11|664|
20150401|169 |0|2|00|0|918|32|15|0|0|29|994|
20150401|169 |1|1|00|0|526|38|46|57|57|29|753|
20150401|169 |1|2|00|0|891|32|16|0|0|29|968|
20150401|170 |0|1|00|0|221|30|54|91|52|2|450|
20150401|170 |0|2|00|0|355|17|30|0|0|10|412|
20150401|170 |1|1|00|0|213|27|59|90|72|16|477|
20150401|170 |1|2|00|0|392|13|37|0|0|13|455|
20150401|171 |0|1|00|0|1255|47|112|27|21|30|1492|
20150401|171 |0|2|00|0|3242|68|302|0|0|210|3822|
20150401|171 |1|1|00|0|1242|51|120|22|25|144|1604|
20150401|171 |1|2|00|0|3339|59|283|0|0|223|3904|
20150401|172 |0|1|00|0|3448|674|501|471|331|130|5555|
20150401|172 |0|2|00|0|11951|760|160|0|0|946|13817|
20150401|172 |1|1|00|0|3257|470|651|407|292|369|5446|
20150401|172 |1|2|00|0|10987|651|175|1|0|856|12670|
20150401|173 |0|1|00|0|2866|630|1107|1310|836|106|6855|
20150401|173 |0|2|00|0|10933|1240|240|0|0|687|13100|
20150401|173 |1|1|00|0|2717|623|1067|1090|754|271|6522|
20150401|173 |1|2|00|0|9999|1057|273|0|0|672|12001|
20150401|174 |0|1|00|0|3157|202|258|141|112|91|3961|
20150401|174 |0|2|00|0|6287|223|234|0|0|414|7158|
20150401|174 |1|1|00|0|2926|175|208|179|120|372|3980|
20150401|174 |1|2|00|0|5871|210|206|0|0|416|6703|
20150401|175 |0|1|00|0|895|328|345|388|138|25|2119|
20150401|175 |0|2|00|0|3345|502|107|0|0|238|4192|
20150401|175 |1|1|00|0|1212|342|451|486|273|135|2899|
20150401|175 |1|2|00|0|4122|533|122|1|0|284|5062|
20150401|176 |0|1|00|0|2533|264|568|997|727|63|5152|
20150401|176 |0|2|00|0|7740|527|437|0|0|415|9119|
20150401|176 |1|1|00|0|2572|300|559|895|758|220|5304|
20150401|176 |1|2|00|0|7431|469|429|0|0|382|8711|
20150401|177 |0|1|00|0|1322|149|600|504|224|25|2824|
20150401|177 |0|2|00|0|3598|178|199|0|0|178|4153|
20150401|177 |1|1|00|0|1407|166|575|448|308|123|3027|
20150401|177 |1|2|00|0|3693|165|206|0|0|178|4242|
20150401|178 |0|1|00|0|1360|153|285|326|368|28|2520|
20150401|178 |0|2|00|0|3279|294|344|0|0|153|4070|
20150401|178 |1|1|00|0|1436|190|336|285|338|119|2704|
20150401|178 |1|2|00|0|3259|253|340|0|0|166|4018|
20150401|179 |0|1|00|0|1349|100|100|129|88|44|1810|
20150401|179 |0|2|00|0|2768|93|145|0|0|250|3256|
20150401|179 |1|1|00|0|1316|112|99|119|94|171|1911|
20150401|179 |1|2|00|0|2784|98|186|0|0|247|3315|
20150401|180 |0|1|00|0|1224|126|195|202|208|34|1989|
20150401|180 |0|2|00|0|2322|156|143|0|0|130|2751|
20150401|180 |1|1|00|0|1164|120|184|154|225|106|1953|
20150401|180 |1|2|00|0|2279|172|146|0|0|113|2710|
20150401|181 |0|1|00|0|678|59|109|79|74|14|1013|
20150401|181 |0|2|00|0|1528|77|79|0|0|47|1731|
20150401|181 |1|1|00|0|742|61|117|68|117|70|1175|
20150401|181 |1|2|00|0|1456|66|79|0|0|51|1652|
20150401|182 |0|1|00|0|332|36|35|48|26|9|486|
20150401|182 |0|2|00|0|709|25|54|0|0|35|823|
20150401|182 |1|1|00|0|358|40|40|33|36|40|547|
20150401|182 |1|2|00|0|691|28|63|0|0|42|824|
20150401|183 |0|1|00|0|155|10|22|11|39|4|241|
20150401|183 |0|2|00|0|354|9|8|0|0|14|385|
20150401|183 |1|1|00|0|189|10|14|42|15|20|290|
20150401|183 |1|2|00|0|309|11|11|0|0|16|347|
20150401|184 |0|1|00|0|570|36|41|25|52|15|739|
20150401|184 |0|2|00|0|1157|48|169|0|1|73|1448|
20150401|184 |1|1|00|0|588|34|39|27|56|49|793|
20150401|184 |1|2|00|0|1122|41|170|0|0|74|1407|
20150401|185 |0|1|00|0|442|29|46|36|68|16|637|
20150401|185 |0|2|00|0|845|36|190|0|0|57|1128|
20150401|185 |1|1|00|0|454|33|44|54|73|53|711|
20150401|185 |1|2|00|0|830|30|176|0|0|47|1083|
20150401|186 |0|1|00|0|103|13|21|7|37|1|182|
20150401|186 |0|2|00|0|233|9|5|0|0|11|258|
20150401|186 |1|1|00|0|86|10|11|12|47|8|174|
20150401|186 |1|2|00|0|220|10|5|0|0|11|246|
20150401|187 |0|1|00|0|509|32|35|39|37|14|666|
20150401|187 |0|2|00|0|944|34|133|0|0|49|1160|
20150401|187 |1|1|00|0|539|42|35|41|42|59|758|
20150401|187 |1|2|00|0|915|40|139|0|0|43|1137|
20150401|188 |0|1|00|0|385|71|172|125|144|9|906|
20150401|188 |0|2|00|0|1023|63|17|0|0|42|1145|
20150401|188 |1|1|00|0|408|78|174|141|149|35|985|
20150401|188 |1|2|00|0|950|62|14|0|0|43|1069|
20150401|189 |0|1|00|0|2112|94|167|145|274|55|2847|
20150401|189 |0|2|00|0|3722|151|544|0|0|187|4604|
20150401|189 |1|1|00|0|2121|104|158|216|261|229|3089|
20150401|189 |1|2|00|0|3724|153|524|0|0|188|4589|
20150401|190 |0|1|00|0|12615|1476|2168|2104|1197|341|19901|
20150401|190 |0|2|00|0|37420|2315|2122|0|0|1957|43814|
20150401|190 |1|1|00|0|12198|1440|1998|2428|1516|1010|20590|
20150401|190 |1|2|00|0|35940|2333|2076|0|0|2045|42394|
20150401|191 |0|1|00|0|2952|417|317|333|150|119|4288|
20150401|191 |0|2|00|0|10953|553|356|0|0|929|12791|
20150401|191 |1|1|00|0|2857|360|391|309|97|352|4366|
20150401|191 |1|2|00|0|10726|541|355|2|0|825|12449|
20150401|192 |0|1|00|0|3005|535|850|818|372|104|5684|
20150401|192 |0|2|00|0|9941|917|107|1|1|609|11576|
20150401|192 |1|1|00|0|2887|566|834|731|587|280|5885|
20150401|192 |1|2|00|0|9882|890|143|1|1|623|11540|
20150401|193 |0|1|00|0|1614|285|615|796|358|31|3699|
20150401|193 |0|2|00|0|4934|446|184|0|0|169|5733|
20150401|193 |1|1|00|0|1622|313|636|659|403|136|3769|
20150401|193 |1|2|00|0|4723|419|181|1|0|166|5490|
20150401|194 |0|1|00|0|1995|397|867|725|299|47|4330|
20150401|194 |0|2|00|0|6214|749|170|0|0|423|7556|
20150401|194 |1|1|00|0|1948|520|814|691|353|190|4516|
