집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20120101,105 ,1,1,00,0,1269,34,29,21,30,81,1464,
20120101,105 ,1,2,00,0,1965,70,31,0,0,69,2135,
20120101,106 ,0,1,00,0,5755,129,148,127,38,171,6368,
20120101,106 ,0,2,00,0,6266,139,412,3,0,230,7050,
20120101,106 ,1,1,00,0,6990,161,189,109,32,501,7982,
20120101,106 ,1,2,00,0,7598,163,452,1,0,308,8522,
20120101,107 ,0,1,00,0,5432,70,61,74,27,174,5838,
20120101,107 ,0,2,00,0,5138,47,507,1,0,205,5898,
20120101,107 ,1,1,00,0,5918,76,71,69,15,468,6617,
20120101,107 ,1,2,00,0,5901,72,510,0,0,244,6727,
20120101,108 ,0,1,00,0,9142,114,131,160,153,492,10192,
20120101,108 ,0,2,00,0,8946,117,832,0,0,296,10191,
20120101,108 ,1,1,00,0,11138,132,145,165,131,737,12448,
20120101,108 ,1,2,00,0,11065,79,823,0,0,380,12347,
20120101,109 ,0,1,00,0,1079,28,44,47,7,44,1249,
20120101,109 ,0,2,00,0,1072,16,3,1,0,35,1127,
20120101,109 ,1,1,00,0,1135,34,21,27,9,102,1328,
20120101,109 ,1,2,00,0,1138,16,4,1,0,36,1195,
20120101,110 ,0,1,00,0,2176,38,44,127,36,52,2473,
20120101,110 ,0,2,00,0,1951,25,70,1,0,56,2103,
20120101,110 ,1,1,00,0,3148,54,44,152,40,172,3610,
20120101,110 ,1,2,00,0,2791,36,57,1,0,79,2964,
20120101,111 ,0,1,00,0,3445,45,26,42,24,108,3690,
20120101,111 ,0,2,00,0,2845,18,589,0,0,98,3550,
20120101,111 ,1,1,00,0,4393,45,34,51,38,271,4832,
20120101,111 ,1,2,00,0,3593,25,660,0,0,115,4393,
20120101,112 ,0,1,00,0,3077,67,34,84,32,91,3385,
20120101,112 ,0,2,00,0,2607,101,151,2,0,71,2932,
20120101,112 ,1,1,00,0,3560,68,68,78,39,196,4009,
20120101,112 ,1,2,00,0,2817,109,160,0,0,79,3165,
20120101,113 ,0,1,00,0,4441,76,44,159,92,133,4945,
20120101,113 ,0,2,00,0,4304,69,28,8,0,144,4553,
20120101,113 ,1,1,00,0,6354,80,55,174,80,406,7149,
20120101,113 ,1,2,00,0,5166,59,27,3,0,193,5448,
20120101,114 ,0,1,00,0,1962,22,14,14,13,72,2097,
20120101,114 ,0,2,00,0,1704,6,39,0,0,61,1810,
20120101,114 ,1,1,00,0,2134,18,11,11,6,126,2306,
20120101,114 ,1,2,00,0,1689,9,35,0,0,57,1790,
20120101,115 ,0,1,00,0,10237,68,56,82,42,310,10795,
20120101,115 ,0,2,00,0,9067,70,1043,3,0,315,10498,
20120101,115 ,1,1,00,0,10118,66,66,57,28,623,10958,
20120101,115 ,1,2,00,0,8503,57,1064,19,0,265,9908,
20120101,116 ,0,1,00,0,3020,23,42,200,52,109,3446,
20120101,116 ,0,2,00,0,2572,30,57,5,0,88,2752,
20120101,116 ,1,1,00,0,2587,29,36,66,13,184,2915,
20120101,116 ,1,2,00,0,2017,21,58,3,0,70,2169,
20120101,117 ,0,1,00,0,302,1,0,7,2,7,319,
20120101,117 ,0,2,00,0,227,2,1,0,0,12,242,
20120101,117 ,1,1,00,0,303,2,0,5,1,13,324,
20120101,117 ,1,2,00,0,242,2,0,0,0,11,255,
20120101,118 ,0,1,00,0,777,13,3,16,14,39,862,
20120101,118 ,0,2,00,0,735,6,8,0,0,19,768,
20120101,118 ,1,1,00,0,697,11,5,18,17,42,790,
20120101,118 ,1,2,00,0,554,6,12,0,0,19,591,
20120101,119 ,0,1,00,0,3536,32,22,35,13,115,3753,
20120101,119 ,0,2,00,0,3097,24,44,2,0,106,3273,
20120101,119 ,1,1,00,0,3799,27,18,27,13,289,4173,
20120101,119 ,1,2,00,0,3213,22,57,3,0,102,3397,
20120101,120 ,0,1,00,0,1094,11,10,38,24,24,1201,
20120101,120 ,0,2,00,0,948,3,32,0,0,16,999,
20120101,120 ,1,1,00,0,731,9,16,11,7,40,814,
20120101,120 ,1,2,00,0,591,5,24,0,0,11,631,
20120101,121 ,0,1,00,0,469,9,4,6,4,14,506,
20120101,121 ,0,2,00,0,429,2,18,0,0,6,455,
20120101,121 ,1,1,00,0,375,11,3,2,8,24,423,
20120101,121 ,1,2,00,0,303,0,11,0,0,6,320,
20120101,122 ,0,1,00,0,2709,32,10,30,48,84,2913,
20120101,122 ,0,2,00,0,2380,14,40,0,0,58,2492,
20120101,122 ,1,1,00,0,2467,27,11,39,40,145,2729,
20120101,122 ,1,2,00,0,1842,12,45,0,0,59,1958,
20120101,123 ,0,1,00,0,6410,38,35,46,37,196,6762,
20120101,123 ,0,2,00,0,5405,33,320,0,0,164,5922,
20120101,123 ,1,1,00,0,7393,48,28,46,45,503,8063,
20120101,123 ,1,2,00,0,6768,29,327,0,0,195,7319,
20120101,124 ,0,1,00,0,1448,32,28,42,25,35,1610,
20120101,124 ,0,2,00,0,1553,12,29,7,0,41,1642,
20120101,124 ,1,1,00,0,1243,24,24,49,12,72,1424,
20120101,124 ,1,2,00,0,1237,15,28,0,0,22,1302,
20120101,125 ,0,1,00,0,3681,34,34,55,92,128,4024,
20120101,125 ,0,2,00,0,2976,16,172,0,0,119,3283,
20120101,125 ,1,1,00,0,5414,42,38,40,124,404,6062,
20120101,125 ,1,2,00,0,4767,21,160,0,0,185,5133,
20120101,126 ,0,1,00,0,3493,66,42,50,50,116,3817,
20120101,126 ,0,2,00,0,3274,62,64,0,0,115,3515,
20120101,126 ,1,1,00,0,3904,59,44,40,44,259,4350,
20120101,126 ,1,2,00,0,3419,40,61,0,0,138,3658,
20120101,127 ,0,1,00,0,16465,204,170,162,121,545,17667,
20120101,127 ,0,2,00,0,15804,92,712,0,0,450,17058,
20120101,127 ,1,1,00,0,13953,142,133,143,102,795,15268,
20120101,127 ,1,2,00,0,12584,80,544,0,0,375,13583,
20120101,129 ,0,1,00,0,12081,94,47,61,41,378,12702,
20120101,129 ,0,2,00,0,11344,57,268,1,0,343,12013,
20120101,129 ,1,1,00,0,15322,96,74,70,69,860,16491,
20120101,129 ,1,2,00,0,13496,62,314,1,0,347,14220,
20120101,131 ,0,1,00,0,4712,123,87,114,84,165,5285,
20120101,131 ,0,2,00,0,4152,77,74,0,0,151,4454,
20120101,131 ,1,1,00,0,4793,112,68,168,55,373,5569,
20120101,131 ,1,2,00,0,3810,65,54,0,0,159,4088,
20120101,132 ,0,1,00,0,3710,34,33,34,86,113,4010,
20120101,132 ,0,2,00,0,3219,15,205,0,0,78,3517,
20120101,132 ,1,1,00,0,3178,25,26,20,63,173,3485,
20120101,132 ,1,2,00,0,2322,6,98,0,0,58,2484,
20120101,133 ,0,1,00,0,2275,19,16,14,69,62,2455,
20120101,133 ,0,2,00,0,2114,14,157,0,0,68,2353,
20120101,133 ,1,1,00,0,1993,23,17,23,49,115,2220,
20120101,133 ,1,2,00,0,1466,10,86,0,0,46,1608,
20120101,134 ,0,1,00,0,964,19,10,25,7,30,1055,
20120101,134 ,0,2,00,0,948,6,11,0,0,26,991,
20120101,134 ,1,1,00,0,995,20,11,21,4,51,1102,
20120101,134 ,1,2,00,0,788,3,4,0,0,19,814,
20120101,135 ,0,1,00,0,15427,107,138,66,122,357,16217,
20120101,135 ,0,2,00,0,12157,33,529,0,0,286,13005,
20120101,135 ,1,1,00,0,11905,72,78,55,94,754,12958,
20120101,135 ,1,2,00,0,8697,41,617,0,0,212,9567,
20120101,137 ,0,1,00,0,3210,17,30,36,15,105,3413,
20120101,137 ,0,2,00,0,3212,121,56,0,0,88,3477,
20120101,137 ,1,1,00,0,3580,23,19,32,10,215,3879,
20120101,137 ,1,2,00,0,3586,130,97,0,0,123,3936,
20120101,138 ,0,1,00,0,4894,71,41,73,56,135,5270,
20120101,138 ,0,2,00,0,5140,64,141,0,0,192,5537,
20120101,138 ,1,1,00,0,4799,67,54,70,54,375,5419,
20120101,138 ,1,2,00,0,5142,72,145,0,0,204,5563,
20120101,139 ,0,1,00,0,5342,41,35,20,40,145,5623,
20120101,139 ,0,2,00,0,5540,22,232,0,0,169,5963,
20120101,139 ,1,1,00,0,4961,40,40,19,12,337,5409,
20120101,139 ,1,2,00,0,4499,16,169,0,0,154,4838,
20120101,140 ,0,1,00,0,13886,144,89,66,68,562,14815,
20120101,140 ,0,2,00,0,14640,111,179,0,0,558,15488,
20120101,140 ,1,1,00,0,13961,130,81,53,36,957,15218,
20120101,140 ,1,2,00,0,14549,107,270,0,0,482,15408,
20120101,142 ,0,1,00,0,2800,27,15,13,6,126,2987,
20120101,142 ,0,2,00,0,2661,8,67,0,0,91,2827,
20120101,142 ,1,1,00,0,2139,27,16,17,10,166,2375,
20120101,142 ,1,2,00,0,1866,4,56,0,0,71,1997,
20120101,143 ,0,1,00,0,410,3,1,4,3,21,442,
20120101,143 ,0,2,00,0,459,5,1,0,0,12,477,
20120101,143 ,1,1,00,0,468,4,1,3,3,32,511,
20120101,143 ,1,2,00,0,442,7,1,0,0,10,460,
20120101,144 ,0,1,00,0,1720,33,4,13,6,86,1862,
20120101,144 ,0,2,00,0,1499,28,44,0,0,62,1633,
20120101,144 ,1,1,00,0,1928,26,8,13,6,163,2144,
20120101,144 ,1,2,00,0,1723,27,62,0,0,70,1882,
20120101,145 ,0,1,00,0,5038,27,21,43,21,214,5364,
20120101,145 ,0,2,00,0,4405,15,289,0,0,161,4870,
20120101,145 ,1,1,00,0,8643,43,35,44,42,676,9483,
20120101,145 ,1,2,00,0,8271,23,457,0,0,249,9000,
20120101,146 ,0,1,00,0,4917,52,37,33,38,207,5284,
20120101,146 ,0,2,00,0,4542,19,42,0,0,199,4802,
20120101,146 ,1,1,00,0,5039,44,32,44,42,455,5656,
20120101,146 ,1,2,00,0,4477,23,29,0,0,193,4722,
20120101,147 ,0,1,00,0,1853,27,19,12,14,79,2004,
20120101,147 ,0,2,00,0,1865,17,10,0,0,88,1980,
20120101,147 ,1,1,00,0,2239,38,19,9,16,196,2517,
20120101,147 ,1,2,00,0,2155,16,17,0,0,121,2309,
20120101,148 ,0,1,00,0,4319,41,25,24,38,232,4679,
20120101,148 ,0,2,00,0,4252,20,66,0,0,237,4575,
20120101,148 ,1,1,00,0,5180,39,30,20,18,558,5845,
20120101,148 ,1,2,00,0,5476,29,101,0,0,265,5871,
20120101,149 ,0,1,00,0,6835,75,55,37,25,389,7416,
20120101,149 ,0,2,00,0,8137,58,92,0,0,449,8736,
20120101,149 ,1,1,00,0,7328,86,52,44,20,805,8335,
20120101,149 ,1,2,00,0,8424,60,125,0,0,483,9092,
20120101,150 ,0,1,00,0,22298,178,119,101,183,993,23872,
20120101,150 ,0,2,00,0,22230,113,510,0,0,967,23820,
20120101,150 ,1,1,00,0,19704,122,106,140,124,1692,21888,
20120101,150 ,1,2,00,0,19560,100,474,0,0,834,20968,
20120101,151 ,0,1,00,0,3516,31,26,69,54,106,3802,
20120101,151 ,0,2,00,0,3528,24,234,1,0,95,3882,
20120101,151 ,1,1,00,0,5049,33,21,110,43,324,5580,
20120101,151 ,1,2,00,0,5323,27,232,5,0,160,5747,
20120101,152 ,0,1,00,0,7135,59,31,88,37,184,7534,
20120101,152 ,0,2,00,0,6416,39,311,0,0,171,6937,
20120101,152 ,1,1,00,0,8349,50,37,55,33,487,9011,
20120101,152 ,1,2,00,0,7435,53,322,1,0,200,8011,
20120101,153 ,0,1,00,0,4708,51,41,89,54,165,5108,
20120101,153 ,0,2,00,0,3888,31,62,2,0,140,4123,
20120101,153 ,1,1,00,0,4937,52,39,53,34,342,5457,
20120101,153 ,1,2,00,0,3986,23,54,1,0,158,4222,
20120101,154 ,0,1,00,0,2833,28,22,18,12,72,2985,
20120101,154 ,0,2,00,0,2344,21,24,1,0,66,2456,
20120101,154 ,1,1,00,0,3164,27,30,16,7,182,3426,
20120101,154 ,1,2,00,0,2545,21,27,1,0,51,2645,
20120101,155 ,0,1,00,0,1676,41,36,67,25,47,1892,
20120101,155 ,0,2,00,0,1275,6,43,0,0,49,1373,
20120101,155 ,1,1,00,0,1643,33,35,62,24,100,1897,
20120101,155 ,1,2,00,0,1135,10,48,0,0,46,1239,
20120101,156 ,0,1,00,0,2314,47,58,49,101,66,2635,
20120101,156 ,0,2,00,0,2088,28,161,0,0,38,2315,
20120101,156 ,1,1,00,0,2589,44,49,28,88,124,2922,
20120101,156 ,1,2,00,0,1808,30,182,0,0,33,2053,
20120101,157 ,0,1,00,0,842,21,18,6,25,26,938,
20120101,157 ,0,2,00,0,718,4,14,0,0,15,751,
20120101,157 ,1,1,00,0,1153,21,13,6,11,35,1239,
20120101,157 ,1,2,00,0,714,4,24,0,0,11,753,
20120101,158 ,0,1,00,0,4280,42,39,38,99,97,4595,
20120101,158 ,0,2,00,0,3636,42,494,0,0,95,4267,
20120101,158 ,1,1,00,0,4460,29,59,42,73,182,4845,
20120101,158 ,1,2,00,0,2897,34,526,0,0,70,3527,
20120101,159 ,0,1,00,0,1838,32,33,27,15,23,1968,
20120101,159 ,0,2,00,0,1600,18,80,0,0,43,1741,
20120101,159 ,1,1,00,0,1790,22,19,19,10,85,1945,
20120101,159 ,1,2,00,0,1418,14,49,0,0,19,1500,
20120101,160 ,0,1,00,0,863,26,3,5,3,32,932,
20120101,160 ,0,2,00,0,742,14,32,0,0,11,799,
20120101,160 ,1,1,00,0,852,12,12,16,9,46,947,
20120101,160 ,1,2,00,0,569,13,31,0,0,15,628,
20120101,161 ,0,1,00,0,406,6,4,1,1,10,428,
20120101,161 ,0,2,00,0,329,10,3,0,0,4,346,
20120101,161 ,1,1,00,0,386,7,7,0,1,19,420,
20120101,161 ,1,2,00,0,267,3,13,0,0,2,285,
20120101,162 ,0,1,00,0,618,33,20,12,5,25,713,
20120101,162 ,0,2,00,0,587,6,9,0,0,8,610,
20120101,162 ,1,1,00,0,671,26,38,19,6,27,787,
20120101,162 ,1,2,00,0,478,4,14,0,0,8,504,
20120101,163 ,0,1,00,0,2463,55,40,64,13,47,2682,
20120101,163 ,0,2,00,0,1863,19,135,0,0,30,2047,
20120101,163 ,1,1,00,0,2071,51,44,35,9,82,2292,
20120101,163 ,1,2,00,0,1465,23,127,0,0,32,1647,
20120101,164 ,0,1,00,0,2912,19,8,30,4,57,3030,
20120101,164 ,0,2,00,0,2812,10,73,1,0,59,2955,
20120101,164 ,1,1,00,0,1823,22,6,15,6,71,1943,
20120101,164 ,1,2,00,0,1563,11,60,2,0,41,1677,
20120101,165 ,0,1,00,0,633,14,6,8,1,12,674,
20120101,165 ,0,2,00,0,542,5,30,1,0,8,586,
20120101,165 ,1,1,00,0,463,12,3,12,1,23,514,
20120101,165 ,1,2,00,0,389,4,30,1,0,7,431,
20120101,166 ,0,1,00,0,745,13,10,19,12,20,819,
20120101,166 ,0,2,00,0,748,17,52,1,0,19,837,
20120101,166 ,1,1,00,0,965,15,13,9,8,41,1051,
20120101,166 ,1,2,00,0,820,18,67,1,0,21,927,
20120101,167 ,0,1,00,0,9517,92,91,163,75,171,10109,
20120101,167 ,0,2,00,0,9157,51,830,1,0,198,10237,
20120101,167 ,1,1,00,0,9138,102,123,115,71,364,9913,
20120101,167 ,1,2,00,0,7205,57,775,0,0,133,8170,
20120101,168 ,0,1,00,0,2422,14,8,7,4,38,2493,
20120101,168 ,0,2,00,0,2564,7,42,0,0,48,2661,
20120101,168 ,1,1,00,0,1446,10,9,13,2,69,1549,
20120101,168 ,1,2,00,0,1412,6,52,0,0,28,1498,
20120101,169 ,0,1,00,0,1177,12,7,18,3,31,1248,
20120101,169 ,0,2,00,0,1059,3,34,0,0,23,1119,
20120101,169 ,1,1,00,0,1102,12,10,23,4,49,1200,
20120101,169 ,1,2,00,0,990,4,40,0,0,22,1056,
20120101,170 ,0,1,00,0,470,8,13,23,12,8,534,
20120101,170 ,0,2,00,0,550,2,33,0,0,13,598,
20120101,170 ,1,1,00,0,347,8,15,35,12,16,433,
20120101,170 ,1,2,00,0,365,1,35,0,0,11,412,
20120101,171 ,0,1,00,0,3021,8,61,8,1,68,3167,
20120101,171 ,0,2,00,0,1962,7,182,0,0,85,2236,
20120101,171 ,1,1,00,0,1783,10,82,5,1,139,2020,
20120101,171 ,1,2,00,0,2012,8,127,0,0,89,2236,
20120101,172 ,0,1,00,0,4258,117,87,49,12,148,4671,
20120101,172 ,0,2,00,0,5037,105,60,0,0,233,5435,
20120101,172 ,1,1,00,0,4183,108,97,41,11,342,4782,
20120101,172 ,1,2,00,0,4908,88,62,0,0,252,5310,
20120101,173 ,0,1,00,0,5152,189,224,149,53,149,5916,
20120101,173 ,0,2,00,0,7145,136,251,1,0,230,7763,
20120101,173 ,1,1,00,0,3745,155,221,115,28,256,4520,
20120101,173 ,1,2,00,0,4553,160,138,0,0,153,5004,
20120101,174 ,0,1,00,0,6568,43,60,36,11,244,6962,
20120101,174 ,0,2,00,0,6703,41,185,0,0,240,7169,
20120101,174 ,1,1,00,0,5905,46,44,18,23,545,6581,
20120101,174 ,1,2,00,0,5884,22,184,0,0,243,6333,
20120101,175 ,0,1,00,0,2595,38,43,52,11,81,2820,
20120101,175 ,0,2,00,0,3013,41,107,1,0,123,3285,
20120101,175 ,1,1,00,0,1928,76,75,24,10,142,2255,
20120101,175 ,1,2,00,0,2178,104,71,0,0,105,2458,
20120101,176 ,0,1,00,0,3346,81,65,63,41,80,3676,
20120101,176 ,0,2,00,0,3961,133,267,1,0,134,4496,
20120101,176 ,1,1,00,0,3315,73,78,58,42,197,3763,
20120101,176 ,1,2,00,0,3805,125,223,0,0,129,4282,
20120101,177 ,0,1,00,0,2875,78,358,96,14,51,3472,
20120101,177 ,0,2,00,0,3089,46,89,2,0,90,3316,
20120101,177 ,1,1,00,0,3873,104,353,112,14,220,4676,
20120101,177 ,1,2,00,0,4404,55,115,1,0,134,4709,
20120101,178 ,0,1,00,0,2480,40,29,32,12,76,2669,
20120101,178 ,0,2,00,0,2693,60,205,1,0,91,3050,
20120101,178 ,1,1,00,0,3209,44,72,34,18,222,3599,
20120101,178 ,1,2,00,0,3479,53,447,0,0,107,4086,
20120101,179 ,0,1,00,0,2838,31,17,9,6,108,3009,
20120101,179 ,0,2,00,0,2782,13,103,0,0,120,3018,
20120101,179 ,1,1,00,0,2184,22,25,11,12,210,2464,
20120101,179 ,1,2,00,0,2256,14,143,0,0,109,2522,
20120101,180 ,0,1,00,0,1933,43,19,29,4,60,2088,
20120101,180 ,0,2,00,0,1731,34,98,0,0,46,1909,
20120101,180 ,1,1,00,0,2172,33,22,27,11,162,2427,
20120101,180 ,1,2,00,0,2012,27,98,0,0,64,2201,
20120101,181 ,0,1,00,0,2279,24,25,11,5,77,2421,
20120101,181 ,0,2,00,0,2624,31,98,0,0,56,2809,
20120101,181 ,1,1,00,0,1795,29,25,7,6,110,1972,
20120101,181 ,1,2,00,0,1937,18,71,0,0,59,2085,
20120101,182 ,0,1,00,0,2931,21,21,10,3,46,3032,
20120101,182 ,0,2,00,0,3949,23,123,0,0,94,4189,
20120101,182 ,1,1,00,0,1197,21,9,9,4,68,1308,
20120101,182 ,1,2,00,0,1347,11,64,0,0,33,1455,
20120101,183 ,0,1,00,0,3203,20,23,6,0,53,3305,
20120101,183 ,0,2,00,0,4030,7,270,0,0,97,4404,
20120101,183 ,1,1,00,0,1722,17,24,3,0,85,1851,
20120101,183 ,1,2,00,0,1906,6,72,0,0,44,2028,
20120101,184 ,0,1,00,0,3484,28,31,2,5,50,3600,
20120101,184 ,0,2,00,0,4583,18,330,0,0,114,5045,
20120101,184 ,1,1,00,0,4128,32,58,4,7,195,4424,
20120101,184 ,1,2,00,0,4536,19,252,0,0,108,4915,
20120101,185 ,0,1,00,0,1924,16,8,7,1,41,1997,
20120101,185 ,0,2,00,0,1944,10,135,0,0,52,2141,
20120101,185 ,1,1,00,0,1997,26,26,4,2,84,2139,
20120101,185 ,1,2,00,0,2149,12,227,0,0,60,2448,
20120101,186 ,0,1,00,0,1372,22,5,1,3,29,1432,
20120101,186 ,0,2,00,0,1851,10,144,0,0,36,2041,
20120101,186 ,1,1,00,0,761,9,3,4,3,42,822,
20120101,186 ,1,2,00,0,845,2,56,0,0,29,932,
20120101,187 ,0,1,00,0,2238,22,15,8,6,54,2343,
20120101,187 ,0,2,00,0,2657,12,215,0,0,58,2942,
20120101,187 ,1,1,00,0,2865,19,25,10,5,132,3056,
20120101,187 ,1,2,00,0,3021,15,171,0,0,68,3275,
20120101,189 ,0,1,00,0,7111,52,28,23,33,149,7396,
20120101,189 ,0,2,00,0,6289,42,333,0,0,210,6874,
20120101,189 ,1,1,00,0,7509,42,46,36,17,512,8162,
20120101,189 ,1,2,00,0,6094,24,694,0,0,213,7025,
20120101,190 ,0,1,00,0,23062,325,370,146,73,592,24568,
20120101,190 ,0,2,00,0,24904,354,1765,0,0,822,27845,
20120101,190 ,1,1,00,0,27421,288,403,212,76,1522,29922,
20120101,190 ,1,2,00,0,30638,305,1719,0,0,861,33523,
20120101,191 ,0,1,00,0,3376,46,28,15,2,140,3607,
20120101,191 ,0,2,00,0,4470,78,203,0,0,204,4955,
20120101,191 ,1,1,00,0,3971,56,43,16,3,333,4422,
20120101,191 ,1,2,00,0,5268,82,216,0,0,251,5817,
20120101,192 ,0,1,00,0,5259,66,120,85,23,137,5690,
20120101,192 ,0,2,00,0,5935,139,138,4,0,181,6397,
20120101,192 ,1,1,00,0,4464,73,109,109,18,316,5089,
20120101,192 ,1,2,00,0,5065,98,116,0,0,175,5454,
20120101,193 ,0,1,00,0,3776,83,96,98,26,120,4199,
20120101,193 ,0,2,00,0,4232,46,239,3,0,101,4621,
20120101,193 ,1,1,00,0,3006,44,94,66,21,178,3409,
20120101,193 ,1,2,00,0,2891,58,117,0,0,91,3157,
20120101,194 ,0,1,00,0,2898,125,207,88,12,76,3406,
20120101,194 ,0,2,00,0,3502,186,271,0,0,112,4071,
20120101,194 ,1,1,00,0,2432,179,210,81,21,171,3094,
20120101,194 ,1,2,00,0,2658,198,113,0,0,95,3064,
20120101,195 ,0,1,00,0,2535,104,115,120,21,90,2985,
20120101,195 ,0,2,00,0,2467,89,57,0,0,52,2665,
20120101,195 ,1,1,00,0,2301,118,121,123,23,158,2844,
20120101,195 ,1,2,00,0,2053,105,57,0,0,64,2279,
20120101,196 ,0,1,00,0,1267,15,18,23,7,46,1376,
