집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110331,584 ,0,2,00,0,590,32,116,0,0,35,773,
20110331,584 ,1,1,00,0,711,74,48,75,55,71,1034,
20110331,584 ,1,2,00,0,587,31,120,0,0,33,771,
20110331,585 ,0,1,00,0,1190,81,76,81,94,35,1557,
20110331,585 ,0,2,00,0,825,35,187,0,0,31,1078,
20110331,585 ,1,1,00,0,1163,77,78,58,116,59,1551,
20110331,585 ,1,2,00,0,822,35,171,0,0,28,1056,
20110331,587 ,0,1,00,0,845,96,72,108,247,14,1382,
20110331,587 ,0,2,00,0,734,19,74,0,0,16,843,
20110331,587 ,1,1,00,0,738,88,63,84,241,28,1242,
20110331,587 ,1,2,00,0,619,19,63,0,0,6,707,
20110331,588 ,0,1,00,0,230,41,18,19,76,13,397,
20110331,588 ,0,2,00,0,227,8,12,0,0,4,251,
20110331,588 ,1,1,00,0,298,47,23,20,63,14,465,
20110331,588 ,1,2,00,0,208,5,13,0,0,5,231,
20110331,589 ,0,1,00,0,946,116,69,85,458,15,1689,
20110331,589 ,0,2,00,0,716,22,38,0,0,14,790,
20110331,589 ,1,1,00,0,748,83,66,77,531,24,1529,
20110331,589 ,1,2,00,0,561,14,65,0,0,15,655,
20110331,590 ,0,1,00,0,653,29,12,23,75,15,807,
20110331,590 ,0,2,00,0,522,16,13,0,0,15,566,
20110331,590 ,1,1,00,0,690,53,23,21,118,35,940,
20110331,590 ,1,2,00,0,519,19,27,0,0,13,578,
20110331,591 ,0,1,00,0,293,60,39,55,101,7,555,
20110331,591 ,0,2,00,0,227,11,5,0,0,2,245,
20110331,591 ,1,1,00,0,267,36,29,36,79,19,466,
20110331,591 ,1,2,00,0,212,8,5,0,0,5,230,
20110331,592 ,0,1,00,0,335,46,22,34,33,6,476,
20110331,592 ,0,2,00,0,317,8,10,0,0,7,342,
20110331,592 ,1,1,00,0,330,51,38,11,62,14,506,
20110331,592 ,1,2,00,0,286,5,10,0,0,5,306,
20110331,593 ,0,1,00,0,356,43,36,52,56,5,548,
20110331,593 ,0,2,00,0,393,13,20,0,0,7,433,
20110331,593 ,1,1,00,0,377,61,39,41,85,14,617,
20110331,593 ,1,2,00,0,353,9,19,0,0,7,388,
20110331,594 ,0,1,00,0,315,53,20,35,25,10,458,
20110331,594 ,0,2,00,0,316,6,12,0,0,7,341,
20110331,594 ,1,1,00,0,337,46,22,29,30,21,485,
20110331,594 ,1,2,00,0,307,4,11,0,0,4,326,
20110331,595 ,0,1,00,0,409,41,22,53,85,5,615,
20110331,595 ,0,2,00,0,358,8,22,0,0,8,396,
20110331,595 ,1,1,00,0,378,47,25,32,89,10,581,
20110331,595 ,1,2,00,0,313,9,23,0,0,9,354,
20110331,597 ,0,1,00,0,389,49,30,73,134,12,687,
20110331,597 ,0,2,00,0,524,28,12,0,0,18,582,
20110331,597 ,1,1,00,0,641,50,41,64,96,39,931,
20110331,597 ,1,2,00,0,617,22,11,0,0,20,670,
20110331,598 ,0,1,00,0,278,27,20,30,46,8,409,
20110331,598 ,0,2,00,0,267,11,14,0,0,9,301,
20110331,598 ,1,1,00,0,436,42,14,27,56,17,592,
20110331,598 ,1,2,00,0,373,11,13,0,0,14,411,
20110331,601 ,0,1,01,0,2201,520,306,453,457,76,4013,
20110331,601 ,0,2,01,0,2516,184,85,0,0,87,2872,
20110331,601 ,1,1,01,0,2091,461,302,430,438,128,3850,
20110331,601 ,1,2,01,0,2377,152,86,0,0,70,2685,
20110331,602 ,0,1,01,0,6930,912,781,1232,1355,302,11512,
20110331,602 ,0,2,01,0,7836,283,1648,0,0,172,9939,
20110331,602 ,1,1,01,0,6930,912,781,1232,1355,302,11512,
20110331,602 ,1,2,01,0,7836,283,1648,0,0,172,9939,
20110331,603 ,0,1,01,0,684,225,165,222,148,19,1463,
20110331,603 ,0,2,01,0,772,55,141,0,0,28,996,
20110331,603 ,1,1,01,0,712,202,178,231,175,27,1525,
20110331,603 ,1,2,01,0,697,64,132,0,0,26,919,
20110331,604 ,0,1,01,0,437,71,37,37,79,14,675,
20110331,604 ,0,2,01,0,418,21,26,0,0,12,477,
20110331,604 ,1,1,01,0,489,70,28,57,97,25,766,
20110331,604 ,1,2,01,0,419,24,27,0,0,9,479,
20110331,605 ,0,1,01,0,176,33,14,10,27,7,267,
20110331,605 ,0,2,01,0,133,11,4,0,0,4,152,
20110331,605 ,1,1,01,0,171,36,16,21,29,13,286,
20110331,605 ,1,2,01,0,126,7,1,0,0,4,138,
20110331,606 ,0,1,01,0,943,135,122,149,199,26,1574,
20110331,606 ,0,2,01,0,860,36,51,0,0,19,966,
20110331,606 ,1,1,01,0,886,141,124,133,214,36,1534,
20110331,606 ,1,2,01,0,777,39,62,0,0,18,896,
20110331,607 ,0,1,01,0,507,61,24,35,55,13,695,
20110331,607 ,0,2,01,0,419,14,22,0,0,7,462,
20110331,607 ,1,1,01,0,591,53,32,18,70,27,791,
20110331,607 ,1,2,01,0,424,13,10,0,0,12,459,
20110331,608 ,0,1,01,0,4211,581,557,705,1050,177,7281,
20110331,608 ,0,2,01,0,4478,136,1195,0,0,89,5898,
20110331,608 ,1,1,01,0,4211,581,557,705,1050,177,7281,
20110331,608 ,1,2,01,0,4478,136,1195,0,0,89,5898,
20110331,612 ,0,1,01,0,7087,821,788,944,1055,326,11021,
20110331,612 ,0,2,01,0,7551,238,1615,0,0,180,9584,
20110331,612 ,1,1,01,0,7087,821,788,944,1055,326,11021,
20110331,612 ,1,2,01,0,7551,238,1615,0,0,180,9584,
20110331,618 ,0,1,01,0,4129,599,507,798,1277,154,7464,
20110331,618 ,0,2,01,0,4554,169,1223,0,0,79,6025,
20110331,618 ,1,1,01,0,4129,599,507,798,1277,154,7464,
20110331,618 ,1,2,01,0,4554,169,1223,0,0,79,6025,
20110331,621 ,0,1,02,0,5588,584,165,616,710,271,7934,
20110331,621 ,0,2,02,0,6255,188,477,0,0,208,7128,
20110331,621 ,1,1,02,0,5661,568,235,730,585,436,8215,
20110331,621 ,1,2,02,0,6000,210,470,0,0,205,6885,
20110331,622 ,0,1,02,0,5453,844,545,941,2194,365,10342,
20110331,622 ,0,2,02,0,7311,299,460,0,0,235,8305,
20110331,622 ,1,1,02,0,5699,852,557,939,2193,369,10609,
20110331,622 ,1,2,02,0,7311,299,460,0,0,235,8305,
20110331,623 ,0,1,02,0,3897,301,144,136,203,148,4829,
20110331,623 ,0,2,02,0,5201,114,65,0,0,173,5553,
20110331,623 ,1,1,02,0,4123,324,148,132,241,282,5250,
20110331,623 ,1,2,02,0,5219,133,89,0,0,181,5622,
20110331,624 ,0,1,02,0,994,108,64,74,121,36,1397,
20110331,624 ,0,2,02,0,1038,43,13,0,0,37,1131,
20110331,624 ,1,1,02,0,1144,116,71,73,120,72,1596,
20110331,624 ,1,2,02,0,1076,44,16,0,0,38,1174,
20110331,625 ,0,1,02,0,1409,250,103,145,230,47,2184,
20110331,625 ,0,2,02,0,1282,85,40,1,0,45,1453,
20110331,625 ,1,1,02,0,1433,257,132,146,212,90,2270,
20110331,625 ,1,2,02,0,1233,88,41,0,0,44,1406,
20110331,626 ,0,1,02,0,1932,279,248,228,347,99,3133,
20110331,626 ,0,2,02,0,1856,93,59,0,0,88,2096,
20110331,626 ,1,1,02,0,1897,311,197,181,265,177,3028,
20110331,626 ,1,2,02,0,1791,85,35,1,0,78,1990,
20110331,627 ,0,1,02,0,1182,150,63,62,318,68,1843,
20110331,627 ,0,2,02,0,1336,46,22,0,0,64,1468,
20110331,627 ,1,1,02,0,1257,134,70,74,323,100,1958,
20110331,627 ,1,2,02,0,1284,47,17,0,1,68,1417,
20110331,628 ,0,1,02,0,1471,480,202,505,568,86,3312,
20110331,628 ,0,2,02,0,2930,156,2,0,0,142,3230,
20110331,628 ,1,1,02,0,1526,454,236,460,501,137,3314,
20110331,628 ,1,2,02,0,2823,149,2,0,0,144,3118,
20110331,629 ,0,1,02,0,5818,1119,686,1256,2501,427,11807,
20110331,629 ,0,2,02,0,7866,396,460,0,0,306,9028,
20110331,629 ,1,1,02,0,6093,1133,703,1256,2502,435,12122,
20110331,629 ,1,2,02,0,7866,396,460,0,0,306,9028,
20110331,641 ,0,1,08,0,7179,1003,479,943,2657,299,12560,
20110331,641 ,0,2,08,0,7563,320,714,0,0,295,8892,
20110331,641 ,1,1,08,0,7016,1053,511,1092,2297,525,12494,
20110331,641 ,1,2,08,0,7242,333,712,0,0,289,8576,
20110331,642 ,0,1,08,0,688,94,79,89,107,28,1085,
20110331,642 ,0,2,08,0,719,29,6,0,0,32,786,
20110331,642 ,1,1,08,0,664,85,48,89,111,55,1052,
20110331,642 ,1,2,08,0,782,27,7,0,0,34,850,
20110331,643 ,0,1,08,0,3085,283,165,402,1941,140,6016,
20110331,643 ,0,2,08,0,3577,58,52,0,0,172,3859,
20110331,643 ,1,1,08,0,2867,257,160,494,1638,248,5664,
20110331,643 ,1,2,08,0,3253,51,55,0,0,167,3526,
20110331,644 ,0,1,08,0,1195,66,26,52,250,73,1662,
20110331,644 ,0,2,08,0,1278,31,7,0,0,70,1386,
20110331,644 ,1,1,08,0,1214,72,36,76,263,126,1787,
20110331,644 ,1,2,08,0,1246,32,6,0,0,56,1340,
20110331,645 ,0,1,08,0,1297,120,40,115,353,61,1986,
20110331,645 ,0,2,08,0,1664,28,17,0,0,90,1799,
20110331,645 ,1,1,08,0,1413,150,46,88,295,115,2107,
20110331,645 ,1,2,08,0,1677,31,13,0,0,90,1811,
20110331,646 ,0,1,08,0,1336,51,30,45,152,68,1682,
20110331,646 ,0,2,08,0,1483,18,34,0,0,73,1608,
20110331,646 ,1,1,08,0,1444,58,27,28,94,157,1808,
20110331,646 ,1,2,08,0,1526,11,27,1,0,73,1638,
20110331,647 ,0,1,08,0,549,23,7,8,23,36,646,
20110331,647 ,0,2,08,0,685,5,7,0,0,30,727,
20110331,647 ,1,1,08,0,499,15,11,11,23,34,593,
20110331,647 ,1,2,08,0,481,9,9,0,0,24,523,
20110331,648 ,0,1,08,0,3735,109,67,168,771,191,5041,
20110331,648 ,0,2,08,0,4587,47,54,0,0,217,4905,
20110331,648 ,1,1,08,0,3671,125,71,99,933,342,5241,
20110331,648 ,1,2,08,0,4626,64,54,0,0,234,4978,
20110331,651 ,0,1,10,0,8146,532,324,375,363,557,10297,
20110331,651 ,0,2,10,0,11639,321,769,1,0,533,13263,
20110331,651 ,1,1,10,0,8056,569,331,366,326,579,10227,
20110331,651 ,1,2,10,0,11520,362,669,0,0,561,13112,
20110331,652 ,0,1,10,0,4637,464,254,260,249,363,6227,
20110331,652 ,0,2,10,0,7337,297,295,0,0,466,8395,
20110331,652 ,1,1,10,0,4771,435,263,256,242,450,6417,
20110331,652 ,1,2,10,0,6852,251,308,0,0,400,7811,
20110331,653 ,0,1,10,0,776,25,10,25,52,40,928,
20110331,653 ,0,2,10,0,1045,8,6,0,0,39,1098,
20110331,653 ,1,1,10,0,789,24,11,22,68,58,972,
20110331,653 ,1,2,10,0,1064,9,5,1,0,37,1116,
20110331,654 ,0,1,10,0,933,45,17,27,32,54,1108,
20110331,654 ,0,2,10,0,1408,15,35,0,0,45,1503,
20110331,654 ,1,1,10,0,1029,51,19,35,25,57,1216,
20110331,654 ,1,2,10,0,1438,19,37,0,0,44,1538,
20110331,655 ,0,1,10,0,562,43,13,29,62,23,732,
20110331,655 ,0,2,10,0,738,16,41,0,0,13,808,
20110331,655 ,1,1,10,0,666,34,18,13,56,37,824,
20110331,655 ,1,2,10,0,737,18,41,0,0,23,819,
20110331,656 ,0,1,10,0,212,12,12,8,31,21,296,
20110331,656 ,0,2,10,0,305,13,22,0,0,5,345,
20110331,656 ,1,1,10,0,347,19,17,12,44,28,467,
20110331,656 ,1,2,10,0,365,8,18,0,0,11,402,
20110331,657 ,0,1,10,0,2931,133,97,144,146,176,3627,
20110331,657 ,0,2,10,0,3269,88,405,0,0,99,3861,
20110331,657 ,1,1,10,0,2931,133,97,144,146,176,3627,
20110331,657 ,1,2,10,0,3269,88,405,0,0,99,3861,
20110331,658 ,0,1,10,0,96,8,4,5,4,7,124,
20110331,658 ,0,2,10,0,100,4,5,0,0,4,113,
20110331,658 ,1,1,10,0,135,8,4,11,5,9,172,
20110331,658 ,1,2,10,0,123,1,10,0,0,4,138,
20110331,671 ,0,1,11,0,5575,871,444,414,634,543,8481,
20110331,671 ,0,2,11,0,10796,369,344,0,0,659,12168,
20110331,671 ,1,1,11,0,5564,807,403,328,602,544,8248,
20110331,671 ,1,2,11,0,10385,351,324,0,0,681,11741,
20110331,672 ,0,1,11,0,1835,292,135,110,84,155,2611,
20110331,672 ,0,2,11,0,3339,113,123,0,0,239,3814,
20110331,672 ,1,1,11,0,2301,306,159,123,90,218,3197,
20110331,672 ,1,2,11,0,3664,131,149,0,0,240,4184,
20110331,673 ,0,1,11,0,3356,328,219,231,205,283,4622,
20110331,673 ,0,2,11,0,7233,164,159,0,0,415,7971,
20110331,673 ,1,1,11,0,3417,382,243,296,203,335,4876,
20110331,673 ,1,2,11,0,6942,177,176,0,0,389,7684,
20110331,674 ,0,1,11,0,3135,522,330,362,435,286,5070,
20110331,674 ,0,2,11,0,6626,257,537,1,1,330,7752,
20110331,674 ,1,1,11,0,3131,521,330,362,435,285,5064,
20110331,674 ,1,2,11,0,6658,257,541,1,1,332,7790,
20110331,675 ,0,1,11,0,1115,125,56,76,91,91,1554,
20110331,675 ,0,2,11,0,1746,72,18,0,0,105,1941,
20110331,675 ,1,1,11,0,1164,96,46,38,61,99,1504,
20110331,675 ,1,2,11,0,1705,53,12,0,0,99,1869,
20110331,676 ,0,1,11,0,2440,451,277,316,178,230,3892,
20110331,676 ,0,2,11,0,4795,201,31,0,0,332,5359,
20110331,676 ,1,1,11,0,2751,431,253,320,234,280,4269,
20110331,676 ,1,2,11,0,4756,210,26,0,0,304,5296,
20110331,677 ,0,1,11,0,3094,461,264,272,463,217,4771,
20110331,677 ,0,2,11,0,6020,224,284,0,1,298,6827,
20110331,677 ,1,1,11,0,3279,554,375,284,452,235,5179,
20110331,677 ,1,2,11,0,5942,210,273,0,1,330,6756,
20110301,011 ,0,1,00,1,26681,931,369,966,1827,2302,33076,
20110301,011 ,0,2,00,1,26652,429,404,0,6,1236,28727,
20110301,011 ,1,1,00,1,25743,992,360,957,1757,2264,32073,
20110301,011 ,1,2,00,1,25742,432,442,1,0,1201,27818,
20110301,053 ,0,1,00,1,11929,359,133,351,990,900,14662,
20110301,053 ,0,2,00,1,12957,167,530,1,0,529,14184,
20110301,053 ,1,1,00,1,11070,321,188,263,622,869,13333,
20110301,053 ,1,2,00,1,11893,161,513,1,0,499,13067,
20110301,056 ,0,1,00,1,290,13,8,3,4,11,329,
20110301,056 ,0,2,00,1,105,1,2,0,0,3,111,
20110301,056 ,1,1,00,1,221,16,7,3,1,10,258,
20110301,056 ,1,2,00,1,79,3,1,0,0,3,86,
20110301,061 ,0,1,00,1,21834,1282,996,565,691,1470,26838,
20110301,061 ,0,2,00,1,31331,816,842,1,0,1138,34128,
20110301,061 ,1,1,00,1,19126,1237,872,613,813,1259,23920,
20110301,061 ,1,2,00,1,28180,717,843,0,0,1034,30774,
20110301,062 ,0,1,00,1,33057,2056,1545,863,888,2287,40696,
20110301,062 ,0,2,00,1,37301,1028,699,1,0,1346,40375,
20110301,062 ,1,1,00,1,32045,2026,1423,1073,989,2241,39797,
20110301,062 ,1,2,00,1,37972,945,707,1,0,1355,40980,
20110301,063 ,0,1,00,1,3087,178,85,78,83,184,3695,
20110301,063 ,0,2,00,1,3324,63,6,0,0,118,3511,
20110301,063 ,1,1,00,1,2755,162,64,68,76,184,3309,
20110301,063 ,1,2,00,1,3071,62,9,0,0,113,3255,
20110301,064 ,0,1,00,1,23880,1187,1007,478,1007,1743,29302,
20110301,064 ,0,2,00,1,32732,649,794,1,0,1241,35417,
20110301,064 ,1,1,00,1,25035,1315,812,468,1145,1856,30631,
20110301,064 ,1,2,00,1,33235,768,923,0,0,1266,36192,
20110301,065 ,0,1,00,1,14547,387,187,148,194,818,16281,
20110301,065 ,0,2,00,1,20531,263,1722,0,0,580,23096,
20110301,065 ,1,1,00,1,16526,408,189,188,152,859,18322,
20110301,065 ,1,2,00,1,23210,243,1759,0,1,639,25852,
20110301,066 ,0,1,00,1,4976,181,91,46,61,383,5738,
20110301,066 ,0,2,00,1,6728,135,93,1,0,244,7201,
20110301,066 ,1,1,00,1,4341,187,83,55,62,317,5045,
20110301,066 ,1,2,00,1,5994,105,96,1,0,208,6404,
20110301,067 ,0,1,00,1,22099,774,951,555,706,1595,26680,
20110301,067 ,0,2,00,1,26888,523,585,1,0,1074,29071,
20110301,067 ,1,1,00,1,23343,1236,570,656,1174,1753,28732,
20110301,067 ,1,2,00,1,28577,523,635,1,0,1149,30885,
20110301,068 ,0,1,00,1,26486,1576,778,672,1334,2087,32933,
20110301,068 ,0,2,00,1,32515,552,599,0,0,1304,34970,
20110301,068 ,1,1,00,1,27582,1335,616,655,1317,2158,33663,
20110301,068 ,1,2,00,1,32392,530,639,0,0,1287,34848,
20110301,069 ,0,1,00,1,640,10,1,0,0,38,689,
20110301,069 ,0,2,00,1,784,3,0,0,0,29,816,
20110301,069 ,1,1,00,1,1013,5,2,1,0,63,1084,
20110301,069 ,1,2,00,1,1437,2,0,0,1,44,1484,
20110301,074 ,0,1,10,1,1472,50,41,17,115,114,1809,
20110301,074 ,0,2,10,1,1848,23,6,0,0,65,1942,
20110301,074 ,1,1,10,1,1950,59,37,24,80,122,2272,
20110301,074 ,1,2,10,1,2206,34,7,0,1,72,2320,
20110301,091 ,0,1,00,1,939,103,45,55,49,78,1269,
20110301,091 ,0,2,00,1,972,29,0,0,1,50,1052,
20110301,091 ,1,1,00,1,900,101,72,65,55,67,1260,
20110301,091 ,1,2,00,1,1070,29,0,0,0,50,1149,
20110301,092 ,0,1,00,1,1618,101,27,33,60,167,2006,
20110301,092 ,0,2,00,1,2078,31,115,0,0,85,2309,
20110301,092 ,1,1,00,1,1272,78,30,42,76,126,1624,
20110301,092 ,1,2,00,1,1507,31,107,0,0,61,1706,
20110301,101 ,0,1,00,0,38804,1463,1098,723,555,1055,43698,
20110301,101 ,0,2,00,0,37714,894,6061,0,0,1088,45757,
20110301,101 ,1,1,00,0,37197,1723,1141,1291,759,1902,44013,
20110301,101 ,1,2,00,0,35516,1086,5951,0,0,991,43544,
20110301,102 ,0,1,00,0,10659,394,169,121,228,386,11957,
20110301,102 ,0,2,00,0,14629,209,694,0,0,479,16011,
20110301,102 ,1,1,00,0,10388,356,197,138,210,681,11970,
20110301,102 ,1,2,00,0,13907,175,697,0,0,461,15240,
20110301,103 ,0,1,00,0,14210,688,500,341,192,452,16383,
20110301,103 ,0,2,00,0,18031,632,1189,0,0,635,20487,
20110301,103 ,1,1,00,0,14790,702,476,430,271,932,17601,
20110301,103 ,1,2,00,0,19763,592,1211,0,0,705,22271,
20110301,104 ,0,1,00,0,251,21,22,41,34,13,382,
20110301,104 ,0,2,00,0,229,7,1,0,0,8,245,
20110301,104 ,1,1,00,0,257,18,23,17,25,19,359,
20110301,104 ,1,2,00,0,194,6,3,0,0,7,210,
20110301,105 ,0,1,00,0,1403,242,221,118,80,39,2103,
20110301,105 ,0,2,00,0,2192,172,17,0,0,64,2445,
20110301,105 ,1,1,00,0,2124,171,119,89,74,119,2696,
20110301,105 ,1,2,00,0,3214,134,27,0,0,92,3467,
20110301,106 ,0,1,00,0,7313,589,518,384,252,292,9348,
20110301,106 ,0,2,00,0,7530,343,480,0,0,297,8650,
20110301,106 ,1,1,00,0,6731,574,562,395,289,503,9054,
20110301,106 ,1,2,00,0,6641,324,474,0,0,279,7718,
20110301,107 ,0,1,00,0,6758,353,270,234,135,249,7999,
20110301,107 ,0,2,00,0,5931,146,601,0,0,217,6895,
20110301,107 ,1,1,00,0,6855,332,254,222,169,485,8317,
20110301,107 ,1,2,00,0,5675,137,589,0,0,226,6627,
20110301,108 ,0,1,00,0,12765,511,456,596,486,458,15272,
20110301,108 ,0,2,00,0,10488,248,854,2,1,336,11929,
20110301,108 ,1,1,00,0,13288,579,439,626,531,743,16206,
20110301,108 ,1,2,00,0,10809,221,846,4,0,341,12221,
20110301,109 ,0,1,00,0,1123,113,112,95,56,59,1558,
20110301,109 ,0,2,00,0,968,38,10,0,0,42,1058,
20110301,109 ,1,1,00,0,1116,104,91,89,54,84,1538,
20110301,109 ,1,2,00,0,970,37,11,0,0,46,1064,
20110301,110 ,0,1,00,0,2983,221,242,482,279,73,4280,
20110301,110 ,0,2,00,0,2257,89,81,0,0,69,2496,
20110301,110 ,1,1,00,0,3663,260,262,494,277,193,5149,
20110301,110 ,1,2,00,0,2767,103,68,0,0,75,3013,
20110301,111 ,0,1,00,0,5466,221,106,165,215,227,6400,
20110301,111 ,0,2,00,0,3620,74,595,1,0,97,4387,
20110301,111 ,1,1,00,0,5694,208,113,176,274,327,6792,
20110301,111 ,1,2,00,0,3560,88,587,0,0,101,4336,
20110301,112 ,0,1,00,0,3809,318,261,423,426,115,5352,
20110301,112 ,0,2,00,0,2922,222,177,0,0,63,3384,
20110301,112 ,1,1,00,0,4017,365,287,442,441,200,5752,
20110301,112 ,1,2,00,0,2992,226,173,0,0,79,3470,
20110301,113 ,0,1,00,0,5070,418,252,476,517,179,6912,
20110301,113 ,0,2,00,0,4513,205,34,2,0,116,4870,
20110301,113 ,1,1,00,0,5760,437,290,526,571,331,7915,
20110301,113 ,1,2,00,0,4620,174,30,0,1,136,4961,
20110301,114 ,0,1,00,0,2070,122,69,46,102,93,2502,
20110301,114 ,0,2,00,0,1668,36,42,0,0,47,1793,
20110301,114 ,1,1,00,0,1855,103,57,52,131,134,2332,
20110301,114 ,1,2,00,0,1485,24,45,0,0,47,1601,
20110301,115 ,0,1,00,0,11199,334,172,169,202,408,12484,
20110301,115 ,0,2,00,0,8477,198,1010,0,0,256,9941,
20110301,115 ,1,1,00,0,10866,357,188,233,170,656,12470,
20110301,115 ,1,2,00,0,7799,192,994,2,0,229,9216,
20110301,116 ,0,1,00,0,2446,197,112,554,134,97,3540,
20110301,116 ,0,2,00,0,1932,100,62,0,0,69,2163,
20110301,116 ,1,1,00,0,2488,180,107,307,112,211,3405,
20110301,116 ,1,2,00,0,1828,107,59,0,0,57,2051,
20110301,117 ,0,1,00,0,275,20,6,40,30,18,389,
20110301,117 ,0,2,00,0,193,6,1,0,0,12,212,
20110301,117 ,1,1,00,0,356,21,4,26,37,30,474,
20110301,117 ,1,2,00,0,233,1,1,0,0,10,245,
20110301,118 ,0,1,00,0,1001,38,12,34,95,33,1213,
20110301,118 ,0,2,00,0,747,11,23,0,0,18,799,
20110301,118 ,1,1,00,0,1064,37,26,29,99,58,1313,
