20190101|064 |1|2|00|1|49519|500|977|174|301|2209|53680|
20190101|065 |0|1|00|1|4697|32|15|15|11|326|5096|
20190101|065 |0|2|00|1|23684|159|1435|49|53|754|26134|
20190101|065 |1|1|00|1|5633|32|29|22|7|347|6070|
20190101|065 |1|2|00|1|25749|164|1356|31|27|798|28125|
20190101|066 |0|1|00|1|2611|19|24|6|0|227|2887|
20190101|066 |0|2|00|1|13997|99|80|32|33|559|14800|
20190101|066 |1|1|00|1|2391|18|21|9|3|245|2687|
20190101|066 |1|2|00|1|12147|74|67|22|19|505|12834|
20190101|067 |0|1|00|1|9861|79|101|81|50|1095|11267|
20190101|067 |0|2|00|1|48138|551|785|242|258|2355|52329|
20190101|067 |1|1|00|1|10022|75|113|129|36|1117|11492|
20190101|067 |1|2|00|1|47902|461|786|357|265|2256|52027|
20190101|068 |0|1|00|1|12635|121|229|107|60|1473|14625|
20190101|068 |0|2|00|1|56892|584|790|238|380|2885|61769|
20190101|068 |1|1|00|1|13868|132|182|127|91|1541|15941|
20190101|068 |1|2|00|1|58461|624|911|253|347|2966|63562|
20190101|069 |0|1|00|1|328|1|3|2|0|31|365|
20190101|069 |0|2|00|1|1485|8|3|0|0|39|1535|
20190101|069 |1|1|00|1|280|5|0|0|0|13|298|
20190101|069 |1|2|00|1|1296|5|1|0|0|34|1336|
20190101|074 |0|1|10|1|542|18|29|4|0|56|649|
20190101|074 |0|2|10|1|3145|27|22|16|12|161|3383|
20190101|074 |1|1|10|1|726|16|30|9|0|66|847|
20190101|074 |1|2|10|1|3840|39|30|18|11|200|4138|
20190101|091 |0|1|00|1|183|4|1|5|0|20|213|
20190101|091 |0|2|00|1|555|10|0|3|6|21|595|
20190101|091 |1|1|00|1|194|8|2|3|0|24|231|
20190101|091 |1|2|00|1|541|16|2|6|2|26|593|
20190101|092 |0|1|00|1|464|6|8|6|1|77|562|
20190101|092 |0|2|00|1|2025|27|70|13|11|130|2276|
20190101|092 |1|1|00|1|380|8|9|4|2|75|478|
20190101|092 |1|2|00|1|1632|18|89|11|11|104|1865|
20190101|101 |0|1|00|0|15178|108|216|123|17|141|15783|
20190101|101 |0|2|00|0|61128|1098|6144|533|182|2370|71455|
20190101|101 |1|1|00|0|13603|183|377|231|30|1104|15528|
20190101|101 |1|2|00|0|57636|1212|6694|765|273|2139|68719|
20190101|102 |0|1|00|0|4579|36|73|22|7|51|4768|
20190101|102 |0|2|00|0|25053|269|852|37|34|1144|27389|
20190101|102 |1|1|00|0|4541|37|89|17|6|456|5146|
20190101|102 |1|2|00|0|25126|260|754|50|25|1121|27336|
20190101|103 |0|1|00|0|4937|81|173|97|13|65|5366|
20190101|103 |0|2|00|0|25249|831|1462|451|120|1053|29166|
20190101|103 |1|1|00|0|5153|87|153|127|9|508|6037|
20190101|103 |1|2|00|0|28491|791|1451|466|113|1157|32469|
20190101|104 |0|1|00|0|186|2|9|9|0|2|208|
20190101|104 |0|2|00|0|659|5|8|18|22|21|733|
20190101|104 |1|1|00|0|154|3|6|4|1|17|185|
20190101|104 |1|2|00|0|589|3|7|18|8|18|643|
20190101|105 |0|1|00|0|1154|12|9|10|6|5|1196|
20190101|105 |0|2|00|0|7097|128|137|34|37|310|7743|
20190101|105 |1|1|00|0|2324|25|28|15|2|193|2587|
20190101|105 |1|2|00|0|7870|128|132|25|27|352|8534|
20190101|106 |0|1|00|0|2430|64|188|145|32|37|2896|
20190101|106 |0|2|00|0|10892|674|906|491|146|547|13656|
20190101|106 |1|1|00|0|3456|84|168|178|39|389|4314|
20190101|106 |1|2|00|0|14914|654|973|559|155|715|17970|
20190101|107 |0|1|00|0|2360|24|31|19|4|28|2466|
20190101|107 |0|2|00|0|8513|121|486|47|22|393|9582|
20190101|107 |1|1|00|0|3025|30|34|19|3|321|3432|
20190101|107 |1|2|00|0|11578|155|501|57|29|542|12862|
20190101|108 |0|1|00|0|3552|23|49|55|37|11|3727|
20190101|108 |0|2|00|0|15156|223|993|131|152|602|17257|
20190101|108 |1|1|00|0|4346|41|41|84|25|473|5010|
20190101|108 |1|2|00|0|16038|205|1004|141|142|606|18136|
20190101|109 |0|1|00|0|333|10|14|37|2|5|401|
20190101|109 |0|2|00|0|1197|39|62|112|17|58|1485|
20190101|109 |1|1|00|0|389|12|13|36|3|52|505|
20190101|109 |1|2|00|0|1264|46|58|64|13|56|1501|
20190101|110 |0|1|00|0|810|9|22|57|11|13|922|
20190101|110 |0|2|00|0|2993|48|94|100|71|76|3382|
20190101|110 |1|1|00|0|1102|13|29|52|7|116|1319|
20190101|110 |1|2|00|0|3805|68|77|79|73|116|4218|
20190101|111 |0|1|00|0|1533|8|22|29|13|17|1622|
20190101|111 |0|2|00|0|5008|49|614|65|55|169|5960|
20190101|111 |1|1|00|0|1871|15|24|23|12|175|2120|
20190101|111 |1|2|00|0|5104|72|598|64|70|182|6090|
20190101|112 |0|1|00|0|1348|30|28|96|8|11|1521|
20190101|112 |0|2|00|0|4287|277|199|206|175|143|5287|
20190101|112 |1|1|00|0|1795|36|40|87|8|157|2123|
20190101|112 |1|2|00|0|6036|268|207|167|133|188|6999|
20190101|113 |0|1|00|0|1874|18|46|154|33|17|2142|
20190101|113 |0|2|00|0|7072|107|91|291|345|268|8174|
20190101|113 |1|1|00|0|2425|20|22|98|22|230|2817|
20190101|113 |1|2|00|0|8303|109|97|187|242|318|9256|
20190101|114 |0|1|00|0|1145|4|37|22|2|15|1225|
20190101|114 |0|2|00|0|3736|35|36|66|17|146|4036|
20190101|114 |1|1|00|0|1039|6|29|22|2|99|1197|
20190101|114 |1|2|00|0|3352|37|35|57|13|128|3622|
20190101|115 |0|1|00|0|4516|22|33|25|2|60|4658|
20190101|115 |0|2|00|0|14318|151|870|68|41|625|16073|
20190101|115 |1|1|00|0|4393|32|22|24|5|452|4928|
20190101|115 |1|2|00|0|13576|144|915|79|44|565|15323|
20190101|116 |0|1|00|0|1375|8|19|113|10|19|1544|
20190101|116 |0|2|00|0|4520|58|69|212|160|195|5214|
20190101|116 |1|1|00|0|1246|14|29|60|11|144|1504|
20190101|116 |1|2|00|0|3940|50|55|96|129|180|4450|
20190101|117 |0|1|00|0|211|2|4|7|3|7|234|
20190101|117 |0|2|00|0|484|2|5|4|4|22|521|
20190101|117 |1|1|00|0|237|1|1|9|0|19|267|
20190101|117 |1|2|00|0|544|3|2|13|2|28|592|
20190101|118 |0|1|00|0|333|6|8|10|2|8|367|
20190101|118 |0|2|00|0|1116|11|12|10|15|46|1210|
20190101|118 |1|1|00|0|360|7|6|11|1|36|421|
20190101|118 |1|2|00|0|1056|11|12|8|14|43|1144|
20190101|119 |0|1|00|0|1858|13|17|13|3|27|1931|
20190101|119 |0|2|00|0|6350|72|52|16|23|293|6806|
20190101|119 |1|1|00|0|1834|17|11|19|3|190|2074|
20190101|119 |1|2|00|0|5852|56|53|22|16|244|6243|
20190101|120 |0|1|00|0|365|3|3|18|8|2|399|
20190101|120 |0|2|00|0|1248|4|17|40|64|46|1419|
20190101|120 |1|1|00|0|352|4|5|11|5|33|410|
20190101|120 |1|2|00|0|1060|5|20|16|22|33|1156|
20190101|121 |0|1|00|0|217|1|0|7|0|5|230|
20190101|121 |0|2|00|0|656|8|21|5|7|31|728|
20190101|121 |1|1|00|0|182|1|1|3|1|19|207|
20190101|121 |1|2|00|0|553|3|12|1|7|29|605|
20190101|122 |0|1|00|0|911|3|15|25|0|8|962|
20190101|122 |0|2|00|0|2634|29|71|45|26|95|2900|
20190101|122 |1|1|00|0|801|3|6|11|1|100|922|
20190101|122 |1|2|00|0|2304|24|74|28|46|100|2576|
20190101|123 |0|1|00|0|2998|15|27|33|8|27|3108|
20190101|123 |0|2|00|0|9043|93|288|63|60|321|9868|
20190101|123 |1|1|00|0|2964|19|19|28|12|292|3334|
20190101|123 |1|2|00|0|9860|89|305|60|79|338|10731|
20190101|124 |0|1|00|0|336|10|6|7|2|0|361|
20190101|124 |0|2|00|0|1065|9|35|12|14|35|1170|
20190101|124 |1|1|00|0|406|7|7|10|4|29|463|
20190101|124 |1|2|00|0|1275|10|41|10|16|28|1380|
20190101|125 |0|1|00|0|1440|13|19|60|12|19|1563|
20190101|125 |0|2|00|0|4548|91|166|81|137|198|5221|
20190101|125 |1|1|00|0|1910|9|23|38|16|207|2203|
20190101|125 |1|2|00|0|6183|87|163|76|170|239|6918|
20190101|126 |0|1|00|0|1670|23|47|41|13|28|1822|
20190101|126 |0|2|00|0|5196|192|77|70|84|208|5827|
20190101|126 |1|1|00|0|1835|24|43|43|14|181|2140|
20190101|126 |1|2|00|0|5499|188|87|86|52|224|6136|
20190101|127 |0|1|00|0|7242|62|113|86|23|73|7599|
20190101|127 |0|2|00|0|23826|270|726|201|169|781|25973|
20190101|127 |1|1|00|0|5954|57|82|96|20|515|6724|
20190101|127 |1|2|00|0|18583|244|619|256|153|628|20483|
20190101|128 |0|1|00|0|446|5|22|22|7|7|509|
20190101|128 |0|2|00|0|1785|56|46|44|24|61|2016|
20190101|128 |1|1|00|0|719|8|34|13|6|68|848|
20190101|128 |1|2|00|0|2868|34|62|40|19|113|3136|
20190101|129 |0|1|00|0|5902|40|65|34|9|54|6104|
20190101|129 |0|2|00|0|18701|198|319|69|78|618|19983|
20190101|129 |1|1|00|0|7194|47|51|52|14|543|7901|
20190101|129 |1|2|00|0|22329|213|384|96|89|687|23798|
20190101|130 |0|1|00|0|625|5|17|20|5|2|674|
20190101|130 |0|2|00|0|2550|28|39|27|47|84|2775|
20190101|130 |1|1|00|0|760|9|36|18|5|73|901|
20190101|130 |1|2|00|0|2828|22|41|44|42|97|3074|
20190101|131 |0|1|00|0|2191|53|70|65|23|32|2434|
20190101|131 |0|2|00|0|6638|279|233|151|112|278|7691|
20190101|131 |1|1|00|0|2242|65|84|91|22|243|2747|
20190101|131 |1|2|00|0|6814|277|222|141|123|282|7859|
20190101|132 |0|1|00|0|1388|11|22|33|13|13|1480|
20190101|132 |0|2|00|0|4501|56|63|34|69|147|4870|
20190101|132 |1|1|00|0|1346|9|27|23|13|95|1513|
20190101|132 |1|2|00|0|4022|38|54|20|68|134|4336|
20190101|133 |0|1|00|0|770|4|7|11|12|10|814|
20190101|133 |0|2|00|0|3145|29|115|16|37|90|3432|
20190101|133 |1|1|00|0|769|11|8|16|7|53|864|
20190101|133 |1|2|00|0|2385|28|95|24|41|70|2643|
20190101|134 |0|1|00|0|321|5|3|7|1|4|341|
20190101|134 |0|2|00|0|1104|14|16|2|5|39|1180|
20190101|134 |1|1|00|0|340|4|4|6|3|19|376|
20190101|134 |1|2|00|0|1150|8|17|7|4|38|1224|
20190101|135 |0|1|00|0|4720|20|37|39|17|42|4875|
20190101|135 |0|2|00|0|19479|83|649|64|134|564|20973|
20190101|135 |1|1|00|0|4100|19|36|37|18|369|4579|
20190101|135 |1|2|00|0|12518|69|582|55|116|354|13694|
20190101|136 |0|1|00|0|691|6|24|26|2|9|758|
20190101|136 |0|2|00|0|3036|50|30|60|26|119|3321|
20190101|136 |1|1|00|0|706|4|33|11|2|66|822|
20190101|136 |1|2|00|0|2267|49|31|41|20|92|2500|
20190101|137 |0|1|00|0|1479|24|30|31|10|23|1597|
20190101|137 |0|2|00|0|3952|56|85|23|50|165|4331|
20190101|137 |1|1|00|0|1788|24|20|22|13|170|2037|
20190101|137 |1|2|00|0|4257|43|82|28|57|168|4635|
20190101|138 |0|1|00|0|2087|34|62|73|22|2|2280|
20190101|138 |0|2|00|0|7618|413|211|120|86|310|8758|
20190101|138 |1|1|00|0|1876|74|73|64|23|201|2311|
20190101|138 |1|2|00|0|7697|361|203|102|71|348|8782|
20190101|139 |0|1|00|0|2054|18|28|16|13|35|2164|
20190101|139 |0|2|00|0|7622|95|143|24|59|275|8218|
20190101|139 |1|1|00|0|2184|17|47|26|9|188|2471|
20190101|139 |1|2|00|0|7190|89|131|26|22|247|7705|
20190101|140 |0|1|00|0|6129|67|79|52|20|131|6478|
20190101|140 |0|2|00|0|21795|328|341|57|130|892|23543|
20190101|140 |1|1|00|0|5600|55|79|43|7|528|6312|
20190101|140 |1|2|00|0|22643|294|350|54|115|914|24370|
20190101|142 |0|1|00|0|1264|6|28|13|3|31|1345|
20190101|142 |0|2|00|0|4834|33|67|11|32|185|5162|
20190101|142 |1|1|00|0|1185|8|26|15|3|126|1363|
20190101|142 |1|2|00|0|4123|39|67|18|45|181|4473|
20190101|143 |0|1|00|0|217|3|4|4|3|10|241|
20190101|143 |0|2|00|0|715|4|13|3|20|54|809|
20190101|143 |1|1|00|0|256|3|5|3|2|36|305|
20190101|143 |1|2|00|0|735|5|16|2|20|49|827|
20190101|144 |0|1|00|0|709|10|8|5|3|20|755|
20190101|144 |0|2|00|0|2330|28|35|9|22|114|2538|
20190101|144 |1|1|00|0|746|10|11|6|5|95|873|
20190101|144 |1|2|00|0|2572|29|41|5|27|110|2784|
20190101|145 |0|1|00|0|2778|14|20|19|6|48|2885|
20190101|145 |0|2|00|0|9523|74|363|21|60|350|10391|
20190101|145 |1|1|00|0|3507|16|20|18|4|366|3931|
20190101|145 |1|2|00|0|13863|85|461|39|57|461|14966|
20190101|146 |0|1|00|0|1948|15|31|19|10|13|2036|
20190101|146 |0|2|00|0|6663|89|60|43|47|329|7231|
20190101|146 |1|1|00|0|2218|26|32|16|7|245|2544|
20190101|146 |1|2|00|0|7226|61|58|34|33|349|7761|
20190101|147 |0|1|00|0|718|12|23|11|2|8|774|
20190101|147 |0|2|00|0|2294|81|28|25|24|118|2570|
20190101|147 |1|1|00|0|815|24|22|12|0|87|960|
20190101|147 |1|2|00|0|2601|92|33|28|22|125|2901|
20190101|148 |0|1|00|0|2335|21|41|28|7|37|2469|
20190101|148 |0|2|00|0|8269|128|128|89|68|395|9077|
20190101|148 |1|1|00|0|2487|19|49|37|7|307|2906|
20190101|148 |1|2|00|0|9067|115|151|90|42|460|9925|
20190101|149 |0|1|00|0|3187|46|87|32|8|65|3425|
20190101|149 |0|2|00|0|11901|271|256|60|48|698|13234|
20190101|149 |1|1|00|0|2855|46|74|34|4|368|3381|
20190101|149 |1|2|00|0|11405|216|214|75|38|632|12580|
20190101|150 |0|1|00|0|5420|39|41|15|2|90|5607|
20190101|150 |0|2|00|0|19483|159|279|35|51|931|20938|
20190101|150 |1|1|00|0|4833|38|29|25|6|538|5469|
20190101|150 |1|2|00|0|18709|209|340|53|61|946|20318|
20190101|151 |0|1|00|0|1530|22|15|44|12|17|1640|
20190101|151 |0|2|00|0|6116|79|273|75|87|227|6857|
20190101|151 |1|1|00|0|1813|21|15|46|9|212|2116|
20190101|151 |1|2|00|0|7604|76|267|51|75|255|8328|
20190101|152 |0|1|00|0|3651|20|27|27|5|29|3759|
20190101|152 |0|2|00|0|11726|118|378|59|39|390|12710|
20190101|152 |1|1|00|0|4151|27|18|33|8|361|4598|
20190101|152 |1|2|00|0|13533|135|383|107|75|414|14647|
20190101|153 |0|1|00|0|2898|18|52|45|4|31|3048|
20190101|153 |0|2|00|0|9677|107|114|65|49|398|10410|
20190101|153 |1|1|00|0|2955|19|49|59|7|296|3385|
20190101|153 |1|2|00|0|9908|110|111|110|66|413|10718|
20190101|154 |0|1|00|0|1554|27|28|8|6|15|1638|
20190101|154 |0|2|00|0|4661|67|41|23|10|172|4974|
20190101|154 |1|1|00|0|1550|18|39|13|4|145|1769|
20190101|154 |1|2|00|0|4848|67|33|24|12|160|5144|
20190101|155 |0|1|00|0|817|11|26|35|10|6|905|
20190101|155 |0|2|00|0|2368|66|110|80|52|76|2752|
20190101|155 |1|1|00|0|890|12|39|53|7|69|1070|
20190101|155 |1|2|00|0|2490|68|106|61|60|79|2864|
20190101|156 |0|1|00|0|1144|16|22|46|10|7|1245|
20190101|156 |0|2|00|0|3461|124|212|57|165|93|4112|
20190101|156 |1|1|00|0|1146|15|19|39|13|93|1325|
20190101|156 |1|2|00|0|3332|106|218|75|183|77|3991|
20190101|157 |0|1|00|0|396|8|10|16|8|4|442|
20190101|157 |0|2|00|0|1242|14|41|27|32|41|1397|
20190101|157 |1|1|00|0|561|5|13|20|5|37|641|
20190101|157 |1|2|00|0|1319|15|46|22|33|35|1470|
20190101|158 |0|1|00|0|1672|18|26|30|14|11|1771|
20190101|158 |0|2|00|0|4980|53|522|72|112|126|5865|
20190101|158 |1|1|00|0|1753|22|25|42|20|126|1988|
20190101|158 |1|2|00|0|5047|53|576|83|128|100|5987|
20190101|159 |0|1|00|0|1349|16|32|29|3|7|1436|
20190101|159 |0|2|00|0|4388|89|119|48|31|112|4787|
20190101|159 |1|1|00|0|1149|11|28|26|8|80|1302|
20190101|159 |1|2|00|0|3588|71|73|44|39|93|3908|
20190101|160 |0|1|00|0|431|8|14|24|4|2|483|
20190101|160 |0|2|00|0|1641|36|62|30|27|36|1832|
20190101|160 |1|1|00|0|453|8|20|24|0|24|529|
20190101|160 |1|2|00|0|1280|37|69|25|14|33|1458|
20190101|161 |0|1|00|0|136|4|1|5|0|3|149|
20190101|161 |0|2|00|0|478|9|10|3|2|9|511|
20190101|161 |1|1|00|0|149|3|1|3|1|14|171|
20190101|161 |1|2|00|0|371|5|3|4|7|8|398|
20190101|162 |0|1|00|0|318|0|20|29|3|2|372|
20190101|162 |0|2|00|0|1029|21|78|57|23|23|1231|
20190101|162 |1|1|00|0|345|7|23|29|7|31|442|
20190101|162 |1|2|00|0|1001|22|63|48|17|23|1174|
20190101|163 |0|1|00|0|1006|14|27|33|4|5|1089|
20190101|163 |0|2|00|0|3112|43|144|52|40|78|3469|
20190101|163 |1|1|00|0|876|13|34|34|5|47|1009|
20190101|163 |1|2|00|0|2456|44|142|49|32|57|2780|
20190101|164 |0|1|00|0|824|4|4|18|0|3|853|
20190101|164 |0|2|00|0|3812|12|51|15|21|79|3990|
20190101|164 |1|1|00|0|790|6|4|10|1|48|859|
20190101|164 |1|2|00|0|2454|16|50|11|17|47|2595|
20190101|165 |0|1|00|0|160|2|4|5|0|3|174|
20190101|165 |0|2|00|0|718|1|21|5|1|20|766|
20190101|165 |1|1|00|0|184|2|0|5|0|18|209|
20190101|165 |1|2|00|0|743|2|21|4|0|18|788|
20190101|166 |0|1|00|0|428|6|27|45|12|2|520|
20190101|166 |0|2|00|0|1729|66|115|59|59|33|2061|
20190101|166 |1|1|00|0|451|8|31|28|5|49|572|
20190101|166 |1|2|00|0|1802|69|113|36|44|51|2115|
20190101|167 |0|1|00|0|3828|28|63|86|23|21|4049|
20190101|167 |0|2|00|0|14785|178|793|200|112|335|16403|
20190101|167 |1|1|00|0|3681|40|66|103|20|232|4142|
20190101|167 |1|2|00|0|12689|201|826|236|144|296|14392|
20190101|168 |0|1|00|0|454|2|2|7|0|1|466|
20190101|168 |0|2|00|0|2647|11|14|4|2|40|2718|
20190101|168 |1|1|00|0|429|4|3|5|1|14|456|
20190101|168 |1|2|00|0|1419|9|21|2|1|24|1476|
20190101|169 |0|1|00|0|374|3|6|12|1|3|399|
20190101|169 |0|2|00|0|1390|15|19|6|6|17|1453|
20190101|169 |1|1|00|0|371|2|5|14|1|30|423|
20190101|169 |1|2|00|0|1258|14|19|11|4|23|1329|
20190101|170 |0|1|00|0|191|3|5|9|9|4|221|
20190101|170 |0|2|00|0|658|15|54|37|11|20|795|
20190101|170 |1|1|00|0|194|3|4|18|3|13|235|
20190101|170 |1|2|00|0|532|19|49|32|10|18|660|
20190101|171 |0|1|00|0|1118|13|55|4|0|10|1200|
20190101|171 |0|2|00|0|5667|71|148|81|6|220|6193|
20190101|171 |1|1|00|0|943|14|49|11|1|95|1113|
20190101|171 |1|2|00|0|5381|92|104|78|10|181|5846|
20190101|172 |0|1|00|0|2012|38|83|31|4|25|2193|
20190101|172 |0|2|00|0|8401|407|215|124|37|451|9635|
20190101|172 |1|1|00|0|1997|42|134|37|8|221|2439|
20190101|172 |1|2|00|0|8588|372|191|119|46|460|9776|
20190101|173 |0|1|00|0|1982|67|164|138|11|25|2387|
20190101|173 |0|2|00|0|9916|634|368|422|248|407|11995|
20190101|173 |1|1|00|0|2007|88|171|111|12|205|2594|
20190101|173 |1|2|00|0|9427|561|339|263|215|402|11207|
20190101|174 |0|1|00|0|2936|24|23|12|1|39|3035|
20190101|174 |0|2|00|0|9633|128|246|18|21|462|10508|
20190101|174 |1|1|00|0|3010|21|27|17|6|432|3513|
20190101|174 |1|2|00|0|11056|113|251|29|18|501|11968|
20190101|175 |0|1|00|0|934|52|70|129|2|16|1203|
20190101|175 |0|2|00|0|4570|302|287|286|74|207|5726|
20190101|175 |1|1|00|0|990|110|116|89|6|118|1429|
20190101|175 |1|2|00|0|4668|373|300|245|68|208|5862|
20190101|176 |0|1|00|0|1172|16|51|73|20|9|1341|
20190101|176 |0|2|00|0|5146|283|332|246|189|204|6400|
20190101|176 |1|1|00|0|1572|19|55|49|23|179|1897|
20190101|176 |1|2|00|0|6532|257|313|139|179|299|7719|
20190101|177 |0|1|00|0|709|10|79|74|5|9|886|
20190101|177 |0|2|00|0|3094|71|379|249|40|103|3936|
20190101|177 |1|1|00|0|848|13|83|78|7|102|1131|
20190101|177 |1|2|00|0|3667|62|362|247|39|124|4501|
20190101|178 |0|1|00|0|766|10|17|15|3|7|818|
20190101|178 |0|2|00|0|2987|140|336|36|35|117|3651|
20190101|178 |1|1|00|0|980|24|21|19|6|75|1125|
20190101|178 |1|2|00|0|3610|123|324|42|38|135|4272|
20190101|179 |0|1|00|0|2268|5|9|13|4|24|2323|
20190101|179 |0|2|00|0|9276|69|239|28|17|300|9929|
20190101|179 |1|1|00|0|1194|10|5|13|3|163|1388|
20190101|179 |1|2|00|0|4551|62|187|21|10|204|5035|
20190101|180 |0|1|00|0|1117|9|22|24|6|15|1193|
20190101|180 |0|2|00|0|5277|128|148|80|43|200|5876|
20190101|180 |1|1|00|0|931|8|27|15|4|92|1077|
20190101|180 |1|2|00|0|3160|104|95|63|36|155|3613|
20190101|181 |0|1|00|0|1277|12|12|11|2|11|1325|
20190101|181 |0|2|00|0|7813|61|187|20|18|257|8356|
20190101|181 |1|1|00|0|823|7|25|6|2|59|922|
20190101|181 |1|2|00|0|3052|41|71|20|15|97|3296|
20190101|182 |0|1|00|0|890|5|7|2|2|6|912|
20190101|182 |0|2|00|0|5927|26|149|8|9|143|6262|
20190101|182 |1|1|00|0|920|5|6|4|0|85|1020|
20190101|182 |1|2|00|0|3938|22|98|8|5|132|4203|
20190101|183 |0|1|00|0|1077|4|4|8|1|9|1103|
20190101|183 |0|2|00|0|7552|25|202|5|4|221|8009|
20190101|183 |1|1|00|0|556|3|5|3|1|42|610|
20190101|183 |1|2|00|0|2312|22|55|5|4|79|2477|
20190101|184 |0|1|00|0|817|4|13|5|0|3|842|
20190101|184 |0|2|00|0|5559|47|166|13|3|166|5954|
20190101|184 |1|1|00|0|1874|13|17|10|1|144|2059|
20190101|184 |1|2|00|0|8333|54|221|10|9|227|8854|
20190101|185 |0|1|00|0|407|5|5|3|0|4|424|
20190101|185 |0|2|00|0|2293|16|78|2|9|72|2470|
20190101|185 |1|1|00|0|1224|8|8|4|2|80|1326|
20190101|185 |1|2|00|0|5186|27|208|5|18|147|5591|
20190101|186 |0|1|00|0|459|4|5|0|1|2|471|
20190101|186 |0|2|00|0|3154|17|82|3|7|90|3353|
20190101|186 |1|1|00|0|464|4|1|2|2|30|503|
20190101|186 |1|2|00|0|1989|10|42|3|5|63|2112|
20190101|187 |0|1|00|0|854|3|5|1|0|5|868|
20190101|187 |0|2|00|0|5057|29|113|7|0|136|5342|
20190101|187 |1|1|00|0|1310|4|10|10|0|96|1430|
20190101|187 |1|2|00|0|5262|29|94|8|1|137|5531|
20190101|188 |0|1|00|0|443|2|14|22|2|5|488|
20190101|188 |0|2|00|0|1754|16|33|23|26|62|1914|
20190101|188 |1|1|00|0|462|2|20|11|5|37|537|
20190101|188 |1|2|00|0|1380|22|34|24|35|50|1545|
20190101|189 |0|1|00|0|3406|16|12|9|1|13|3457|
20190101|189 |0|2|00|0|11107|107|407|33|42|413|12109|
20190101|189 |1|1|00|0|4095|18|16|20|2|381|4532|
20190101|189 |1|2|00|0|14147|120|683|38|44|536|15568|
20190101|190 |0|1|00|0|9835|88|184|117|19|92|10335|
20190101|190 |0|2|00|0|39972|972|2035|391|251|1582|45203|
20190101|190 |1|1|00|0|10110|87|167|217|31|875|11487|
20190101|190 |1|2|00|0|44029|816|1944|598|348|1615|49350|
20190101|191 |0|1|00|0|1334|19|31|29|2|27|1442|
20190101|191 |0|2|00|0|6536|175|251|119|86|326|7493|
20190101|191 |1|1|00|0|1584|17|23|9|2|204|1839|
20190101|191 |1|2|00|0|7717|205|276|50|54|387|8689|
20190101|192 |0|1|00|0|1619|28|69|77|19|24|1836|
20190101|192 |0|2|00|0|7231|391|207|209|157|298|8493|
20190101|192 |1|1|00|0|1526|36|81|79|11|163|1896|
20190101|192 |1|2|00|0|7145|386|215|215|141|292|8394|
20190101|193 |0|1|00|0|1074|18|56|58|13|12|1231|
20190101|193 |0|2|00|0|4638|153|236|151|81|174|5433|
