집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20111101,102 ,1,2,00,0,19547,332,992,0,0,1083,21954,
20111101,103 ,0,1,00,0,13052,1021,786,666,619,546,16690,
20111101,103 ,0,2,00,0,26785,946,1777,0,0,1376,30884,
20111101,103 ,1,1,00,0,13819,1128,746,697,678,1170,18238,
20111101,103 ,1,2,00,0,28046,978,1726,0,0,1364,32114,
20111101,104 ,0,1,00,0,241,27,50,41,59,6,424,
20111101,104 ,0,2,00,0,224,8,7,0,0,8,247,
20111101,104 ,1,1,00,0,242,36,31,19,53,17,398,
20111101,104 ,1,2,00,0,223,10,9,0,0,5,247,
20111101,105 ,0,1,00,0,2559,499,340,223,257,122,4000,
20111101,105 ,0,2,00,0,3994,308,70,1,1,166,4540,
20111101,105 ,1,1,00,0,2472,359,228,175,208,192,3634,
20111101,105 ,1,2,00,0,5270,281,99,0,0,223,5873,
20111101,106 ,0,1,00,0,6313,1003,769,626,504,296,9511,
20111101,106 ,0,2,00,0,11294,699,559,0,0,607,13159,
20111101,106 ,1,1,00,0,6524,969,837,660,608,565,10163,
20111101,106 ,1,2,00,0,10693,665,566,0,0,629,12553,
20111101,107 ,0,1,00,0,5479,619,467,483,321,227,7596,
20111101,107 ,0,2,00,0,8024,337,632,0,0,473,9466,
20111101,107 ,1,1,00,0,5603,654,443,460,337,481,7978,
20111101,107 ,1,2,00,0,8191,398,663,0,0,483,9735,
20111101,108 ,0,1,00,0,8839,877,801,1022,910,272,12721,
20111101,108 ,0,2,00,0,12879,474,1022,0,3,500,14878,
20111101,108 ,1,1,00,0,8882,884,767,984,883,659,13059,
20111101,108 ,1,2,00,0,12455,454,981,0,0,486,14376,
20111101,109 ,0,1,00,0,1108,153,243,134,86,56,1780,
20111101,109 ,0,2,00,0,1217,61,15,0,0,70,1363,
20111101,109 ,1,1,00,0,1176,187,236,156,128,108,1991,
20111101,109 ,1,2,00,0,1128,56,15,0,0,59,1258,
20111101,110 ,0,1,00,0,1919,373,381,628,491,53,3845,
20111101,110 ,0,2,00,0,2701,172,133,0,0,90,3096,
20111101,110 ,1,1,00,0,2411,409,403,590,442,140,4395,
20111101,110 ,1,2,00,0,3146,182,125,0,0,98,3551,
20111101,111 ,0,1,00,0,3151,324,202,279,388,158,4502,
20111101,111 ,0,2,00,0,3837,160,551,0,0,159,4707,
20111101,111 ,1,1,00,0,3318,339,244,261,418,233,4813,
20111101,111 ,1,2,00,0,3614,175,554,0,0,159,4502,
20111101,112 ,0,1,00,0,3696,692,460,982,999,115,6944,
20111101,112 ,0,2,00,0,4473,357,224,0,0,191,5245,
20111101,112 ,1,1,00,0,3797,667,564,1112,960,239,7339,
20111101,112 ,1,2,00,0,4060,320,219,0,0,161,4760,
20111101,113 ,0,1,00,0,4617,844,544,1077,922,189,8193,
20111101,113 ,0,2,00,0,6936,408,66,1,0,260,7671,
20111101,113 ,1,1,00,0,5678,837,532,954,951,358,9310,
20111101,113 ,1,2,00,0,6923,395,53,0,0,267,7638,
20111101,114 ,0,1,00,0,2372,251,92,82,146,91,3034,
20111101,114 ,0,2,00,0,2333,86,55,0,0,112,2586,
20111101,114 ,1,1,00,0,2079,220,89,87,176,149,2800,
20111101,114 ,1,2,00,0,1989,62,53,0,0,106,2210,
20111101,115 ,0,1,00,0,9277,592,313,303,387,346,11218,
20111101,115 ,0,2,00,0,10966,352,1028,0,0,484,12830,
20111101,115 ,1,1,00,0,8670,594,304,377,328,659,10932,
20111101,115 ,1,2,00,0,10063,367,1014,0,0,443,11887,
20111101,116 ,0,1,00,0,2426,375,258,783,293,120,4255,
20111101,116 ,0,2,00,0,2797,148,93,0,0,142,3180,
20111101,116 ,1,1,00,0,2471,398,234,742,371,210,4426,
20111101,116 ,1,2,00,0,2695,160,86,0,0,141,3082,
20111101,117 ,0,1,00,0,250,31,17,72,23,9,402,
20111101,117 ,0,2,00,0,233,10,3,0,0,18,264,
20111101,117 ,1,1,00,0,286,43,17,65,11,19,441,
20111101,117 ,1,2,00,0,244,7,5,0,0,16,272,
20111101,118 ,0,1,00,0,613,141,50,73,123,43,1043,
20111101,118 ,0,2,00,0,674,26,24,0,0,20,744,
20111101,118 ,1,1,00,0,665,124,84,59,131,51,1114,
20111101,118 ,1,2,00,0,690,24,26,0,0,21,761,
20111101,119 ,0,1,00,0,3489,241,102,129,226,185,4372,
20111101,119 ,0,2,00,0,3752,111,53,0,0,194,4110,
20111101,119 ,1,1,00,0,3329,223,113,143,199,276,4283,
20111101,119 ,1,2,00,0,3400,90,48,0,0,187,3725,
20111101,120 ,0,1,00,0,501,53,39,109,74,12,788,
20111101,120 ,0,2,00,0,475,20,38,0,0,7,540,
20111101,120 ,1,1,00,0,534,54,36,79,72,37,812,
20111101,120 ,1,2,00,0,455,16,34,0,0,14,519,
20111101,121 ,0,1,00,0,298,34,20,36,40,19,447,
20111101,121 ,0,2,00,0,301,24,12,0,0,7,344,
20111101,121 ,1,1,00,0,318,38,17,31,38,25,467,
20111101,121 ,1,2,00,0,313,16,13,0,0,12,354,
20111101,122 ,0,1,00,0,1751,190,191,285,257,66,2740,
20111101,122 ,0,2,00,0,1866,69,66,0,0,69,2070,
20111101,122 ,1,1,00,0,1902,197,192,256,286,132,2965,
20111101,122 ,1,2,00,0,1874,60,71,0,0,59,2064,
20111101,123 ,0,1,00,0,4680,316,242,355,275,185,6053,
20111101,123 ,0,2,00,0,6350,152,354,0,0,251,7107,
20111101,123 ,1,1,00,0,4663,371,234,341,334,379,6322,
20111101,123 ,1,2,00,0,6103,150,345,0,0,250,6848,
20111101,124 ,0,1,00,0,878,220,178,312,260,26,1874,
20111101,124 ,0,2,00,0,1173,76,27,0,0,39,1315,
20111101,124 ,1,1,00,0,912,233,157,212,265,46,1825,
20111101,124 ,1,2,00,0,1126,64,29,0,0,26,1245,
20111101,125 ,0,1,00,0,3164,421,285,481,719,138,5208,
20111101,125 ,0,2,00,0,4951,129,303,0,0,216,5599,
20111101,125 ,1,1,00,0,3303,393,284,443,876,279,5578,
20111101,125 ,1,2,00,0,4997,134,312,0,0,228,5671,
20111101,126 ,0,1,00,0,3915,789,423,496,836,171,6630,
20111101,126 ,0,2,00,0,6023,365,124,0,0,239,6751,
20111101,126 ,1,1,00,0,4159,737,458,465,708,318,6845,
20111101,126 ,1,2,00,0,6176,289,113,0,0,253,6831,
20111101,127 ,0,1,00,0,12935,1774,1089,1058,1341,542,18739,
20111101,127 ,0,2,00,0,18581,638,942,1,1,683,20846,
20111101,127 ,1,1,00,0,11394,1545,944,1094,1189,858,17024,
20111101,127 ,1,2,00,0,15336,550,685,0,0,560,17131,
20111101,129 ,0,1,00,0,10856,856,427,454,510,417,13520,
20111101,129 ,0,2,00,0,14649,464,355,0,0,471,15939,
20111101,129 ,1,1,00,0,11876,1103,564,518,733,823,15617,
20111101,129 ,1,2,00,0,15954,555,440,0,0,545,17494,
20111101,131 ,0,1,00,0,5784,1278,754,881,820,302,9819,
20111101,131 ,0,2,00,0,8155,501,214,0,0,352,9222,
20111101,131 ,1,1,00,0,5862,1255,710,891,820,514,10052,
20111101,131 ,1,2,00,0,7819,474,203,0,0,363,8859,
20111101,132 ,0,1,00,0,2599,505,287,377,1121,85,4974,
20111101,132 ,0,2,00,0,3278,145,137,0,0,92,3652,
20111101,132 ,1,1,00,0,2478,495,351,388,1086,143,4941,
20111101,132 ,1,2,00,0,3093,125,133,0,0,92,3443,
20111101,133 ,0,1,00,0,937,168,85,140,513,38,1881,
20111101,133 ,0,2,00,0,1005,59,72,1,0,27,1164,
20111101,133 ,1,1,00,0,1095,150,117,176,520,54,2112,
20111101,133 ,1,2,00,0,1092,47,86,0,0,33,1258,
20111101,134 ,0,1,00,0,592,115,80,156,118,22,1083,
20111101,134 ,0,2,00,0,699,46,15,0,0,22,782,
20111101,134 ,1,1,00,0,670,125,83,181,150,44,1253,
20111101,134 ,1,2,00,0,731,43,13,0,0,32,819,
20111101,135 ,0,1,00,0,5365,766,609,655,2089,162,9646,
20111101,135 ,0,2,00,0,5297,193,728,0,0,135,6353,
20111101,135 ,1,1,00,0,5574,804,568,637,1877,326,9786,
20111101,135 ,1,2,00,0,5118,204,726,0,0,131,6179,
20111101,137 ,0,1,00,0,1798,294,229,282,334,81,3018,
20111101,137 ,0,2,00,0,2968,227,154,0,0,107,3456,
20111101,137 ,1,1,00,0,1909,292,177,241,371,166,3156,
20111101,137 ,1,2,00,0,3071,217,161,0,0,126,3575,
20111101,138 ,0,1,00,0,4590,1371,513,915,1105,184,8678,
20111101,138 ,0,2,00,0,6677,605,222,0,0,343,7847,
20111101,138 ,1,1,00,0,4200,1259,627,919,1179,363,8547,
20111101,138 ,1,2,00,0,7376,586,238,0,0,361,8561,
20111101,139 ,0,1,00,0,2698,393,234,286,464,106,4181,
20111101,139 ,0,2,00,0,3524,179,314,0,0,158,4175,
20111101,139 ,1,1,00,0,2940,414,236,247,411,216,4464,
20111101,139 ,1,2,00,0,3448,176,257,0,0,162,4043,
20111101,140 ,0,1,00,0,9139,977,604,778,1396,469,13363,
20111101,140 ,0,2,00,0,14371,534,451,0,0,666,16022,
20111101,140 ,1,1,00,0,9018,940,491,829,1303,811,13392,
20111101,140 ,1,2,00,0,13540,483,454,0,0,688,15165,
20111101,142 ,0,1,00,0,1812,215,136,158,422,91,2834,
20111101,142 ,0,2,00,0,2185,61,88,0,0,108,2442,
20111101,142 ,1,1,00,0,1905,220,140,140,459,148,3012,
20111101,142 ,1,2,00,0,2190,53,84,0,0,104,2431,
20111101,143 ,0,1,00,0,763,108,73,86,377,38,1445,
20111101,143 ,0,2,00,0,1146,31,7,0,0,58,1242,
20111101,143 ,1,1,00,0,774,121,78,82,325,66,1446,
20111101,143 ,1,2,00,0,1168,30,6,0,0,54,1258,
20111101,144 ,0,1,00,0,1706,230,97,140,391,83,2647,
20111101,144 ,0,2,00,0,2131,89,64,0,0,98,2382,
20111101,144 ,1,1,00,0,1808,237,110,122,400,153,2830,
20111101,144 ,1,2,00,0,2126,88,67,0,0,113,2394,
20111101,145 ,0,1,00,0,3939,279,182,246,407,198,5251,
20111101,145 ,0,2,00,0,4945,83,364,0,0,237,5629,
20111101,145 ,1,1,00,0,4080,314,198,259,404,377,5632,
20111101,145 ,1,2,00,0,4776,109,364,0,0,231,5480,
20111101,146 ,0,1,00,0,4537,644,337,372,678,260,6828,
20111101,146 ,0,2,00,0,5518,178,73,0,0,300,6069,
20111101,146 ,1,1,00,0,4546,613,333,289,684,422,6887,
20111101,146 ,1,2,00,0,5198,161,74,0,0,313,5746,
20111101,147 ,0,1,00,0,3083,714,350,354,478,178,5157,
20111101,147 ,0,2,00,0,5239,195,39,0,0,275,5748,
20111101,147 ,1,1,00,0,3699,744,417,372,527,382,6141,
20111101,147 ,1,2,00,0,5935,203,51,0,0,328,6517,
20111101,148 ,0,1,00,0,4083,361,145,218,325,263,5395,
20111101,148 ,0,2,00,0,6105,109,153,0,0,366,6733,
20111101,148 ,1,1,00,0,4329,379,214,234,331,469,5956,
20111101,148 ,1,2,00,0,5957,139,151,0,0,370,6617,
20111101,149 ,0,1,00,0,7660,561,343,245,328,547,9684,
20111101,149 ,0,2,00,0,12480,290,223,0,0,884,13877,
20111101,149 ,1,1,00,0,7677,570,263,256,406,986,10158,
20111101,149 ,1,2,00,0,10919,245,227,0,1,789,12181,
20111101,150 ,0,1,00,0,16801,1125,677,855,2226,916,22600,
20111101,150 ,0,2,00,0,21710,573,775,0,0,1266,24324,
20111101,150 ,1,1,00,0,14903,1114,622,881,2111,1550,21181,
20111101,150 ,1,2,00,0,21308,553,744,0,0,1268,23873,
20111101,151 ,0,1,00,0,3988,278,211,347,344,162,5330,
20111101,151 ,0,2,00,0,6092,107,305,0,0,301,6805,
20111101,151 ,1,1,00,0,4727,314,226,398,323,476,6464,
20111101,151 ,1,2,00,0,6390,146,281,0,0,343,7160,
20111101,152 ,0,1,00,0,6968,402,262,353,276,258,8519,
20111101,152 ,0,2,00,0,8325,185,378,0,0,323,9211,
20111101,152 ,1,1,00,0,7107,391,207,342,314,517,8878,
20111101,152 ,1,2,00,0,8298,201,392,0,0,355,9246,
20111101,153 ,0,1,00,0,4443,360,243,268,300,231,5845,
20111101,153 ,0,2,00,0,4934,132,101,0,0,244,5411,
20111101,153 ,1,1,00,0,4317,339,211,246,240,366,5719,
20111101,153 ,1,2,00,0,4316,123,100,0,0,207,4746,
20111101,154 ,0,1,00,0,3351,251,120,86,218,161,4187,
20111101,154 ,0,2,00,0,3381,92,61,0,0,171,3705,
20111101,154 ,1,1,00,0,3419,245,128,92,232,256,4372,
20111101,154 ,1,2,00,0,3248,89,67,0,0,162,3566,
20111101,155 ,0,1,00,0,1372,259,257,236,244,35,2403,
20111101,155 ,0,2,00,0,1445,103,111,0,0,42,1701,
20111101,155 ,1,1,00,0,1505,309,251,213,230,76,2584,
20111101,155 ,1,2,00,0,1468,85,113,0,0,46,1712,
20111101,156 ,0,1,00,0,1839,404,333,414,625,56,3671,
20111101,156 ,0,2,00,0,1998,165,222,0,0,42,2427,
20111101,156 ,1,1,00,0,1861,347,326,365,534,118,3551,
20111101,156 ,1,2,00,0,1957,133,222,0,0,40,2352,
20111101,157 ,0,1,00,0,741,160,115,104,208,13,1341,
20111101,157 ,0,2,00,0,705,34,24,0,0,23,786,
20111101,157 ,1,1,00,0,817,164,113,89,181,31,1395,
20111101,157 ,1,2,00,0,724,56,24,0,0,16,820,
20111101,158 ,0,1,00,0,2953,375,251,418,855,60,4912,
20111101,158 ,0,2,00,0,2692,137,521,0,0,62,3412,
20111101,158 ,1,1,00,0,3138,410,315,420,779,118,5180,
20111101,158 ,1,2,00,0,2805,156,551,0,0,61,3573,
20111101,159 ,0,1,00,0,1575,244,145,119,149,27,2259,
20111101,159 ,0,2,00,0,1730,90,92,0,0,51,1963,
20111101,159 ,1,1,00,0,1474,240,144,117,138,72,2185,
20111101,159 ,1,2,00,0,1491,81,56,0,0,38,1666,
20111101,160 ,0,1,00,0,838,161,47,90,112,17,1265,
20111101,160 ,0,2,00,0,801,59,49,0,0,21,930,
20111101,160 ,1,1,00,0,731,121,86,62,114,28,1142,
20111101,160 ,1,2,00,0,728,49,49,0,0,13,839,
20111101,161 ,0,1,00,0,347,45,36,17,46,8,499,
20111101,161 ,0,2,00,0,303,25,20,0,0,8,356,
20111101,161 ,1,1,00,0,323,64,39,20,62,19,527,
20111101,161 ,1,2,00,0,294,20,20,0,0,6,340,
20111101,162 ,0,1,00,0,801,115,91,76,101,20,1204,
20111101,162 ,0,2,00,0,799,36,81,0,0,22,938,
20111101,162 ,1,1,00,0,994,110,127,70,124,45,1470,
20111101,162 ,1,2,00,0,917,32,81,0,0,23,1053,
20111101,163 ,0,1,00,0,2172,286,229,205,225,44,3161,
20111101,163 ,0,2,00,0,2038,93,173,0,0,48,2352,
20111101,163 ,1,1,00,0,2099,276,233,169,231,92,3100,
20111101,163 ,1,2,00,0,1868,95,174,0,0,44,2181,
20111101,164 ,0,1,00,0,1096,93,43,64,84,25,1405,
20111101,164 ,0,2,00,0,970,32,100,0,0,39,1141,
20111101,164 ,1,1,00,0,1231,90,56,53,94,46,1570,
20111101,164 ,1,2,00,0,983,30,100,0,0,40,1153,
20111101,165 ,0,1,00,0,918,63,44,31,37,13,1106,
20111101,165 ,0,2,00,0,760,13,99,0,0,12,884,
20111101,165 ,1,1,00,0,1074,53,41,37,49,29,1283,
20111101,165 ,1,2,00,0,769,14,108,0,0,12,903,
20111101,166 ,0,1,00,0,915,154,102,127,180,30,1508,
20111101,166 ,0,2,00,0,1106,76,81,0,0,30,1293,
20111101,166 ,1,1,00,0,1194,132,107,137,180,67,1817,
20111101,166 ,1,2,00,0,1334,69,89,0,0,35,1527,
20111101,167 ,0,1,00,0,6736,716,574,858,693,147,9724,
20111101,167 ,0,2,00,0,7175,345,770,0,0,156,8446,
20111101,167 ,1,1,00,0,6312,715,608,974,844,290,9743,
20111101,167 ,1,2,00,0,6804,362,743,0,0,161,8070,
20111101,168 ,0,1,00,0,428,34,28,27,38,7,562,
20111101,168 ,0,2,00,0,430,17,21,0,0,3,471,
20111101,168 ,1,1,00,0,486,51,29,27,63,14,670,
20111101,168 ,1,2,00,0,478,18,26,0,0,6,528,
20111101,169 ,0,1,00,0,741,70,69,65,64,21,1030,
20111101,169 ,0,2,00,0,717,26,28,0,0,25,796,
20111101,169 ,1,1,00,0,720,89,71,52,67,36,1035,
20111101,169 ,1,2,00,0,699,26,31,0,0,24,780,
20111101,170 ,0,1,00,0,317,75,72,81,77,8,630,
20111101,170 ,0,2,00,0,355,13,25,0,1,11,405,
20111101,170 ,1,1,00,0,345,91,64,91,93,22,706,
20111101,170 ,1,2,00,0,377,6,26,0,0,10,419,
20111101,171 ,0,1,00,0,2716,103,94,40,53,98,3104,
20111101,171 ,0,2,00,0,3813,67,272,0,0,148,4300,
20111101,171 ,1,1,00,0,2777,100,106,42,45,221,3291,
20111101,171 ,1,2,00,0,3745,75,207,0,0,148,4175,
20111101,172 ,0,1,00,0,4469,877,375,462,296,219,6698,
20111101,172 ,0,2,00,0,8555,600,161,0,0,540,9856,
20111101,172 ,1,1,00,0,4954,827,502,424,315,480,7502,
20111101,172 ,1,2,00,0,8959,544,160,0,0,542,10205,
20111101,173 ,0,1,00,0,4007,1175,845,1016,884,208,8135,
20111101,173 ,0,2,00,0,8576,862,246,0,0,445,10129,
20111101,173 ,1,1,00,0,3573,1006,744,920,711,311,7265,
20111101,173 ,1,2,00,0,6528,680,210,0,0,352,7770,
20111101,174 ,0,1,00,0,5069,289,243,222,247,237,6307,
20111101,174 ,0,2,00,0,5791,153,406,0,0,270,6620,
20111101,174 ,1,1,00,0,4770,297,183,236,260,442,6188,
20111101,174 ,1,2,00,0,5448,143,398,0,0,271,6260,
20111101,175 ,0,1,00,0,1111,435,198,315,143,47,2249,
20111101,175 ,0,2,00,0,1904,386,117,0,0,109,2516,
20111101,175 ,1,1,00,0,1428,466,230,311,198,116,2749,
20111101,175 ,1,2,00,0,2265,387,125,0,0,132,2909,
20111101,176 ,0,1,00,0,3133,621,321,847,820,109,5851,
20111101,176 ,0,2,00,0,5801,411,421,1,0,226,6860,
20111101,176 ,1,1,00,0,3326,513,448,768,829,230,6114,
20111101,176 ,1,2,00,0,5643,362,423,0,0,234,6662,
20111101,177 ,0,1,00,0,3329,388,711,387,249,74,5138,
20111101,177 ,0,2,00,0,3137,165,188,0,0,114,3604,
20111101,177 ,1,1,00,0,2575,403,648,415,282,168,4491,
20111101,177 ,1,2,00,0,4174,194,216,0,0,127,4711,
20111101,178 ,0,1,00,0,1916,306,240,267,324,59,3112,
20111101,178 ,0,2,00,0,2516,213,342,0,0,90,3161,
20111101,178 ,1,1,00,0,2034,323,250,247,331,141,3326,
20111101,178 ,1,2,00,0,2536,194,313,0,0,88,3131,
20111101,179 ,0,1,00,0,1965,196,94,230,199,90,2774,
20111101,179 ,0,2,00,0,2332,59,122,0,0,152,2665,
20111101,179 ,1,1,00,0,2044,199,114,129,221,191,2898,
20111101,179 ,1,2,00,0,2301,79,178,1,0,137,2696,
20111101,180 ,0,1,00,0,1541,239,208,215,175,66,2444,
20111101,180 ,0,2,00,0,1889,127,142,0,0,65,2223,
20111101,180 ,1,1,00,0,1611,229,187,185,216,99,2527,
20111101,180 ,1,2,00,0,1802,123,142,0,0,63,2130,
20111101,181 ,0,1,00,0,1164,176,127,116,123,32,1738,
20111101,181 ,0,2,00,0,1400,66,68,0,0,35,1569,
20111101,181 ,1,1,00,0,1213,163,124,70,125,61,1756,
20111101,181 ,1,2,00,0,1332,52,66,0,0,31,1481,
20111101,182 ,0,1,00,0,542,73,36,65,20,16,752,
20111101,182 ,0,2,00,0,690,36,24,0,0,25,775,
20111101,182 ,1,1,00,0,581,69,50,57,22,36,815,
20111101,182 ,1,2,00,0,633,29,24,0,0,26,712,
20111101,183 ,0,1,00,0,310,19,15,17,33,9,403,
20111101,183 ,0,2,00,0,358,10,9,0,0,9,386,
20111101,183 ,1,1,00,0,305,18,28,26,21,27,425,
20111101,183 ,1,2,00,0,310,14,6,0,0,8,338,
20111101,184 ,0,1,00,0,1035,81,47,44,24,39,1270,
20111101,184 ,0,2,00,0,1130,26,168,0,0,47,1371,
20111101,184 ,1,1,00,0,1142,82,69,33,40,72,1438,
20111101,184 ,1,2,00,0,1182,29,169,0,0,60,1440,
20111101,185 ,0,1,00,0,720,74,51,56,44,30,975,
20111101,185 ,0,2,00,0,838,30,163,1,1,34,1067,
20111101,185 ,1,1,00,0,804,81,71,44,52,53,1105,
20111101,185 ,1,2,00,0,745,26,155,0,0,38,964,
20111101,186 ,0,1,00,0,199,32,25,20,9,10,295,
20111101,186 ,0,2,00,0,235,6,6,0,0,4,251,
20111101,186 ,1,1,00,0,206,21,28,13,14,10,292,
20111101,186 ,1,2,00,0,219,9,5,0,0,5,238,
20111101,187 ,0,1,00,0,825,76,49,59,37,27,1073,
20111101,187 ,0,2,00,0,930,40,173,0,0,46,1189,
20111101,187 ,1,1,00,0,881,85,60,60,51,63,1200,
20111101,187 ,1,2,00,0,958,32,177,0,0,39,1206,
20111101,189 ,0,1,00,0,2887,184,102,140,215,127,3655,
20111101,189 ,0,2,00,0,2896,130,537,0,0,129,3692,
20111101,189 ,1,1,00,0,2938,217,123,199,176,236,3889,
20111101,189 ,1,2,00,0,2729,116,527,0,0,120,3492,
20111101,190 ,0,1,00,0,19592,2598,1924,1774,1223,661,27772,
20111101,190 ,0,2,00,0,32700,1870,2211,0,0,1239,38020,
20111101,190 ,1,1,00,0,19055,2669,1745,2080,1393,1345,28287,
20111101,190 ,1,2,00,0,29905,1776,2119,0,0,1224,35024,
20111101,191 ,0,1,00,0,4517,606,285,226,142,231,6007,
20111101,191 ,0,2,00,0,8882,409,303,0,0,524,10118,
20111101,191 ,1,1,00,0,4769,626,354,228,148,457,6582,
20111101,191 ,1,2,00,0,9041,429,310,0,0,517,10297,
20111101,192 ,0,1,00,0,4506,926,662,640,394,201,7329,
20111101,192 ,0,2,00,0,8478,646,137,0,0,383,9644,
20111101,192 ,1,1,00,0,4327,972,606,597,456,330,7288,
20111101,192 ,1,2,00,0,7961,666,154,0,0,350,9131,
20111101,193 ,0,1,00,0,2483,625,370,635,386,96,4595,
20111101,193 ,0,2,00,0,4117,369,211,0,0,126,4823,
20111101,193 ,1,1,00,0,2570,550,492,609,420,172,4813,
20111101,193 ,1,2,00,0,4056,344,197,0,0,124,4721,
20111101,194 ,0,1,00,0,2419,569,599,543,236,113,4479,
20111101,194 ,0,2,00,0,4483,563,199,0,0,187,5432,
20111101,194 ,1,1,00,0,2361,689,602,514,262,194,4622,
20111101,194 ,1,2,00,0,4228,548,175,0,0,168,5119,
20111101,195 ,0,1,00,0,2385,776,609,742,604,65,5181,
